base_lr,lr,data_time,loss,decode.loss_ce,decode.acc_seg,time,iter,memory,step
4.934415990006376e-05,4.934415990006376e-05,0.00359189510345459,0.2854080103337765,0.2854080103337765,91.00822448730469,0.05743105411529541,29650,1137,29650
4.932523233585197e-05,4.932523233585197e-05,0.0035050153732299806,0.27845306843519213,0.27845306843519213,93.67798614501953,0.0564899206161499,29700,1137,29700
4.9306304771640235e-05,4.9306304771640235e-05,0.0032936811447143556,0.28779407143592833,0.28779407143592833,94.05879974365234,0.054629850387573245,29750,1137,29750
4.928737720742846e-05,4.928737720742846e-05,0.0036522865295410155,0.2888800822198391,0.2888800822198391,93.59172821044922,0.058739972114562986,29800,1137,29800
4.9268449643216706e-05,4.9268449643216706e-05,0.0032558441162109375,0.33121487200260163,0.33121487200260163,94.25711822509766,0.05400815010070801,29850,1137,29850
4.924952207900497e-05,4.924952207900497e-05,0.003150320053100586,0.3823413036763668,0.3823413036763668,91.18284606933594,0.05502610206604004,29900,1137,29900
4.9230594514793204e-05,4.9230594514793204e-05,0.003222966194152832,0.2275360409170389,0.2275360409170389,86.86994934082031,0.05408499240875244,29950,1137,29950
4.9211666950581426e-05,4.9211666950581426e-05,0.003511500358581543,0.2683225654065609,0.2683225654065609,86.56212615966797,0.05909748077392578,30000,1137,30000
4.919273938636967e-05,4.919273938636967e-05,0.003737640380859375,0.2386663243174553,0.2386663243174553,93.73966217041016,0.05439298152923584,30050,1137,30050
4.91738118221579e-05,4.91738118221579e-05,0.003233599662780762,0.3563902787864208,0.3563902787864208,93.39399719238281,0.05504255294799805,30100,1137,30100
4.915488425794616e-05,4.915488425794616e-05,0.0032063961029052735,0.32279180735349655,0.32279180735349655,68.97437286376953,0.05310490131378174,30150,1137,30150
4.913595669373438e-05,4.913595669373438e-05,0.003194880485534668,0.3554131083190441,0.3554131083190441,96.0781021118164,0.053882050514221194,30200,1137,30200
4.911702912952259e-05,4.911702912952259e-05,0.0032691717147827148,0.48188537880778315,0.48188537880778315,94.1016616821289,0.05523161888122559,30250,1137,30250
4.909810156531085e-05,4.909810156531085e-05,0.00327146053314209,0.236723829805851,0.236723829805851,94.87899017333984,0.05377440452575684,30300,1137,30300
4.907917400109908e-05,4.907917400109908e-05,0.0034560441970825197,0.3900072306394577,0.3900072306394577,89.01904296875,0.05453057289123535,30350,1137,30350
4.906024643688736e-05,4.906024643688736e-05,0.00335085391998291,0.31964073032140733,0.31964073032140733,94.13939666748047,0.05580832958221436,30400,1137,30400
4.904131887267563e-05,4.904131887267563e-05,0.003349614143371582,0.45668368935585024,0.45668368935585024,92.29301452636719,0.05560505390167236,30450,1137,30450
4.9022391308463896e-05,4.9022391308463896e-05,0.003645777702331543,0.5070710897445678,0.5070710897445678,33.37249755859375,0.05680317878723144,30500,1137,30500
4.9003463744252124e-05,4.9003463744252124e-05,0.0032970190048217775,0.3211360305547714,0.3211360305547714,95.23151397705078,0.054272937774658206,30550,1137,30550
4.898453618004038e-05,4.898453618004038e-05,0.0034027338027954102,0.23790449798107147,0.23790449798107147,89.70906829833984,0.05501811504364014,30600,1137,30600
4.896560861582863e-05,4.896560861582863e-05,0.003344297409057617,0.4069426000118256,0.4069426000118256,88.94827270507812,0.0551069974899292,30650,1137,30650
4.8946681051616885e-05,4.8946681051616885e-05,0.003243088722229004,0.2266115166246891,0.2266115166246891,87.5616683959961,0.0545426607131958,30700,1137,30700
4.892775348740513e-05,4.892775348740513e-05,0.0035084009170532225,0.1516972579061985,0.1516972579061985,87.97018432617188,0.056792688369750974,30750,1137,30750
4.8908825923193396e-05,4.8908825923193396e-05,0.0032646656036376953,0.347747677564621,0.347747677564621,92.75509643554688,0.05555872917175293,30800,1137,30800
4.888989835898166e-05,4.888989835898166e-05,0.0034715414047241213,0.2097648236900568,0.2097648236900568,98.99330139160156,0.05570743083953857,30850,1137,30850
4.887097079476989e-05,4.887097079476989e-05,0.0036906003952026367,0.31462351977825165,0.31462351977825165,96.96454620361328,0.059619474411010745,30900,1137,30900
4.8852043230558137e-05,4.8852043230558137e-05,0.0032745838165283204,0.3100976437330246,0.3100976437330246,90.30158233642578,0.05411388874053955,30950,1137,30950
4.883311566634639e-05,4.883311566634639e-05,0.003242087364196777,0.43581486493349075,0.43581486493349075,79.64006042480469,0.05475728511810303,31000,1137,31000
4.8814188102134655e-05,4.8814188102134655e-05,0.003274869918823242,0.22372202277183534,0.22372202277183534,95.34432983398438,0.05559804439544678,31050,1137,31050
4.8795260537922856e-05,4.8795260537922856e-05,0.0032672643661499023,0.31576372385025026,0.31576372385025026,71.72624969482422,0.054361486434936525,31100,1137,31100
4.877633297371106e-05,4.877633297371106e-05,0.003260302543640137,0.2182103618979454,0.2182103618979454,94.55936431884766,0.05505735874176025,31150,1137,31150
4.875740540949928e-05,4.875740540949928e-05,0.0031900405883789062,0.39034798070788385,0.39034798070788385,92.46485900878906,0.05577476024627685,31200,1137,31200
4.8738477845287495e-05,4.8738477845287495e-05,0.003228449821472168,0.5353560328483582,0.5353560328483582,89.07267761230469,0.05547389984130859,31250,1137,31250
4.87195502810757e-05,4.87195502810757e-05,0.0032452821731567385,0.3105141192674637,0.3105141192674637,87.67662811279297,0.05469715595245361,31300,1137,31300
4.8700622716863946e-05,4.8700622716863946e-05,0.0034509897232055664,0.2965217798948288,0.2965217798948288,88.59793090820312,0.056374430656433105,31350,1137,31350
4.8681695152652174e-05,4.8681695152652174e-05,0.003179168701171875,0.28389565609395506,0.28389565609395506,85.7833023071289,0.05600550174713135,31400,1137,31400
4.866276758844041e-05,4.866276758844041e-05,0.003219294548034668,0.21743862479925155,0.21743862479925155,93.15770721435547,0.05532736778259277,31450,1137,31450
4.86438400242287e-05,4.86438400242287e-05,0.003265571594238281,0.21809697449207305,0.21809697449207305,90.8871841430664,0.0562690258026123,31500,1137,31500
4.8624912460016955e-05,4.8624912460016955e-05,0.0034578561782836912,0.22188278511166573,0.22188278511166573,90.36898040771484,0.05618484020233154,31550,1137,31550
4.8605984895805184e-05,4.8605984895805184e-05,0.003631782531738281,0.2108872875571251,0.2108872875571251,94.50143432617188,0.05784704685211182,31600,1137,31600
4.858705733159343e-05,4.858705733159343e-05,0.003285861015319824,0.4006288804113865,0.4006288804113865,91.29676818847656,0.05501587390899658,31650,1137,31650
4.8568129767381695e-05,4.8568129767381695e-05,0.0032202959060668944,0.2888402745127678,0.2888402745127678,95.33096313476562,0.05554430484771729,31700,1137,31700
4.854920220316995e-05,4.854920220316995e-05,0.003385186195373535,0.2215191014111042,0.2215191014111042,97.10743713378906,0.05574767589569092,31750,1137,31750
4.853027463895817e-05,4.853027463895817e-05,0.0033121109008789062,0.2259480133652687,0.2259480133652687,91.70960235595703,0.056708765029907224,31800,1137,31800
4.8511347074746415e-05,4.8511347074746415e-05,0.0033193111419677736,0.3322403244674206,0.3322403244674206,67.86030578613281,0.0548304557800293,31850,1137,31850
4.849241951053465e-05,4.849241951053465e-05,0.0032423257827758787,0.48823967315256595,0.48823967315256595,91.7096939086914,0.05405468940734863,31900,1137,31900
4.847349194632288e-05,4.847349194632288e-05,0.0032738447189331055,0.38291205912828447,0.38291205912828447,91.55390930175781,0.05540635585784912,31950,1137,31950
4.8454564382111155e-05,4.8454564382111155e-05,0.0031882762908935548,0.3684850439429283,0.3684850439429283,97.16207885742188,0.05625259876251221,32000,1137,32000
4.8435636817899384e-05,4.8435636817899384e-05,0.0033014297485351564,0.39751155078411105,0.39751155078411105,90.33600616455078,0.055413556098937986,32050,1137,32050
4.841670925368761e-05,4.841670925368761e-05,0.0032536983489990234,0.3036558225750923,0.3036558225750923,92.71427917480469,0.05585169792175293,32100,1137,32100
4.839778168947587e-05,4.839778168947587e-05,0.003296828269958496,0.27412511557340624,0.27412511557340624,89.79617309570312,0.055396223068237306,32150,1137,32150
4.837885412526409e-05,4.837885412526409e-05,0.0035381078720092773,0.20324668288230896,0.20324668288230896,95.89464569091797,0.05798952579498291,32200,1137,32200
4.835992656105234e-05,4.835992656105234e-05,0.003490185737609863,0.3383329287171364,0.3383329287171364,91.5146484375,0.057007455825805665,32250,1137,32250
4.834099899684058e-05,4.834099899684058e-05,0.00318603515625,0.32759800776839254,0.32759800776839254,76.80360412597656,0.05426340103149414,32300,1137,32300
4.8322071432628844e-05,4.8322071432628844e-05,0.003452706336975098,0.18163264021277428,0.18163264021277428,89.8464126586914,0.0567000150680542,32350,1137,32350
4.8303143868417066e-05,4.8303143868417066e-05,0.0033205032348632814,0.2223187930881977,0.2223187930881977,91.35782623291016,0.05565221309661865,32400,1137,32400
4.828421630420533e-05,4.828421630420533e-05,0.003211092948913574,0.2285277433693409,0.2285277433693409,80.84334564208984,0.05450496673583984,32450,1137,32450
4.8265288739993543e-05,4.8265288739993543e-05,0.0035299062728881836,0.3576460272073746,0.3576460272073746,94.70503234863281,0.057555103302001955,32500,1137,32500
4.8246361175781745e-05,4.8246361175781745e-05,0.003237128257751465,0.22671354115009307,0.22671354115009307,90.36339569091797,0.05383322238922119,32550,1137,32550
4.8227433611569974e-05,4.8227433611569974e-05,0.0032350778579711913,0.2984246626496315,0.2984246626496315,93.27957153320312,0.05356888771057129,32600,1137,32600
4.820850604735823e-05,4.820850604735823e-05,0.0033587217330932617,0.36004423797130586,0.36004423797130586,92.49988555908203,0.05559265613555908,32650,1137,32650
4.8189578483146465e-05,4.8189578483146465e-05,0.0031980037689208984,0.286079478263855,0.286079478263855,94.2320785522461,0.05620529651641846,32700,1137,32700
4.817065091893469e-05,4.817065091893469e-05,0.0033609151840209963,0.28229759335517884,0.28229759335517884,93.35681915283203,0.055872416496276854,32750,1137,32750
4.815172335472289e-05,4.815172335472289e-05,0.003242778778076172,0.24464059695601464,0.24464059695601464,91.46682739257812,0.056196188926696776,32800,1137,32800
4.81327957905111e-05,4.81327957905111e-05,0.0033172607421875,0.23402342349290847,0.23402342349290847,90.22386169433594,0.055666446685791016,32850,1137,32850
4.811386822629934e-05,4.811386822629934e-05,0.003207874298095703,0.2856106698513031,0.2856106698513031,83.88785552978516,0.05591979026794434,32900,1137,32900
4.809494066208758e-05,4.809494066208758e-05,0.0032697439193725584,0.2516758367419243,0.2516758367419243,85.63744354248047,0.05560433864593506,32950,1137,32950
4.807601309787583e-05,4.807601309787583e-05,0.003758955001831055,0.443352609872818,0.443352609872818,93.67610168457031,0.05895721912384033,33000,1137,33000
4.8057085533664086e-05,4.8057085533664086e-05,0.0035447597503662108,0.33588303849101064,0.33588303849101064,97.55037689208984,0.05655694007873535,33050,1137,33050
4.803815796945229e-05,4.803815796945229e-05,0.0032981395721435546,0.19792134687304497,0.19792134687304497,88.94282531738281,0.056051015853881836,33100,1137,33100
4.8019230405240516e-05,4.8019230405240516e-05,0.0034902811050415037,0.239077303186059,0.239077303186059,89.00508880615234,0.05613353252410889,33150,1137,33150
4.800030284102872e-05,4.800030284102872e-05,0.0036801815032958983,0.3382881969213486,0.3382881969213486,95.0031509399414,0.057112383842468264,33200,1137,33200
4.798137527681696e-05,4.798137527681696e-05,0.0032985925674438475,0.19780736938118934,0.19780736938118934,80.52363586425781,0.05541040897369385,33250,1137,33250
4.796244771260518e-05,4.796244771260518e-05,0.003263044357299805,0.36640012711286546,0.36640012711286546,90.82415771484375,0.05634992122650147,33300,1137,33300
4.794352014839339e-05,4.794352014839339e-05,0.003313493728637695,0.2794235795736313,0.2794235795736313,90.7256088256836,0.055404829978942874,33350,1137,33350
4.7924592584181625e-05,4.7924592584181625e-05,0.0032733678817749023,0.3997723877429962,0.3997723877429962,76.85009765625,0.05633535385131836,33400,1137,33400
4.790566501996988e-05,4.790566501996988e-05,0.003533792495727539,0.29819310680031774,0.29819310680031774,93.42745208740234,0.055883383750915526,33450,1137,33450
4.788673745575817e-05,4.788673745575817e-05,0.003512716293334961,0.3673297017812729,0.3673297017812729,87.7257308959961,0.05486714839935303,33500,1137,33500
4.7867809891546433e-05,4.7867809891546433e-05,0.0035094499588012697,0.24720861166715621,0.24720861166715621,84.95439910888672,0.058153414726257326,33550,1137,33550
4.7848882327334696e-05,4.7848882327334696e-05,0.0033477783203125,0.415869365632534,0.415869365632534,94.77582550048828,0.05456035137176514,33600,1137,33600
4.782995476312294e-05,4.782995476312294e-05,0.0033530235290527345,0.35432824939489366,0.35432824939489366,56.88434600830078,0.054511857032775876,33650,1137,33650
4.781102719891119e-05,4.781102719891119e-05,0.0034103870391845705,0.234592966735363,0.234592966735363,76.98853302001953,0.05464012622833252,33700,1137,33700
4.779209963469939e-05,4.779209963469939e-05,0.0033362627029418944,0.3012929379940033,0.3012929379940033,89.2852783203125,0.054354381561279294,33750,1137,33750
4.77731720704876e-05,4.77731720704876e-05,0.0032914400100708006,0.2881789892911911,0.2881789892911911,99.5536880493164,0.05395741462707519,33800,1137,33800
4.775424450627581e-05,4.775424450627581e-05,0.0033138036727905274,0.3032137081027031,0.3032137081027031,81.3050765991211,0.05380339622497558,33850,1137,33850
4.773531694206402e-05,4.773531694206402e-05,0.003335261344909668,0.18380376398563386,0.18380376398563386,98.37486267089844,0.053750038146972656,33900,1137,33900
4.771638937785225e-05,4.771638937785225e-05,0.003347325325012207,0.27463972717523577,0.27463972717523577,89.89608764648438,0.053766179084777835,33950,1137,33950
4.7697461813640485e-05,4.7697461813640485e-05,0.0032503604888916016,0.24470562264323234,0.24470562264323234,95.79265594482422,0.05371561050415039,34000,1137,34000
4.767853424942873e-05,4.767853424942873e-05,0.0033664941787719727,0.35969646871089933,0.35969646871089933,87.9170913696289,0.05435636043548584,34050,1137,34050
4.7659606685216935e-05,4.7659606685216935e-05,0.003526473045349121,0.253513253480196,0.253513253480196,82.45849609375,0.055702710151672365,34100,1137,34100
4.764067912100518e-05,4.764067912100518e-05,0.0035245656967163087,0.3815000656992197,0.3815000656992197,81.75509643554688,0.05445888042449951,34150,1137,34150
4.762175155679342e-05,4.762175155679342e-05,0.0033716440200805666,0.2991671606898308,0.2991671606898308,91.33201599121094,0.05415678024291992,34200,1137,34200
4.7602823992581675e-05,4.7602823992581675e-05,0.003390860557556152,0.21886000111699105,0.21886000111699105,89.89456939697266,0.05399365425109863,34250,1137,34250
4.758389642836991e-05,4.758389642836991e-05,0.003598952293395996,0.5328753411769866,0.5328753411769866,96.90745544433594,0.05529367923736572,34300,1137,34300
4.7564968864158166e-05,4.7564968864158166e-05,0.003545856475830078,0.2632507562637329,0.2632507562637329,85.11099243164062,0.05451798439025879,34350,1137,34350
4.754604129994643e-05,4.754604129994643e-05,0.0036626338958740236,0.24758852124214173,0.24758852124214173,90.78407287597656,0.055013513565063475,34400,1137,34400
4.7527113735734685e-05,4.7527113735734685e-05,0.0035016536712646484,0.2782220743596554,0.2782220743596554,79.67205047607422,0.0547166109085083,34450,1137,34450
4.750818617152289e-05,4.750818617152289e-05,0.004562807083129883,0.26210537627339364,0.26210537627339364,91.41529846191406,0.06249270439147949,34500,1137,34500
4.7489258607311156e-05,4.7489258607311156e-05,0.0035463571548461914,0.32438568621873853,0.32438568621873853,91.37074279785156,0.054354286193847655,34550,1137,34550
4.747033104309944e-05,4.747033104309944e-05,0.004008436203002929,0.3787094756960869,0.3787094756960869,97.7264633178711,0.060133838653564455,34600,1137,34600
4.745140347888769e-05,4.745140347888769e-05,0.0033371686935424806,0.2558527745306492,0.2558527745306492,87.8479995727539,0.05362813472747803,34650,1137,34650
4.743247591467598e-05,4.743247591467598e-05,0.0034353017807006838,0.29803188480436804,0.29803188480436804,87.85210418701172,0.05369091033935547,34700,1137,34700
4.741354835046426e-05,4.741354835046426e-05,0.003340744972229004,0.2372287206351757,0.2372287206351757,93.51008605957031,0.05377726554870606,34750,1137,34750
4.739462078625248e-05,4.739462078625248e-05,0.003453493118286133,0.33902267515659334,0.33902267515659334,84.931396484375,0.05407562255859375,34800,1137,34800
4.7375693222040744e-05,4.7375693222040744e-05,0.0037941694259643554,0.21345481276512146,0.21345481276512146,95.55498504638672,0.05944087505340576,34850,1137,34850
4.735676565782896e-05,4.735676565782896e-05,0.003444480895996094,0.23645188584923743,0.23645188584923743,92.765625,0.05408473014831543,34900,1137,34900
4.733783809361716e-05,4.733783809361716e-05,0.0034043550491333007,0.25079765915870667,0.25079765915870667,94.69436645507812,0.053831982612609866,34950,1137,34950
4.7318910529405376e-05,4.7318910529405376e-05,0.003440594673156738,0.5493631288409233,0.5493631288409233,99.4837646484375,0.05396392345428467,35000,1137,35000
4.7299982965193625e-05,4.7299982965193625e-05,0.0033491849899291992,0.18250397369265556,0.18250397369265556,89.5874252319336,0.05385544300079346,35050,1137,35050
4.728105540098191e-05,4.728105540098191e-05,0.003941488265991211,0.1860479362308979,0.1860479362308979,93.66276550292969,0.06002211570739746,35100,1137,35100
4.7262127836770143e-05,4.7262127836770143e-05,0.0035203933715820313,0.28635360226035117,0.28635360226035117,85.71842956542969,0.055655932426452635,35150,1137,35150
4.72432002725584e-05,4.72432002725584e-05,0.004002785682678223,0.30094669088721276,0.30094669088721276,89.25778198242188,0.05786218643188477,35200,1137,35200
4.72242727083466e-05,4.72242727083466e-05,0.004047131538391114,0.34197688922286035,0.34197688922286035,91.9507064819336,0.06045997142791748,35250,1137,35250
4.720534514413484e-05,4.720534514413484e-05,0.003984212875366211,0.6185842335224152,0.6185842335224152,91.46566772460938,0.061055874824523924,35300,1137,35300
4.718641757992308e-05,4.718641757992308e-05,0.003383040428161621,0.33339525312185286,0.33339525312185286,91.53235626220703,0.053793716430664065,35350,1137,35350
4.716749001571132e-05,4.716749001571132e-05,0.003478598594665527,0.4731771767139435,0.4731771767139435,92.94459533691406,0.05410332679748535,35400,1137,35400
4.714856245149953e-05,4.714856245149953e-05,0.00348508358001709,0.3061307169497013,0.3061307169497013,79.39962005615234,0.054149413108825685,35450,1137,35450
4.7129634887287744e-05,4.7129634887287744e-05,0.0033988237380981447,0.4180953435599804,0.4180953435599804,86.89513397216797,0.05394079685211182,35500,1137,35500
4.7110707323075986e-05,4.7110707323075986e-05,0.003440570831298828,0.1887601226568222,0.1887601226568222,94.16263580322266,0.053875970840454104,35550,1137,35550
4.709177975886424e-05,4.709177975886424e-05,0.003452634811401367,0.2052225165069103,0.2052225165069103,88.90603637695312,0.05427873134613037,35600,1137,35600
4.70728521946525e-05,4.70728521946525e-05,0.003450965881347656,0.32088381350040435,0.32088381350040435,96.71881103515625,0.05378491878509521,35650,1137,35650
4.705392463044072e-05,4.705392463044072e-05,0.0033704042434692383,0.295689070224762,0.295689070224762,92.88663482666016,0.05371339321136474,35700,1137,35700
4.7034997066228955e-05,4.7034997066228955e-05,0.0034512996673583983,0.2497022207826376,0.2497022207826376,91.8698959350586,0.05374343395233154,35750,1137,35750
4.701606950201717e-05,4.701606950201717e-05,0.003396010398864746,0.2723940871655941,0.2723940871655941,94.06621551513672,0.053821134567260745,35800,1137,35800
4.699714193780539e-05,4.699714193780539e-05,0.0035524606704711915,0.27355075776577,0.27355075776577,78.35248565673828,0.05535120964050293,35850,1137,35850
4.697821437359362e-05,4.697821437359362e-05,0.0033849239349365234,0.262395528703928,0.262395528703928,91.5351333618164,0.05398955345153809,35900,1137,35900
4.695928680938186e-05,4.695928680938186e-05,0.003401947021484375,0.27892965227365496,0.27892965227365496,94.99463653564453,0.05384371280670166,35950,1137,35950
4.69403592451701e-05,4.69403592451701e-05,0.003365230560302734,0.23702824860811234,0.23702824860811234,90.58672332763672,0.0538750171661377,36000,1137,36000
4.692143168095833e-05,4.692143168095833e-05,0.003422999382019043,0.23923269808292388,0.23923269808292388,90.24585723876953,0.05395641326904297,36050,1137,36050
4.690250411674655e-05,4.690250411674655e-05,0.0032648801803588866,0.28414673879742625,0.28414673879742625,91.91722106933594,0.05357837677001953,36100,1137,36100
4.6883576552534764e-05,4.6883576552534764e-05,0.0033110857009887697,0.1715833805501461,0.1715833805501461,95.39360809326172,0.05357325077056885,36150,1137,36150
4.6864648988323006e-05,4.6864648988323006e-05,0.0033352136611938476,0.32070317268371584,0.32070317268371584,95.90998077392578,0.05403139591217041,36200,1137,36200
4.6845721424111255e-05,4.6845721424111255e-05,0.0033742904663085936,0.2924935944378376,0.2924935944378376,95.09220123291016,0.0538266658782959,36250,1137,36250
4.682679385989951e-05,4.682679385989951e-05,0.003244948387145996,0.20559338182210923,0.20559338182210923,90.49932098388672,0.05344877243041992,36300,1137,36300
4.680786629568775e-05,4.680786629568775e-05,0.0033000707626342773,0.32330395430326464,0.32330395430326464,93.2040786743164,0.05361869335174561,36350,1137,36350
4.678893873147598e-05,4.678893873147598e-05,0.003300118446350098,0.3099500976502895,0.3099500976502895,95.28255462646484,0.053552103042602536,36400,1137,36400
4.677001116726422e-05,4.677001116726422e-05,0.0034407615661621095,0.28901847153902055,0.28901847153902055,91.16594696044922,0.054022717475891116,36450,1137,36450
4.6751083603052446e-05,4.6751083603052446e-05,0.0033787965774536135,0.26895236149430274,0.26895236149430274,95.21380615234375,0.054242062568664554,36500,1137,36500
4.673215603884067e-05,4.673215603884067e-05,0.0034024715423583984,0.30954406037926674,0.30954406037926674,91.45838928222656,0.05418472290039063,36550,1137,36550
4.6713228474628897e-05,4.6713228474628897e-05,0.003388214111328125,0.21140409931540488,0.21140409931540488,87.44087219238281,0.05431244373321533,36600,1137,36600
4.669430091041716e-05,4.669430091041716e-05,0.003401637077331543,0.22716835439205169,0.22716835439205169,85.19438934326172,0.05423946380615234,36650,1137,36650
4.6675373346205374e-05,4.6675373346205374e-05,0.0033809185028076173,0.21844162940979003,0.21844162940979003,89.68521881103516,0.05393826961517334,36700,1137,36700
4.6656445781993576e-05,4.6656445781993576e-05,0.0033982038497924806,0.21259139701724053,0.21259139701724053,88.97175598144531,0.05409080982208252,36750,1137,36750
4.663751821778182e-05,4.663751821778182e-05,0.003381800651550293,0.37818495035171507,0.37818495035171507,92.62762451171875,0.054111361503601074,36800,1137,36800
4.661859065357007e-05,4.661859065357007e-05,0.0034346580505371094,0.3592596471309662,0.3592596471309662,91.00978088378906,0.05445549488067627,36850,1137,36850
4.659966308935832e-05,4.659966308935832e-05,0.003407144546508789,0.3523296594619751,0.3523296594619751,85.27375030517578,0.05405142307281494,36900,1137,36900
4.658073552514658e-05,4.658073552514658e-05,0.0034255027770996095,0.6044590264558792,0.6044590264558792,85.7872543334961,0.05415959358215332,36950,1137,36950
4.656180796093483e-05,4.656180796093483e-05,0.0033524274826049806,0.28455846309661864,0.28455846309661864,93.71211242675781,0.054080653190612796,37000,1137,37000
4.654288039672303e-05,4.654288039672303e-05,0.0034127235412597656,0.27992660254240037,0.27992660254240037,95.87391662597656,0.05416758060455322,37050,1137,37050
4.652395283251126e-05,4.652395283251126e-05,0.003359365463256836,0.21609299182891845,0.21609299182891845,96.69092559814453,0.054061150550842284,37100,1137,37100
4.6505025268299513e-05,4.6505025268299513e-05,0.0034443140029907227,0.23292926400899888,0.23292926400899888,96.34888458251953,0.05455625057220459,37150,1137,37150
4.648609770408773e-05,4.648609770408773e-05,0.00341644287109375,0.2627383053302765,0.2627383053302765,90.809814453125,0.05428178310394287,37200,1137,37200
4.646717013987597e-05,4.646717013987597e-05,0.0034188032150268555,0.26653671711683274,0.26653671711683274,93.70034790039062,0.05648150444030762,37250,1137,37250
4.6448242575664206e-05,4.6448242575664206e-05,0.0034294366836547852,0.25654723644256594,0.25654723644256594,95.29914855957031,0.056381750106811526,37300,1137,37300
4.6429315011452455e-05,4.6429315011452455e-05,0.0033732175827026365,0.2788402453064919,0.2788402453064919,78.84672546386719,0.05617654323577881,37350,1137,37350
4.6410387447240704e-05,4.6410387447240704e-05,0.003404664993286133,0.2905156634747982,0.2905156634747982,91.78489685058594,0.05620486736297607,37400,1137,37400
4.6391459883028926e-05,4.6391459883028926e-05,0.003465747833251953,0.3485452264547348,0.3485452264547348,90.69593048095703,0.056621551513671875,37450,1137,37450
4.637253231881715e-05,4.637253231881715e-05,0.0035726070404052735,0.2197142720222473,0.2197142720222473,94.18457794189453,0.057837271690368654,37500,1137,37500
4.635360475460537e-05,4.635360475460537e-05,0.003844904899597168,0.3681938000023365,0.3681938000023365,94.61345672607422,0.05983448028564453,37550,1137,37550
4.633467719039361e-05,4.633467719039361e-05,0.0033782482147216796,0.4614219456911087,0.4614219456911087,66.44999694824219,0.05584907531738281,37600,1137,37600
4.631574962618181e-05,4.631574962618181e-05,0.003548598289489746,0.20409923270344735,0.20409923270344735,91.79322052001953,0.055986571311950686,37650,1137,37650
4.629682206197003e-05,4.629682206197003e-05,0.003434562683105469,0.31992346346378325,0.31992346346378325,94.33248901367188,0.05635523796081543,37700,1137,37700
4.627789449775823e-05,4.627789449775823e-05,0.003261375427246094,0.3201044321060181,0.3201044321060181,92.78672790527344,0.05528843402862549,37750,1137,37750
4.6258966933546533e-05,4.6258966933546533e-05,0.003391599655151367,0.2344418004155159,0.2344418004155159,91.59158325195312,0.05676708221435547,37800,1137,37800
4.6240039369334776e-05,4.6240039369334776e-05,0.003333282470703125,0.18087978214025496,0.18087978214025496,97.82811737060547,0.054530096054077146,37850,1137,37850
4.622111180512305e-05,4.622111180512305e-05,0.003304886817932129,0.21406975835561753,0.21406975835561753,88.0657730102539,0.05402896404266357,37900,1137,37900
4.620218424091128e-05,4.620218424091128e-05,0.0035284280776977537,0.3131385505199432,0.3131385505199432,81.46845245361328,0.05567688941955566,37950,1137,37950
4.6183256676699556e-05,4.6183256676699556e-05,0.0034734487533569338,0.25654981583356856,0.25654981583356856,90.39350891113281,0.055261421203613284,38000,1137,38000
4.616432911248782e-05,4.616432911248782e-05,0.0033161401748657226,0.22988797575235367,0.22988797575235367,95.14808654785156,0.05407660007476807,38050,1137,38050
4.614540154827604e-05,4.614540154827604e-05,0.003243112564086914,0.29941183179616926,0.29941183179616926,86.72561645507812,0.053859519958496097,38100,1137,38100
4.61264739840643e-05,4.61264739840643e-05,0.003281855583190918,0.20557399615645408,0.20557399615645408,88.45117950439453,0.05464990139007568,38150,1137,38150
4.61075464198525e-05,4.61075464198525e-05,0.0033436059951782227,0.23751576542854308,0.23751576542854308,83.47361755371094,0.05568122863769531,38200,1137,38200
4.608861885564074e-05,4.608861885564074e-05,0.003680300712585449,0.2583357159048319,0.2583357159048319,98.9500503540039,0.058555436134338376,38250,1137,38250
4.6069691291428976e-05,4.6069691291428976e-05,0.0032688379287719727,0.3243927203118801,0.3243927203118801,89.53675842285156,0.053856515884399415,38300,1137,38300
4.6050763727217326e-05,4.6050763727217326e-05,0.0033255815505981445,0.2714277200400829,0.2714277200400829,90.21897888183594,0.05396435260772705,38350,1137,38350
4.603183616300557e-05,4.603183616300557e-05,0.003274703025817871,0.27215984761714934,0.27215984761714934,81.87890625,0.05393376350402832,38400,1137,38400
4.601290859879384e-05,4.601290859879384e-05,0.003353524208068848,0.2267918847501278,0.2267918847501278,94.37672424316406,0.054166746139526364,38450,1137,38450
4.5993981034582094e-05,4.5993981034582094e-05,0.0032829999923706054,0.24807526394724846,0.24807526394724846,98.1353759765625,0.05370872020721436,38500,1137,38500
4.5975053470370336e-05,4.5975053470370336e-05,0.003907203674316406,0.24696997031569481,0.24696997031569481,90.69171142578125,0.05894002914428711,38550,1137,38550
4.5956125906158565e-05,4.5956125906158565e-05,0.0032475948333740234,0.27227309346199036,0.27227309346199036,93.68775177001953,0.05406346321105957,38600,1137,38600
4.593719834194681e-05,4.593719834194681e-05,0.003307676315307617,0.2545166090130806,0.2545166090130806,98.03142547607422,0.05400924682617188,38650,1137,38650
4.591827077773507e-05,4.591827077773507e-05,0.0033428192138671873,0.3365752145648003,0.3365752145648003,77.66891479492188,0.054156708717346194,38700,1137,38700
4.5899343213523285e-05,4.5899343213523285e-05,0.003621077537536621,0.24905191287398337,0.24905191287398337,89.86050415039062,0.05689997673034668,38750,1137,38750
