base_lr,lr,data_time,loss,decode.loss_ce,decode.acc_seg,time,iter,memory,step
5.704767853424979e-05,5.704767853424979e-05,0.008486557006835937,0.38130304887890815,0.38130304887890815,79.30335998535156,0.2775742530822754,9300,4313,9300
5.702875097003801e-05,5.702875097003801e-05,0.008658385276794434,0.32783609703183175,0.32783609703183175,94.29409790039062,0.27854163646698,9350,4313,9350
5.7009823405826225e-05,5.7009823405826225e-05,0.008508133888244628,0.31070207729935645,0.31070207729935645,93.47357177734375,0.2774026870727539,9400,4313,9400
5.699089584161445e-05,5.699089584161445e-05,0.008519530296325684,0.6172308042645455,0.6172308042645455,95.91996002197266,0.27756969928741454,9450,4313,9450
5.6971968277402716e-05,5.6971968277402716e-05,0.008515167236328124,0.32602071985602377,0.32602071985602377,73.71412658691406,0.2780155658721924,9500,4313,9500
5.6953040713190945e-05,5.6953040713190945e-05,0.00850059986114502,0.4274603992700577,0.4274603992700577,83.77647399902344,0.27769196033477783,9550,4313,9550
5.693411314897919e-05,5.693411314897919e-05,0.00878751277923584,0.2711808905005455,0.2711808905005455,93.13469696044922,0.27929880619049074,9600,4313,9600
5.691518558476744e-05,5.691518558476744e-05,0.008567428588867188,0.5497163817286491,0.5497163817286491,97.9736328125,0.27890949249267577,9650,4313,9650
5.6896258020555665e-05,5.6896258020555665e-05,0.008593368530273437,0.2557918503880501,0.2557918503880501,97.69639587402344,0.27926952838897706,9700,4313,9700
5.687733045634393e-05,5.687733045634393e-05,0.0084791898727417,0.21649443097412585,0.21649443097412585,93.25972747802734,0.2788201332092285,9750,4313,9750
5.6858402892132156e-05,5.6858402892132156e-05,0.008530592918395996,0.3193902738392353,0.3193902738392353,80.4292984008789,0.27821974754333495,9800,4313,9800
5.68394753279204e-05,5.68394753279204e-05,0.008640313148498535,0.29999935403466227,0.29999935403466227,95.46644592285156,0.27895164489746094,9850,4313,9850
5.682054776370866e-05,5.682054776370866e-05,0.00855555534362793,0.2059756450355053,0.2059756450355053,98.25218200683594,0.2779394149780273,9900,4313,9900
5.680162019949688e-05,5.680162019949688e-05,0.008624649047851563,0.5297521360218524,0.5297521360218524,92.65050506591797,0.27932262420654297,9950,4313,9950
5.6782692635285125e-05,5.6782692635285125e-05,0.008660316467285156,0.361647043377161,0.361647043377161,63.51604461669922,0.27848286628723146,10000,4313,10000
5.67637650710734e-05,5.67637650710734e-05,0.008440637588500976,0.5160443156957626,0.5160443156957626,95.59051513671875,0.27713499069213865,10050,4313,10050
5.6744837506861636e-05,5.6744837506861636e-05,0.008627200126647949,0.3743901036679745,0.3743901036679745,89.03874206542969,0.278157901763916,10100,4313,10100
5.672590994264989e-05,5.672590994264989e-05,0.008530092239379884,0.48472087606787684,0.48472087606787684,95.21515655517578,0.27765281200408937,10150,4313,10150
5.6706982378438093e-05,5.6706982378438093e-05,0.008756899833679199,0.2884028598666191,0.2884028598666191,98.63719940185547,0.2786815643310547,10200,4313,10200
5.668805481422632e-05,5.668805481422632e-05,0.008649325370788575,0.33455763906240465,0.33455763906240465,95.72401428222656,0.2782639741897583,10250,4313,10250
5.666912725001454e-05,5.666912725001454e-05,0.008395028114318848,0.17962012626230717,0.17962012626230717,96.59062194824219,0.2778722524642944,10300,4313,10300
5.66501996858028e-05,5.66501996858028e-05,0.010265374183654785,0.3066676564514637,0.3066676564514637,83.34207153320312,0.2808263063430786,10350,4313,10350
5.6631272121591056e-05,5.6631272121591056e-05,0.008437728881835938,0.3722561553120613,0.3722561553120613,75.62694549560547,0.27696778774261477,10400,4313,10400
5.661234455737932e-05,5.661234455737932e-05,0.008610749244689941,0.37424652129411695,0.37424652129411695,90.57979583740234,0.2779186725616455,10450,4313,10450
5.659341699316753e-05,5.659341699316753e-05,0.008618497848510742,0.3897069118916988,0.3897069118916988,96.56800842285156,0.2784185171127319,10500,4313,10500
5.657448942895583e-05,5.657448942895583e-05,0.008425307273864747,0.5047658436000347,0.5047658436000347,84.37974548339844,0.2755829095840454,10550,4313,10550
5.6555561864744085e-05,5.6555561864744085e-05,0.008426809310913086,0.7267240352928639,0.7267240352928639,94.45476531982422,0.275913667678833,10600,4313,10600
5.653663430053232e-05,5.653663430053232e-05,0.008452486991882325,0.3499347656965256,0.3499347656965256,95.5535888671875,0.2758476734161377,10650,4313,10650
5.6517706736320604e-05,5.6517706736320604e-05,0.008506464958190917,0.3021699257194996,0.3021699257194996,88.1142807006836,0.2764047861099243,10700,4313,10700
5.649877917210884e-05,5.649877917210884e-05,0.00845322608947754,0.33798488080501554,0.33798488080501554,53.87540054321289,0.2758468151092529,10750,4313,10750
5.647985160789708e-05,5.647985160789708e-05,0.008514332771301269,0.46316869407892225,0.46316869407892225,90.0906982421875,0.2759107112884521,10800,4313,10800
5.646092404368535e-05,5.646092404368535e-05,0.008507585525512696,0.5161055959761143,0.5161055959761143,88.57164764404297,0.2774268388748169,10850,4313,10850
5.644199647947356e-05,5.644199647947356e-05,0.008499956130981446,0.15902577042579652,0.15902577042579652,98.74515533447266,0.2771828889846802,10900,4313,10900
5.6423068915261815e-05,5.6423068915261815e-05,0.008519124984741212,0.2731797620654106,0.2731797620654106,92.47437286376953,0.2782362222671509,10950,4313,10950
5.640414135105003e-05,5.640414135105003e-05,0.008875775337219238,0.39677678495645524,0.39677678495645524,72.51911163330078,0.28154616355895995,11000,4313,11000
5.638521378683828e-05,5.638521378683828e-05,0.008582830429077148,0.37080475110560657,0.37080475110560657,62.774967193603516,0.27956011295318606,11050,4313,11050
5.636628622262655e-05,5.636628622262655e-05,0.008461403846740722,0.5647108078002929,0.5647108078002929,81.6202163696289,0.27622578144073484,11100,4313,11100
5.6347358658414784e-05,5.6347358658414784e-05,0.008684945106506348,0.39476449191570284,0.39476449191570284,97.12625885009766,0.2772315263748169,11150,4313,11150
5.632843109420302e-05,5.632843109420302e-05,0.008414030075073242,0.2952085010707378,0.2952085010707378,81.3924789428711,0.27543747425079346,11200,4313,11200
5.630950352999126e-05,5.630950352999126e-05,0.008464980125427245,0.2935537870973349,0.2935537870973349,93.22891235351562,0.27638697624206543,11250,4313,11250
5.6290575965779524e-05,5.6290575965779524e-05,0.008550906181335449,0.27556086108088496,0.27556086108088496,98.44398498535156,0.2752281904220581,11300,4313,11300
5.6271648401567746e-05,5.6271648401567746e-05,0.00855567455291748,0.30700919032096863,0.30700919032096863,98.24066162109375,0.2767295837402344,11350,4313,11350
5.6252720837355974e-05,5.6252720837355974e-05,0.008602786064147949,0.4853742472827435,0.4853742472827435,81.39190673828125,0.27688724994659425,11400,4313,11400
5.623379327314423e-05,5.623379327314423e-05,0.008604836463928223,0.3231450021266937,0.3231450021266937,67.84575653076172,0.27732632160186765,11450,4313,11450
5.621486570893246e-05,5.621486570893246e-05,0.008609867095947266,0.27100288644433024,0.27100288644433024,83.09612274169922,0.278086519241333,11500,4313,11500
5.61959381447207e-05,5.61959381447207e-05,0.00849621295928955,0.34517938941717147,0.34517938941717147,85.07469940185547,0.2778005123138428,11550,4313,11550
5.617701058050892e-05,5.617701058050892e-05,0.008635973930358887,0.2438175980001688,0.2438175980001688,88.82429504394531,0.2782984495162964,11600,4313,11600
5.615808301629717e-05,5.615808301629717e-05,0.008775949478149414,0.3151151105761528,0.3151151105761528,98.26628875732422,0.2793423175811768,11650,4313,11650
5.613915545208543e-05,5.613915545208543e-05,0.008681702613830566,0.38564319387078283,0.38564319387078283,93.18136596679688,0.2780470609664917,11700,4313,11700
5.612022788787364e-05,5.612022788787364e-05,0.008672022819519043,0.31565398424863816,0.31565398424863816,89.74838256835938,0.27839386463165283,11750,4313,11750
5.610130032366186e-05,5.610130032366186e-05,0.008594036102294922,0.4017025105655193,0.4017025105655193,96.08541870117188,0.27785303592681887,11800,4313,11800
5.608237275945009e-05,5.608237275945009e-05,0.008550620079040528,0.3126108258962631,0.3126108258962631,81.83765411376953,0.2776747465133667,11850,4313,11850
5.606344519523832e-05,5.606344519523832e-05,0.008635520935058594,0.3936765071004629,0.3936765071004629,98.32379913330078,0.27790772914886475,11900,4313,11900
5.604451763102655e-05,5.604451763102655e-05,0.008678627014160157,0.2914180837571621,0.2914180837571621,92.35399627685547,0.2776283502578735,11950,4313,11950
5.602559006681479e-05,5.602559006681479e-05,0.008591532707214355,0.18685118705034257,0.18685118705034257,86.64977264404297,0.2772590160369873,12000,4313,12000
5.6006662502603035e-05,5.6006662502603035e-05,0.008525204658508301,0.23239734806120396,0.23239734806120396,91.93954467773438,0.27619955539703367,12050,4313,12050
5.598773493839127e-05,5.598773493839127e-05,0.008549213409423828,0.1800872813910246,0.1800872813910246,98.46441650390625,0.27589852809906007,12100,4313,12100
5.5968807374179506e-05,5.5968807374179506e-05,0.008375811576843261,0.34406883716583253,0.34406883716583253,99.06120300292969,0.27574336528778076,12150,4313,12150
5.594987980996779e-05,5.594987980996779e-05,0.008449745178222657,0.2003153685480356,0.2003153685480356,86.21273040771484,0.2756998300552368,12200,4313,12200
5.5930952245756024e-05,5.5930952245756024e-05,0.008504772186279297,0.2495124138891697,0.2495124138891697,94.90242004394531,0.2758155822753906,12250,4313,12250
5.591202468154425e-05,5.591202468154425e-05,0.00857701301574707,0.20359098576009274,0.20359098576009274,98.0325698852539,0.2774126768112183,12300,4313,12300
5.589309711733251e-05,5.589309711733251e-05,0.008434033393859864,0.3991823740303516,0.3991823740303516,96.43795776367188,0.2756561994552612,12350,4313,12350
5.5874169553120744e-05,5.5874169553120744e-05,0.008528447151184082,0.16148159503936768,0.16148159503936768,97.51625061035156,0.2760180950164795,12400,4313,12400
5.5855241988908966e-05,5.5855241988908966e-05,0.008566713333129883,0.4473912253975868,0.4473912253975868,88.81639862060547,0.27719802856445314,12450,4313,12450
5.58363144246972e-05,5.58363144246972e-05,0.008550143241882325,0.33538582921028137,0.33538582921028137,98.3663558959961,0.27631163597106934,12500,4313,12500
5.581738686048546e-05,5.581738686048546e-05,0.008600473403930664,0.4003146283328533,0.4003146283328533,97.2872085571289,0.27676570415496826,12550,4313,12550
5.579845929627367e-05,5.579845929627367e-05,0.008812785148620605,0.26566588059067725,0.26566588059067725,96.7127685546875,0.27972424030303955,12600,4313,12600
5.577953173206191e-05,5.577953173206191e-05,0.00860292911529541,0.4152032665908337,0.4152032665908337,95.32470703125,0.2804311037063599,12650,4313,12650
5.5760604167850116e-05,5.5760604167850116e-05,0.008787846565246582,0.4534614808857441,0.4534614808857441,37.45536804199219,0.2786515235900879,12700,4313,12700
5.574167660363837e-05,5.574167660363837e-05,0.008500170707702637,0.33704622834920883,0.33704622834920883,95.4030990600586,0.2762409448623657,12750,4313,12750
5.572274903942659e-05,5.572274903942659e-05,0.008647751808166505,0.17911241054534913,0.17911241054534913,94.64645385742188,0.27758734226226806,12800,4313,12800
5.570382147521481e-05,5.570382147521481e-05,0.0085357666015625,0.3685719721019268,0.3685719721019268,97.29118347167969,0.2762091636657715,12850,4313,12850
5.568489391100301e-05,5.568489391100301e-05,0.008505964279174804,0.3078521240502596,0.3078521240502596,98.42929077148438,0.27658512592315676,12900,4313,12900
5.5665966346791246e-05,5.5665966346791246e-05,0.008696317672729492,0.4144566185772419,0.4144566185772419,98.32799530029297,0.2778691530227661,12950,4313,12950
5.5647038782579495e-05,5.5647038782579495e-05,0.008501291275024414,0.4820940516889095,0.4820940516889095,71.4620590209961,0.2768972873687744,13000,4313,13000
5.5628111218367744e-05,5.5628111218367744e-05,0.008567118644714355,0.22181978747248648,0.22181978747248648,97.19577026367188,0.2761237144470215,13050,4313,13050
5.5609183654156006e-05,5.5609183654156006e-05,0.008637809753417968,0.16017675548791885,0.16017675548791885,97.15042114257812,0.2765735387802124,13100,4313,13100
5.5590256089944235e-05,5.5590256089944235e-05,0.00853424072265625,0.5752601455897093,0.5752601455897093,93.43795776367188,0.2765456199645996,13150,4313,13150
5.557132852573249e-05,5.557132852573249e-05,0.008698415756225587,0.2748226676136255,0.2748226676136255,78.55091857910156,0.2892544984817505,13200,4313,13200
5.555240096152071e-05,5.555240096152071e-05,0.008480978012084962,0.2481545325368643,0.2481545325368643,90.73619842529297,0.27566850185394287,13250,4313,13250
5.553347339730892e-05,5.553347339730892e-05,0.008568739891052246,0.19327267445623875,0.19327267445623875,85.87154388427734,0.27589077949523927,13300,4313,13300
5.551454583309713e-05,5.551454583309713e-05,0.008531689643859863,0.5698642853647471,0.5698642853647471,61.29744338989258,0.2760522127151489,13350,4313,13350
5.5495618268885365e-05,5.5495618268885365e-05,0.008426856994628907,0.36081620380282403,0.36081620380282403,95.5148696899414,0.27568533420562746,13400,4313,13400
5.54766907046736e-05,5.54766907046736e-05,0.00857851505279541,0.3698076143860817,0.3698076143860817,87.22076416015625,0.276605486869812,13450,4313,13450
5.545776314046187e-05,5.545776314046187e-05,0.00867633819580078,0.5498073481023311,0.5498073481023311,98.63338470458984,0.2766711950302124,13500,4313,13500
5.543883557625007e-05,5.543883557625007e-05,0.008483266830444336,0.2253328949213028,0.2253328949213028,92.66090393066406,0.2763902425765991,13550,4313,13550
5.541990801203831e-05,5.541990801203831e-05,0.008786177635192871,0.40373154878616335,0.40373154878616335,96.63484954833984,0.27712216377258303,13600,4313,13600
5.5400980447826535e-05,5.5400980447826535e-05,0.008522129058837891,0.34133998937904836,0.34133998937904836,95.4510269165039,0.2757878303527832,13650,4313,13650
5.538205288361478e-05,5.538205288361478e-05,0.00849168300628662,0.5921745300292969,0.5921745300292969,88.7078628540039,0.27591691017150877,13700,4313,13700
5.536312531940299e-05,5.536312531940299e-05,0.008571386337280273,0.6075134605169297,0.6075134605169297,24.54376220703125,0.2764285564422607,13750,4313,13750
5.534419775519118e-05,5.534419775519118e-05,0.008567905426025391,0.3975133473053575,0.3975133473053575,97.214599609375,0.2760861873626709,13800,4313,13800
5.532527019097944e-05,5.532527019097944e-05,0.008539104461669922,0.24546697475016116,0.24546697475016116,89.56222534179688,0.2761329889297485,13850,4313,13850
5.530634262676771e-05,5.530634262676771e-05,0.008502197265625,0.25564298778772354,0.25564298778772354,92.77925109863281,0.2755930185317993,13900,4313,13900
5.528741506255591e-05,5.528741506255591e-05,0.008579516410827636,0.18130061477422715,0.18130061477422715,70.51181030273438,0.27693297863006594,13950,4313,13950
5.526848749834414e-05,5.526848749834414e-05,0.008521556854248047,0.43926050439476966,0.43926050439476966,93.28670501708984,0.27585711479187014,14000,4313,14000
5.524955993413235e-05,5.524955993413235e-05,0.00844717025756836,0.30182479731738565,0.30182479731738565,97.05084991455078,0.2761067390441895,14050,4313,14050
5.523063236992062e-05,5.523063236992062e-05,0.008590626716613769,0.19279244747012853,0.19279244747012853,71.19156646728516,0.276033616065979,14100,4313,14100
5.5211704805708855e-05,5.5211704805708855e-05,0.008512282371520996,0.35073020681738853,0.35073020681738853,92.93861389160156,0.2759110689163208,14150,4313,14150
5.5192777241497104e-05,5.5192777241497104e-05,0.008463668823242187,0.18791613206267357,0.18791613206267357,95.85553741455078,0.2764946699142456,14200,4313,14200
5.517384967728538e-05,5.517384967728538e-05,0.00858011245727539,0.27435046061873436,0.27435046061873436,98.60564422607422,0.27732880115509034,14250,4313,14250
5.5154922113073636e-05,5.5154922113073636e-05,0.008576321601867675,0.260838583111763,0.260838583111763,95.04328918457031,0.2757137298583984,14300,4313,14300
5.513599454886188e-05,5.513599454886188e-05,0.008497929573059082,0.359833350777626,0.359833350777626,99.267578125,0.2756913900375366,14350,4313,14350
5.5117066984650114e-05,5.5117066984650114e-05,0.008608198165893555,0.5140302900224925,0.5140302900224925,98.7373046875,0.2761704444885254,14400,4313,14400
5.5098139420438356e-05,5.5098139420438356e-05,0.008450078964233398,0.304578198119998,0.304578198119998,97.05066680908203,0.2755951642990112,14450,4313,14450
5.5079211856226564e-05,5.5079211856226564e-05,0.008696389198303223,0.21338475532829762,0.21338475532829762,94.05474090576172,0.28002448081970216,14500,4313,14500
5.506028429201477e-05,5.506028429201477e-05,0.008755135536193847,0.32959000021219254,0.32959000021219254,87.22589874267578,0.2798254728317261,14550,4313,14550
5.5041356727802974e-05,5.5041356727802974e-05,0.008691143989562989,0.15919882319867612,0.15919882319867612,92.69523620605469,0.2793081998825073,14600,4313,14600
5.50224291635912e-05,5.50224291635912e-05,0.008649349212646484,0.34434116408228876,0.34434116408228876,98.55567932128906,0.2763706922531128,14650,4313,14650
5.5003501599379445e-05,5.5003501599379445e-05,0.008705568313598634,0.20380380302667617,0.20380380302667617,87.61966705322266,0.2780624866485596,14700,4313,14700
5.498457403516766e-05,5.498457403516766e-05,0.008615207672119141,0.20912734977900982,0.20912734977900982,86.67708587646484,0.27801148891448973,14750,4313,14750
5.49656464709559e-05,5.49656464709559e-05,0.008643746376037598,0.5417970977723598,0.5417970977723598,70.65629577636719,0.27731497287750245,14800,4313,14800
5.494671890674412e-05,5.494671890674412e-05,0.008536553382873536,0.42676748633384703,0.42676748633384703,74.16877746582031,0.2776554822921753,14850,4313,14850
5.4927791342532394e-05,5.4927791342532394e-05,0.008707857131958008,0.22210370972752572,0.22210370972752572,97.87578582763672,0.2792760610580444,14900,4313,14900
5.4908863778320616e-05,5.4908863778320616e-05,0.0085371732711792,0.21910069100558757,0.21910069100558757,67.67444610595703,0.2776437044143677,14950,4313,14950
5.488993621410883e-05,5.488993621410883e-05,0.008665919303894043,0.3718076042830944,0.3718076042830944,81.92081451416016,0.27808370590209963,15000,4313,15000
5.487100864989707e-05,5.487100864989707e-05,0.008626747131347656,0.20235699824988843,0.20235699824988843,99.25518035888672,0.2769272804260254,15050,4313,15050
5.4852081085685335e-05,5.4852081085685335e-05,0.008567547798156739,0.30727761462330816,0.30727761462330816,78.76167297363281,0.2771790027618408,15100,4313,15100
5.483315352147355e-05,5.483315352147355e-05,0.008603072166442871,0.41787867024540903,0.41787867024540903,96.89960479736328,0.2778587341308594,15150,4313,15150
5.481422595726181e-05,5.481422595726181e-05,0.008532905578613281,0.2186448745429516,0.2186448745429516,89.8266830444336,0.27609589099884035,15200,4313,15200
5.4795298393050015e-05,5.4795298393050015e-05,0.008581972122192383,0.4756625920534134,0.4756625920534134,83.615234375,0.27707757949829104,15250,4313,15250
5.477637082883828e-05,5.477637082883828e-05,0.008573126792907716,0.21503007560968398,0.21503007560968398,98.13584899902344,0.2770944833755493,15300,4313,15300
5.475744326462652e-05,5.475744326462652e-05,0.008493304252624512,0.24774835035204887,0.24774835035204887,85.69583892822266,0.2767110586166382,15350,4313,15350
5.4738515700414755e-05,5.4738515700414755e-05,0.00857715606689453,0.37668007183820007,0.37668007183820007,95.26119232177734,0.27733042240142824,15400,4313,15400
5.471958813620302e-05,5.471958813620302e-05,0.008531785011291504,0.3902692683041096,0.3902692683041096,93.20087432861328,0.27656219005584715,15450,4313,15450
5.470066057199128e-05,5.470066057199128e-05,0.008629250526428222,0.3456769660115242,0.3456769660115242,93.41546630859375,0.27733778953552246,15500,4313,15500
5.468173300777954e-05,5.468173300777954e-05,0.008680510520935058,0.509138086438179,0.509138086438179,88.68428802490234,0.27734429836273194,15550,4313,15550
5.4662805443567785e-05,5.4662805443567785e-05,0.008479785919189454,0.2608052097260952,0.2608052097260952,92.26937866210938,0.27601664066314696,15600,4313,15600
5.464387787935602e-05,5.464387787935602e-05,0.00862715244293213,0.4034117564558983,0.4034117564558983,90.29685974121094,0.27674782276153564,15650,4313,15650
5.462495031514419e-05,5.462495031514419e-05,0.008548235893249512,0.3228041745722294,0.3228041745722294,97.92346954345703,0.2763159513473511,15700,4313,15700
5.4606022750932444e-05,5.4606022750932444e-05,0.008463883399963379,0.17120837271213532,0.17120837271213532,89.62259674072266,0.2764293909072876,15750,4313,15750
5.4587095186720686e-05,5.4587095186720686e-05,0.009271073341369628,0.2717225939035416,0.2717225939035416,93.83149719238281,0.2780211687088013,15800,4313,15800
5.4568167622508955e-05,5.4568167622508955e-05,0.00843656063079834,0.4170582093298435,0.4170582093298435,86.86752319335938,0.2764753818511963,15850,4313,15850
5.4549240058297224e-05,5.4549240058297224e-05,0.0084519624710083,0.24572705440223216,0.24572705440223216,96.3929443359375,0.27703027725219725,15900,4313,15900
5.453031249408543e-05,5.453031249408543e-05,0.00877525806427002,0.24373794570565224,0.24373794570565224,87.24822998046875,0.28138232231140137,15950,4313,15950
5.451138492987368e-05,5.451138492987368e-05,0.008590173721313477,0.39673165902495383,0.39673165902495383,89.0650634765625,0.2781597375869751,16000,4313,16000
5.449245736566189e-05,5.449245736566189e-05,0.008736586570739746,0.5765121951699257,0.5765121951699257,96.22154235839844,0.27895781993865965,16050,4313,16050
5.4473529801450186e-05,5.4473529801450186e-05,0.008782362937927246,0.2584444656968117,0.2584444656968117,96.43170928955078,0.2818242788314819,16100,4313,16100
5.445460223723843e-05,5.445460223723843e-05,0.008805489540100098,0.2829234205186367,0.2829234205186367,97.31367492675781,0.2822562694549561,16150,4313,16150
5.443567467302666e-05,5.443567467302666e-05,0.009023571014404297,0.28953676819801333,0.28953676819801333,85.15281677246094,0.28160064220428466,16200,4313,16200
5.441674710881492e-05,5.441674710881492e-05,0.0087127685546875,0.20756415873765946,0.20756415873765946,93.6795654296875,0.2780435085296631,16250,4313,16250
5.439781954460318e-05,5.439781954460318e-05,0.008680129051208496,0.2404567375779152,0.2404567375779152,94.21461486816406,0.27801785469055174,16300,4313,16300
5.437889198039141e-05,5.437889198039141e-05,0.008635210990905761,0.2906079709529877,0.2906079709529877,91.38542175292969,0.2780699491500854,16350,4313,16350
5.435996441617965e-05,5.435996441617965e-05,0.008622312545776367,0.2760807231068611,0.2760807231068611,93.28994750976562,0.2775226831436157,16400,4313,16400
5.4341036851967936e-05,5.4341036851967936e-05,0.008620762825012207,0.3326876774430275,0.3326876774430275,96.91162109375,0.27792155742645264,16450,4313,16450
5.432210928775623e-05,5.432210928775623e-05,0.0086836576461792,0.1560926478356123,0.1560926478356123,98.85092163085938,0.27764215469360354,16500,4313,16500
5.430318172354448e-05,5.430318172354448e-05,0.008728599548339844,0.5119590915739536,0.5119590915739536,96.2120361328125,0.2915189266204834,16550,4313,16550
5.428425415933274e-05,5.428425415933274e-05,0.00864393711090088,0.38515215888619425,0.38515215888619425,94.70645904541016,0.27821218967437744,16600,4313,16600
5.4265326595120986e-05,5.4265326595120986e-05,0.008653950691223145,0.21031669452786445,0.21031669452786445,98.1271743774414,0.27795336246490476,16650,4313,16650
5.4246399030909215e-05,5.4246399030909215e-05,0.008768916130065918,0.4599492158740759,0.4599492158740759,81.89673614501953,0.2782451152801514,16700,4313,16700
5.422747146669743e-05,5.422747146669743e-05,0.00853888988494873,0.3091594308614731,0.3091594308614731,78.91925811767578,0.2785013437271118,16750,4313,16750
5.420854390248566e-05,5.420854390248566e-05,0.00856471061706543,0.3375537250190973,0.3375537250190973,98.99674987792969,0.27767057418823243,16800,4313,16800
5.418961633827393e-05,5.418961633827393e-05,0.008672618865966797,0.3276775285601616,0.3276775285601616,96.95892333984375,0.2784108638763428,16850,4313,16850
5.4170688774062184e-05,5.4170688774062184e-05,0.00864098072052002,0.34058951288461686,0.34058951288461686,87.93421173095703,0.2787052392959595,16900,4313,16900
5.4151761209850426e-05,5.4151761209850426e-05,0.008783555030822754,0.290924721211195,0.290924721211195,95.31574249267578,0.27971203327178956,16950,4313,16950
5.4132833645638675e-05,5.4132833645638675e-05,0.00859227180480957,0.2991298124194145,0.2991298124194145,94.143310546875,0.27734875679016113,17000,4313,17000
5.411390608142689e-05,5.411390608142689e-05,0.008558320999145507,0.26413824297487737,0.26413824297487737,83.63224792480469,0.2772281885147095,17050,4313,17050
5.4094978517215105e-05,5.4094978517215105e-05,0.008518409729003907,0.3117125332355499,0.3117125332355499,80.45768737792969,0.2774096250534058,17100,4313,17100
5.407605095300337e-05,5.407605095300337e-05,0.008565211296081543,0.27804275006055834,0.27804275006055834,88.0308609008789,0.2782047986984253,17150,4313,17150
5.405712338879163e-05,5.405712338879163e-05,0.008603405952453614,0.34145792871713637,0.34145792871713637,73.4227294921875,0.2902170896530151,17200,4313,17200
5.403819582457991e-05,5.403819582457991e-05,0.00857532024383545,0.2189617592841387,0.2189617592841387,97.6670150756836,0.27751047611236573,17250,4313,17250
5.4019268260368176e-05,5.4019268260368176e-05,0.008519363403320313,0.3150558829307556,0.3150558829307556,69.45866394042969,0.27679169178009033,17300,4313,17300
5.4000340696156425e-05,5.4000340696156425e-05,0.008494305610656738,0.4394375249743462,0.4394375249743462,82.1237564086914,0.2761768579483032,17350,4313,17350
5.398141313194466e-05,5.398141313194466e-05,0.008481955528259278,0.30998721420764924,0.30998721420764924,87.99667358398438,0.2748065233230591,17400,4313,17400
5.3962485567732875e-05,5.3962485567732875e-05,0.008494329452514649,0.3329058840870857,0.3329058840870857,99.23785400390625,0.2759206295013428,17450,4313,17450
5.3943558003521124e-05,5.3943558003521124e-05,0.00853431224822998,0.1411806970834732,0.1411806970834732,97.36320495605469,0.2758124828338623,17500,4313,17500
5.3924630439309305e-05,5.3924630439309305e-05,0.008565449714660644,0.3721473205834627,0.3721473205834627,87.26615905761719,0.2762104272842407,17550,4313,17550
5.390570287509755e-05,5.390570287509755e-05,0.008547806739807129,0.8165331289172173,0.8165331289172173,98.6501693725586,0.2762806177139282,17600,4313,17600
5.388677531088583e-05,5.388677531088583e-05,0.008466768264770507,0.17080195136368276,0.17080195136368276,97.39704132080078,0.2755532503128052,17650,4313,17650
5.3867847746674086e-05,5.3867847746674086e-05,0.008405828475952148,0.28405429273843763,0.28405429273843763,87.6381607055664,0.2756714582443237,17700,4313,17700
5.384892018246235e-05,5.384892018246235e-05,0.008536744117736816,0.5037629812955856,0.5037629812955856,96.5139389038086,0.27551960945129395,17750,4313,17750
5.38299926182506e-05,5.38299926182506e-05,0.008552813529968261,0.2701191820204258,0.2701191820204258,81.06423950195312,0.27541437149047854,17800,4313,17800
5.381106505403885e-05,5.381106505403885e-05,0.008668756484985352,0.3664627097547054,0.3664627097547054,97.9029541015625,0.275957727432251,17850,4313,17850
5.37921374898271e-05,5.37921374898271e-05,0.008507156372070312,0.5446087464690208,0.5446087464690208,63.935245513916016,0.2754417896270752,17900,4313,17900
5.37732099256153e-05,5.37732099256153e-05,0.008575081825256348,0.3644186966121197,0.3644186966121197,98.45093536376953,0.2795579195022583,17950,4313,17950
5.375428236140357e-05,5.375428236140357e-05,0.008827400207519532,0.3521147944033146,0.3521147944033146,96.04704284667969,0.28436806201934817,18000,4313,18000
5.37353547971918e-05,5.37353547971918e-05,0.008806586265563965,0.24751778580248357,0.24751778580248357,99.31797790527344,0.28101401329040526,18050,4313,18050
5.3716427232980065e-05,5.3716427232980065e-05,0.008989524841308594,0.28640603423118594,0.28640603423118594,79.81487274169922,0.28474838733673097,18100,4313,18100
5.369749966876832e-05,5.369749966876832e-05,0.008409428596496581,0.2860737554728985,0.2860737554728985,97.52557373046875,0.2750191926956177,18150,4313,18150
5.367857210455654e-05,5.367857210455654e-05,0.008239340782165528,0.21246916875243188,0.21246916875243188,84.62451171875,0.27315468788146974,18200,4313,18200
5.3659644540344784e-05,5.3659644540344784e-05,0.008331370353698731,0.15966791175305844,0.15966791175305844,97.9055404663086,0.2733936309814453,18250,4313,18250
5.3640716976133033e-05,5.3640716976133033e-05,0.008171582221984863,0.4252901379019022,0.4252901379019022,92.84725189208984,0.2720698356628418,18300,4313,18300
5.3621789411921316e-05,5.3621789411921316e-05,0.008411717414855958,0.27117456272244456,0.27117456272244456,95.66078186035156,0.27328264713287354,18350,4313,18350
5.360286184770955e-05,5.360286184770955e-05,0.008242487907409668,0.2469254292547703,0.2469254292547703,97.1904296875,0.2717464447021484,18400,4313,18400
5.358393428349778e-05,5.358393428349778e-05,0.00828099250793457,0.2606335110962391,0.2606335110962391,98.11417388916016,0.2724705457687378,18450,4313,18450
