base_lr,lr,data_time,loss,decode.loss_ce,decode.acc_seg,time,iter,memory,step
4.919273938636967e-05,4.919273938636967e-05,0.006714224815368652,0.2452923685312271,0.2452923685312271,95.81269073486328,0.18435931205749512,30050,3459,30050
4.91738118221579e-05,4.91738118221579e-05,0.006569385528564453,0.21805576160550116,0.21805576160550116,93.78711700439453,0.18304066658020018,30100,3459,30100
4.915488425794616e-05,4.915488425794616e-05,0.0072163820266723635,0.20302854478359222,0.20302854478359222,93.80309295654297,0.19281201362609862,30150,3459,30150
4.913595669373438e-05,4.913595669373438e-05,0.006591153144836426,0.20284184589982032,0.20284184589982032,92.89350128173828,0.18174290657043457,30200,3459,30200
4.911702912952259e-05,4.911702912952259e-05,0.00683906078338623,0.20574671253561974,0.20574671253561974,97.34857177734375,0.18602216243743896,30250,3459,30250
4.909810156531085e-05,4.909810156531085e-05,0.00683591365814209,0.23882358521223068,0.23882358521223068,93.48892974853516,0.18772196769714355,30300,3459,30300
4.907917400109908e-05,4.907917400109908e-05,0.0064149141311645504,0.17270459979772568,0.17270459979772568,92.98214721679688,0.1852343797683716,30350,3459,30350
4.906024643688736e-05,4.906024643688736e-05,0.006954717636108399,0.16648971661925316,0.16648971661925316,94.96951293945312,0.18784675598144532,30400,3459,30400
4.904131887267563e-05,4.904131887267563e-05,0.006397724151611328,0.14493138417601586,0.14493138417601586,99.05967712402344,0.18308613300323487,30450,3459,30450
4.9022391308463896e-05,4.9022391308463896e-05,0.006464457511901856,0.17325839176774024,0.17325839176774024,93.54402160644531,0.18442239761352539,30500,3459,30500
4.9003463744252124e-05,4.9003463744252124e-05,0.006735968589782715,0.15556150749325753,0.15556150749325753,87.2833251953125,0.18574578762054444,30550,3459,30550
4.898453618004038e-05,4.898453618004038e-05,0.00662076473236084,0.17493242025375366,0.17493242025375366,94.99370574951172,0.18431203365325927,30600,3459,30600
4.896560861582863e-05,4.896560861582863e-05,0.007199716567993164,0.20192527435719967,0.20192527435719967,86.02153015136719,0.1901864767074585,30650,3459,30650
4.8946681051616885e-05,4.8946681051616885e-05,0.006449389457702637,0.24029375799000263,0.24029375799000263,93.77954864501953,0.1831808090209961,30700,3459,30700
4.892775348740513e-05,4.892775348740513e-05,0.006537580490112304,0.205829618871212,0.205829618871212,94.6221694946289,0.18283457756042482,30750,3459,30750
4.8908825923193396e-05,4.8908825923193396e-05,0.0066602230072021484,0.21236512511968614,0.21236512511968614,93.87539672851562,0.18386242389678956,30800,3459,30800
4.888989835898166e-05,4.888989835898166e-05,0.006688237190246582,0.2324804201722145,0.2324804201722145,94.24822235107422,0.1845038652420044,30850,3459,30850
4.887097079476989e-05,4.887097079476989e-05,0.00720057487487793,0.14995400235056877,0.14995400235056877,90.28540802001953,0.18964595794677735,30900,3459,30900
4.8852043230558137e-05,4.8852043230558137e-05,0.0062793254852294925,0.25566090643405914,0.25566090643405914,94.38065338134766,0.18313143253326417,30950,3459,30950
4.883311566634639e-05,4.883311566634639e-05,0.006281352043151856,0.2797775387763977,0.2797775387763977,94.05451202392578,0.18115527629852296,31000,3459,31000
4.8814188102134655e-05,4.8814188102134655e-05,0.0061331033706665036,0.14770586770027877,0.14770586770027877,97.08248138427734,0.18097937107086182,31050,3459,31050
4.8795260537922856e-05,4.8795260537922856e-05,0.0065169095993041996,0.1864325150847435,0.1864325150847435,95.9345703125,0.18369674682617188,31100,3459,31100
4.877633297371106e-05,4.877633297371106e-05,0.006822419166564941,0.26671122312545775,0.26671122312545775,78.0977783203125,0.1900050163269043,31150,3459,31150
4.875740540949928e-05,4.875740540949928e-05,0.006086373329162597,0.16576428562402726,0.16576428562402726,97.55467987060547,0.18187880516052246,31200,3459,31200
4.8738477845287495e-05,4.8738477845287495e-05,0.006339812278747558,0.15086408630013465,0.15086408630013465,94.42766571044922,0.18196089267730714,31250,3459,31250
4.87195502810757e-05,4.87195502810757e-05,0.00638427734375,0.2888126641511917,0.2888126641511917,78.8265151977539,0.18180129528045655,31300,3459,31300
4.8700622716863946e-05,4.8700622716863946e-05,0.0066001653671264645,0.18381832540035248,0.18381832540035248,98.10343170166016,0.18468587398529052,31350,3459,31350
4.8681695152652174e-05,4.8681695152652174e-05,0.006913995742797852,0.29093854054808616,0.29093854054808616,92.17860412597656,0.18855228424072265,31400,3459,31400
4.866276758844041e-05,4.866276758844041e-05,0.006563425064086914,0.21905906200408937,0.21905906200408937,98.21578216552734,0.18446693420410157,31450,3459,31450
4.86438400242287e-05,4.86438400242287e-05,0.00698859691619873,0.24308110773563385,0.24308110773563385,97.8597640991211,0.18439772129058837,31500,3459,31500
4.8624912460016955e-05,4.8624912460016955e-05,0.006723761558532715,0.2302915148437023,0.2302915148437023,89.24996948242188,0.1850872039794922,31550,3459,31550
4.8605984895805184e-05,4.8605984895805184e-05,0.00662987232208252,0.1994685884565115,0.1994685884565115,93.42123413085938,0.18393709659576415,31600,3459,31600
4.858705733159343e-05,4.858705733159343e-05,0.007231712341308594,0.14562806487083435,0.14562806487083435,93.17512512207031,0.18723297119140625,31650,3459,31650
4.8568129767381695e-05,4.8568129767381695e-05,0.006799244880676269,0.3929948750883341,0.3929948750883341,96.2201156616211,0.1844876766204834,31700,3459,31700
4.854920220316995e-05,4.854920220316995e-05,0.006165742874145508,0.4782291904091835,0.4782291904091835,42.46370315551758,0.18152668476104736,31750,3459,31750
4.853027463895817e-05,4.853027463895817e-05,0.006263208389282226,0.1520422950387001,0.1520422950387001,90.42865753173828,0.18030526638031005,31800,3459,31800
4.8511347074746415e-05,4.8511347074746415e-05,0.0061941385269165036,0.1452398184686899,0.1452398184686899,99.72858428955078,0.18101022243499756,31850,3459,31850
4.849241951053465e-05,4.849241951053465e-05,0.0067414045333862305,0.19853321760892867,0.19853321760892867,94.71748352050781,0.18734984397888182,31900,3459,31900
4.847349194632288e-05,4.847349194632288e-05,0.006384849548339844,0.14817413836717605,0.14817413836717605,93.64830780029297,0.183335280418396,31950,3459,31950
4.8454564382111155e-05,4.8454564382111155e-05,0.006868171691894531,0.23075669966638088,0.23075669966638088,91.23005676269531,0.18827919960021972,32000,3459,32000
4.8435636817899384e-05,4.8435636817899384e-05,0.006270098686218262,0.17147285342216492,0.17147285342216492,95.35942077636719,0.18143949508666993,32050,3459,32050
4.841670925368761e-05,4.841670925368761e-05,0.006354331970214844,0.21638402864336967,0.21638402864336967,93.75274658203125,0.1805938720703125,32100,3459,32100
4.839778168947587e-05,4.839778168947587e-05,0.006638073921203613,0.2742647662758827,0.2742647662758827,95.05015563964844,0.18729827404022217,32150,3459,32150
4.837885412526409e-05,4.837885412526409e-05,0.0066708803176879885,0.2189656227827072,0.2189656227827072,93.58636474609375,0.18561873435974122,32200,3459,32200
4.835992656105234e-05,4.835992656105234e-05,0.0069992303848266605,0.18991050347685814,0.18991050347685814,98.150634765625,0.18525941371917726,32250,3459,32250
4.834099899684058e-05,4.834099899684058e-05,0.006859588623046875,0.23600830510258675,0.23600830510258675,91.98726654052734,0.18526480197906495,32300,3459,32300
4.8322071432628844e-05,4.8322071432628844e-05,0.006821870803833008,0.33831095322966576,0.33831095322966576,98.7880859375,0.1890730381011963,32350,3459,32350
4.8303143868417066e-05,4.8303143868417066e-05,0.009393763542175294,0.3606596812605858,0.3606596812605858,82.84397888183594,0.22456798553466797,32400,3459,32400
4.828421630420533e-05,4.828421630420533e-05,0.0072089433670043945,0.2504428081214428,0.2504428081214428,92.04032897949219,0.18884682655334473,32450,3459,32450
4.8265288739993543e-05,4.8265288739993543e-05,0.007039785385131836,0.19889288982376457,0.19889288982376457,97.62509155273438,0.18909869194030762,32500,3459,32500
4.8246361175781745e-05,4.8246361175781745e-05,0.006841611862182617,0.229470144957304,0.229470144957304,96.17365264892578,0.18789267539978027,32550,3459,32550
4.8227433611569974e-05,4.8227433611569974e-05,0.006914734840393066,0.15813420042395593,0.15813420042395593,96.51226806640625,0.18922364711761475,32600,3459,32600
4.820850604735823e-05,4.820850604735823e-05,0.007266330718994141,0.30592736676335336,0.30592736676335336,95.34452056884766,0.2546029329299927,32650,3459,32650
4.8189578483146465e-05,4.8189578483146465e-05,0.006736636161804199,0.21124294996261597,0.21124294996261597,90.71904754638672,0.18485808372497559,32700,3459,32700
4.817065091893469e-05,4.817065091893469e-05,0.006594467163085938,0.22754832953214646,0.22754832953214646,92.6448745727539,0.18582160472869874,32750,3459,32750
4.815172335472289e-05,4.815172335472289e-05,0.00670320987701416,0.2714648902416229,0.2714648902416229,93.60018920898438,0.1873610258102417,32800,3459,32800
4.81327957905111e-05,4.81327957905111e-05,0.00661935806274414,0.21475450694561005,0.21475450694561005,89.8964614868164,0.181734299659729,32850,3459,32850
4.811386822629934e-05,4.811386822629934e-05,0.006808662414550781,0.17791491746902466,0.17791491746902466,94.41574096679688,0.18757472038269044,32900,3459,32900
4.809494066208758e-05,4.809494066208758e-05,0.006829643249511718,0.14759543165564537,0.14759543165564537,97.54926300048828,0.18742690086364747,32950,3459,32950
4.807601309787583e-05,4.807601309787583e-05,0.006729722023010254,0.19659204557538032,0.19659204557538032,90.67632293701172,0.18521645069122314,33000,3459,33000
4.8057085533664086e-05,4.8057085533664086e-05,0.006723093986511231,0.1577773444354534,0.1577773444354534,96.14315795898438,0.18405416011810302,33050,3459,33050
4.803815796945229e-05,4.803815796945229e-05,0.006728148460388184,0.17130754739046097,0.17130754739046097,93.74238586425781,0.18505473136901857,33100,3459,33100
4.8019230405240516e-05,4.8019230405240516e-05,0.006885719299316406,0.18779085725545883,0.18779085725545883,96.82086181640625,0.18929147720336914,33150,3459,33150
4.800030284102872e-05,4.800030284102872e-05,0.006757879257202148,0.18201346918940545,0.18201346918940545,97.86453247070312,0.18410170078277588,33200,3459,33200
4.798137527681696e-05,4.798137527681696e-05,0.006909036636352539,0.3252331756055355,0.3252331756055355,98.4255142211914,0.187058687210083,33250,3459,33250
4.796244771260518e-05,4.796244771260518e-05,0.0067434549331665036,0.17938152849674224,0.17938152849674224,89.15592956542969,0.18203108310699462,33300,3459,33300
4.794352014839339e-05,4.794352014839339e-05,0.006552553176879883,0.19414506778120993,0.19414506778120993,90.00961303710938,0.1813264846801758,33350,3459,33350
4.7924592584181625e-05,4.7924592584181625e-05,0.006650853157043457,0.30065164193511007,0.30065164193511007,90.0549545288086,0.18347437381744386,33400,3459,33400
4.790566501996988e-05,4.790566501996988e-05,0.006807780265808106,0.13160944432020188,0.13160944432020188,94.2413330078125,0.1856755495071411,33450,3459,33450
4.788673745575817e-05,4.788673745575817e-05,0.006891465187072754,0.1852634534239769,0.1852634534239769,94.36125946044922,0.18632853031158447,33500,3459,33500
4.7867809891546433e-05,4.7867809891546433e-05,0.006881594657897949,0.16631775461137294,0.16631775461137294,93.87527465820312,0.18715097904205322,33550,3459,33550
4.7848882327334696e-05,4.7848882327334696e-05,0.006707048416137696,0.36767634749412537,0.36767634749412537,93.1494369506836,0.18749167919158935,33600,3459,33600
4.782995476312294e-05,4.782995476312294e-05,0.006708955764770508,0.3209601305425167,0.3209601305425167,96.95480346679688,0.18782973289489746,33650,3459,33650
4.781102719891119e-05,4.781102719891119e-05,0.00682673454284668,0.2135333724319935,0.2135333724319935,93.20587921142578,0.18352916240692138,33700,3459,33700
4.779209963469939e-05,4.779209963469939e-05,0.007348465919494629,0.18068531081080436,0.18068531081080436,94.21245574951172,0.19501969814300538,33750,3459,33750
4.77731720704876e-05,4.77731720704876e-05,0.006945061683654785,0.1509428523480892,0.1509428523480892,95.95722961425781,0.18949856758117675,33800,3459,33800
4.775424450627581e-05,4.775424450627581e-05,0.006729698181152344,0.2094940572977066,0.2094940572977066,97.31749725341797,0.1870501756668091,33850,3459,33850
4.773531694206402e-05,4.773531694206402e-05,0.00695652961730957,0.19636368975043297,0.19636368975043297,87.86370849609375,0.18934929370880127,33900,3459,33900
4.771638937785225e-05,4.771638937785225e-05,0.006403446197509766,0.16526869162917138,0.16526869162917138,96.97494506835938,0.18157191276550294,33950,3459,33950
4.7697461813640485e-05,4.7697461813640485e-05,0.006658339500427246,0.1712218351662159,0.1712218351662159,95.55867767333984,0.18794457912445067,34000,3459,34000
4.767853424942873e-05,4.767853424942873e-05,0.006956124305725097,0.21127670854330063,0.21127670854330063,95.16134643554688,0.18678488731384277,34050,3459,34050
4.7659606685216935e-05,4.7659606685216935e-05,0.006541728973388672,0.12879340052604676,0.12879340052604676,97.41968536376953,0.1824202299118042,34100,3459,34100
4.764067912100518e-05,4.764067912100518e-05,0.006795191764831543,0.2386069592088461,0.2386069592088461,96.16617584228516,0.18776514530181884,34150,3459,34150
4.762175155679342e-05,4.762175155679342e-05,0.006719803810119629,0.21662080883979798,0.21662080883979798,94.4200439453125,0.18607454299926757,34200,3459,34200
4.7602823992581675e-05,4.7602823992581675e-05,0.006740164756774902,0.13692426159977913,0.13692426159977913,95.87648010253906,0.18830645084381104,34250,3459,34250
4.758389642836991e-05,4.758389642836991e-05,0.007028317451477051,0.23834697157144547,0.23834697157144547,95.0577163696289,0.1897807836532593,34300,3459,34300
4.7564968864158166e-05,4.7564968864158166e-05,0.006554198265075683,0.15662450939416886,0.15662450939416886,98.20169067382812,0.18339545726776124,34350,3459,34350
4.754604129994643e-05,4.754604129994643e-05,0.006532788276672363,0.322540732473135,0.322540732473135,89.13949584960938,0.18415563106536864,34400,3459,34400
4.7527113735734685e-05,4.7527113735734685e-05,0.006634712219238281,0.18730246648192406,0.18730246648192406,98.01425170898438,0.1838696002960205,34450,3459,34450
4.750818617152289e-05,4.750818617152289e-05,0.00628659725189209,0.3093967378139496,0.3093967378139496,93.80634307861328,0.18091368675231934,34500,3459,34500
4.7489258607311156e-05,4.7489258607311156e-05,0.010576200485229493,0.1397550068795681,0.1397550068795681,95.54861450195312,0.21646449565887452,34550,3459,34550
4.747033104309944e-05,4.747033104309944e-05,0.0066230535507202145,0.13444382287561893,0.13444382287561893,95.85548400878906,0.18243846893310547,34600,3459,34600
4.745140347888769e-05,4.745140347888769e-05,0.0063746929168701175,0.193221228197217,0.193221228197217,88.74031829833984,0.18133125305175782,34650,3459,34650
4.743247591467598e-05,4.743247591467598e-05,0.006488704681396484,0.2791434794664383,0.2791434794664383,94.367431640625,0.18185224533081054,34700,3459,34700
4.741354835046426e-05,4.741354835046426e-05,0.0068255186080932615,0.17163512259721755,0.17163512259721755,89.96458435058594,0.18479135036468505,34750,3459,34750
4.739462078625248e-05,4.739462078625248e-05,0.006943821907043457,0.2106741450726986,0.2106741450726986,88.56562805175781,0.1903616666793823,34800,3459,34800
4.7375693222040744e-05,4.7375693222040744e-05,0.006664371490478516,0.40471536219120025,0.40471536219120025,75.8829116821289,0.18405706882476808,34850,3459,34850
4.735676565782896e-05,4.735676565782896e-05,0.0063687324523925785,0.21191574931144713,0.21191574931144713,89.43309783935547,0.18128626346588134,34900,3459,34900
4.733783809361716e-05,4.733783809361716e-05,0.00665585994720459,0.20829451456665993,0.20829451456665993,95.40802764892578,0.18500173091888428,34950,3459,34950
4.7318910529405376e-05,4.7318910529405376e-05,0.006591343879699707,0.4629346951842308,0.4629346951842308,96.8002700805664,0.18519062995910646,35000,3459,35000
4.7299982965193625e-05,4.7299982965193625e-05,0.006913423538208008,0.1862921193242073,0.1862921193242073,91.67725372314453,0.1881011962890625,35050,3459,35050
4.728105540098191e-05,4.728105540098191e-05,0.006437921524047851,0.200596896559,0.200596896559,93.11107635498047,0.18231801986694335,35100,3459,35100
4.7262127836770143e-05,4.7262127836770143e-05,0.0064850330352783205,0.28584860265254974,0.28584860265254974,97.81539916992188,0.18220839500427247,35150,3459,35150
4.72432002725584e-05,4.72432002725584e-05,0.006904888153076172,0.24743831679224967,0.24743831679224967,88.17832946777344,0.1876894474029541,35200,3459,35200
4.72242727083466e-05,4.72242727083466e-05,0.0067865848541259766,0.20619813054800035,0.20619813054800035,93.69979095458984,0.1844820499420166,35250,3459,35250
4.720534514413484e-05,4.720534514413484e-05,0.007153940200805664,0.1763586200773716,0.1763586200773716,95.28533935546875,0.19279773235321046,35300,3459,35300
4.718641757992308e-05,4.718641757992308e-05,0.006843376159667969,0.2467605397105217,0.2467605397105217,95.2290267944336,0.1845461130142212,35350,3459,35350
4.716749001571132e-05,4.716749001571132e-05,0.0068269014358520504,0.17724171355366708,0.17724171355366708,93.6960220336914,0.18450393676757812,35400,3459,35400
4.714856245149953e-05,4.714856245149953e-05,0.006785678863525391,0.1899860892444849,0.1899860892444849,93.39970397949219,0.18617756366729737,35450,3459,35450
4.7129634887287744e-05,4.7129634887287744e-05,0.006856894493103028,0.16079336777329445,0.16079336777329445,96.72538757324219,0.18690104484558107,35500,3459,35500
4.7110707323075986e-05,4.7110707323075986e-05,0.007126474380493164,0.1656318761408329,0.1656318761408329,95.87178802490234,0.19851436614990234,35550,3459,35550
4.709177975886424e-05,4.709177975886424e-05,0.006957530975341797,0.18792322650551796,0.18792322650551796,93.80030059814453,0.1871506929397583,35600,3459,35600
4.70728521946525e-05,4.70728521946525e-05,0.007077932357788086,0.2298358254134655,0.2298358254134655,74.74191284179688,0.1832484483718872,35650,3459,35650
4.705392463044072e-05,4.705392463044072e-05,0.020154070854187012,0.1535901926457882,0.1535901926457882,96.00074768066406,0.20110790729522704,35700,3459,35700
4.7034997066228955e-05,4.7034997066228955e-05,0.006636691093444824,0.22937721125781535,0.22937721125781535,83.09690856933594,0.18318960666656495,35750,3459,35750
4.701606950201717e-05,4.701606950201717e-05,0.007059931755065918,0.15437059700489045,0.15437059700489045,93.2284164428711,0.20081043243408203,35800,3459,35800
4.699714193780539e-05,4.699714193780539e-05,0.006855654716491699,0.18108924999833106,0.18108924999833106,98.72856903076172,0.1847695827484131,35850,3459,35850
4.697821437359362e-05,4.697821437359362e-05,0.006730866432189941,0.14136422351002692,0.14136422351002692,98.27355194091797,0.18347880840301514,35900,3459,35900
4.695928680938186e-05,4.695928680938186e-05,0.006734395027160644,0.18080396577715874,0.18080396577715874,94.01371765136719,0.18313586711883545,35950,3459,35950
4.69403592451701e-05,4.69403592451701e-05,0.006649136543273926,0.2802004933357239,0.2802004933357239,80.18716430664062,0.1814810514450073,36000,3459,36000
4.692143168095833e-05,4.692143168095833e-05,0.007334423065185547,0.25348415300250055,0.25348415300250055,90.77237701416016,0.19399518966674806,36050,3459,36050
4.690250411674655e-05,4.690250411674655e-05,0.007254099845886231,0.23298234380781652,0.23298234380781652,96.02611541748047,0.19275124073028566,36100,3459,36100
4.6883576552534764e-05,4.6883576552534764e-05,0.006819915771484375,0.18109385520219803,0.18109385520219803,93.23143768310547,0.18644177913665771,36150,3459,36150
4.6864648988323006e-05,4.6864648988323006e-05,0.006761336326599121,0.1932959370315075,0.1932959370315075,91.51363372802734,0.18195395469665526,36200,3459,36200
4.6845721424111255e-05,4.6845721424111255e-05,0.006454253196716308,0.19290907122194767,0.19290907122194767,92.09556579589844,0.18167853355407715,36250,3459,36250
4.682679385989951e-05,4.682679385989951e-05,0.006815361976623535,0.11398025527596474,0.11398025527596474,96.15660858154297,0.18416106700897217,36300,3459,36300
4.680786629568775e-05,4.680786629568775e-05,0.006861305236816407,0.19982474967837333,0.19982474967837333,93.01266479492188,0.18683440685272218,36350,3459,36350
4.678893873147598e-05,4.678893873147598e-05,0.006594467163085938,0.2845604956150055,0.2845604956150055,92.2961654663086,0.1838984251022339,36400,3459,36400
4.677001116726422e-05,4.677001116726422e-05,0.0065245389938354496,0.15797685086727142,0.15797685086727142,95.39973449707031,0.18083641529083253,36450,3459,36450
4.6751083603052446e-05,4.6751083603052446e-05,0.006554055213928223,0.25884485617280006,0.25884485617280006,97.47541046142578,0.18397898674011232,36500,3459,36500
4.673215603884067e-05,4.673215603884067e-05,0.006614542007446289,0.1471875999122858,0.1471875999122858,97.67913818359375,0.18233075141906738,36550,3459,36550
4.6713228474628897e-05,4.6713228474628897e-05,0.006766653060913086,0.24316265881061555,0.24316265881061555,91.30897521972656,0.1848694086074829,36600,3459,36600
4.669430091041716e-05,4.669430091041716e-05,0.006653285026550293,0.14579822570085527,0.14579822570085527,95.5703353881836,0.18340864181518554,36650,3459,36650
4.6675373346205374e-05,4.6675373346205374e-05,0.006760191917419433,0.2015983872115612,0.2015983872115612,83.21778869628906,0.18533070087432862,36700,3459,36700
4.6656445781993576e-05,4.6656445781993576e-05,0.0069081783294677734,0.2918705172836781,0.2918705172836781,89.78541564941406,0.19266185760498047,36750,3459,36750
4.663751821778182e-05,4.663751821778182e-05,0.006685209274291992,0.22146557234227657,0.22146557234227657,94.92243194580078,0.1850059747695923,36800,3459,36800
4.661859065357007e-05,4.661859065357007e-05,0.00679326057434082,0.19566517174243928,0.19566517174243928,95.33379364013672,0.18295376300811766,36850,3459,36850
4.659966308935832e-05,4.659966308935832e-05,0.006848478317260742,0.17563514709472655,0.17563514709472655,92.6292724609375,0.1850198268890381,36900,3459,36900
4.658073552514658e-05,4.658073552514658e-05,0.006725811958312988,0.38253715708851815,0.38253715708851815,96.97303009033203,0.18467838764190675,36950,3459,36950
4.656180796093483e-05,4.656180796093483e-05,0.006804275512695313,0.16397576499730349,0.16397576499730349,98.81744384765625,0.1856543779373169,37000,3459,37000
4.654288039672303e-05,4.654288039672303e-05,0.006565976142883301,0.23503057062625884,0.23503057062625884,95.94573974609375,0.18180136680603026,37050,3459,37050
4.652395283251126e-05,4.652395283251126e-05,0.00670008659362793,0.17613810524344445,0.17613810524344445,94.96028900146484,0.1820007085800171,37100,3459,37100
4.6505025268299513e-05,4.6505025268299513e-05,0.006785678863525391,0.17498896531760694,0.17498896531760694,97.97311401367188,0.1839613437652588,37150,3459,37150
4.648609770408773e-05,4.648609770408773e-05,0.00704350471496582,0.20520384907722472,0.20520384907722472,94.2894515991211,0.18841266632080078,37200,3459,37200
4.646717013987597e-05,4.646717013987597e-05,0.0070487260818481445,0.12967444956302643,0.12967444956302643,94.45063018798828,0.18981420993804932,37250,3459,37250
4.6448242575664206e-05,4.6448242575664206e-05,0.007139348983764648,0.18188069239258767,0.18188069239258767,97.1688461303711,0.18809938430786133,37300,3459,37300
4.6429315011452455e-05,4.6429315011452455e-05,0.006531572341918946,0.1915110819041729,0.1915110819041729,96.48372650146484,0.18219282627105712,37350,3459,37350
4.6410387447240704e-05,4.6410387447240704e-05,0.006593441963195801,0.16503612250089644,0.16503612250089644,95.2757797241211,0.1819460153579712,37400,3459,37400
4.6391459883028926e-05,4.6391459883028926e-05,0.006736636161804199,0.24580223485827446,0.24580223485827446,96.42253875732422,0.18468170166015624,37450,3459,37450
4.637253231881715e-05,4.637253231881715e-05,0.007359457015991211,0.21702147293835877,0.21702147293835877,90.25650024414062,0.1900336503982544,37500,3459,37500
4.635360475460537e-05,4.635360475460537e-05,0.006790876388549805,0.15984362438321115,0.15984362438321115,96.14533233642578,0.18571248054504394,37550,3459,37550
4.633467719039361e-05,4.633467719039361e-05,0.006903648376464844,0.16161833256483077,0.16161833256483077,93.86579895019531,0.1870190143585205,37600,3459,37600
4.631574962618181e-05,4.631574962618181e-05,0.006786990165710449,0.12351347021758556,0.12351347021758556,90.10081481933594,0.18456196784973145,37650,3459,37650
4.629682206197003e-05,4.629682206197003e-05,0.006941580772399902,0.31930951997637746,0.31930951997637746,96.88044738769531,0.1863482713699341,37700,3459,37700
4.627789449775823e-05,4.627789449775823e-05,0.007119941711425781,0.1465640738606453,0.1465640738606453,96.23326873779297,0.18610081672668458,37750,3459,37750
4.6258966933546533e-05,4.6258966933546533e-05,0.006790685653686524,0.19708660170435904,0.19708660170435904,94.85420989990234,0.18596978187561036,37800,3459,37800
4.6240039369334776e-05,4.6240039369334776e-05,0.006627988815307617,0.13154340200126172,0.13154340200126172,96.28939819335938,0.18411085605621338,37850,3459,37850
4.622111180512305e-05,4.622111180512305e-05,0.006673097610473633,0.2541468322277069,0.2541468322277069,95.3423843383789,0.18476004600524903,37900,3459,37900
4.620218424091128e-05,4.620218424091128e-05,0.006884479522705078,0.15545420572161675,0.15545420572161675,92.96400451660156,0.18440802097320558,37950,3459,37950
4.6183256676699556e-05,4.6183256676699556e-05,0.007564043998718262,0.3170193203724921,0.3170193203724921,76.20597839355469,0.18681118488311768,38000,3459,38000
4.616432911248782e-05,4.616432911248782e-05,0.006724071502685547,0.1493406042456627,0.1493406042456627,98.66910552978516,0.18309516906738282,38050,3459,38050
4.614540154827604e-05,4.614540154827604e-05,0.006862139701843262,0.2764225747436285,0.2764225747436285,89.4033432006836,0.18360671997070313,38100,3459,38100
4.61264739840643e-05,4.61264739840643e-05,0.006813669204711914,0.1729610538110137,0.1729610538110137,97.42859649658203,0.18525829315185546,38150,3459,38150
4.61075464198525e-05,4.61075464198525e-05,0.006878185272216797,0.16146928668022156,0.16146928668022156,94.85079193115234,0.18574707508087157,38200,3459,38200
4.608861885564074e-05,4.608861885564074e-05,0.006876993179321289,0.18259397856891155,0.18259397856891155,87.90570068359375,0.1855074167251587,38250,3459,38250
4.6069691291428976e-05,4.6069691291428976e-05,0.006718873977661133,0.2204022526741028,0.2204022526741028,87.16242218017578,0.1825716733932495,38300,3459,38300
4.6050763727217326e-05,4.6050763727217326e-05,0.0072699785232543945,0.19365397840738297,0.19365397840738297,92.66490936279297,0.18937060832977295,38350,3459,38350
4.603183616300557e-05,4.603183616300557e-05,0.007051539421081543,0.14977068826556206,0.14977068826556206,93.08255004882812,0.1913130521774292,38400,3459,38400
4.601290859879384e-05,4.601290859879384e-05,0.006856203079223633,0.158093829639256,0.158093829639256,83.45056915283203,0.18592188358306885,38450,3459,38450
4.5993981034582094e-05,4.5993981034582094e-05,0.007028794288635254,0.14709091186523438,0.14709091186523438,95.08489227294922,0.1864783763885498,38500,3459,38500
4.5975053470370336e-05,4.5975053470370336e-05,0.006987547874450684,0.20622651427984237,0.20622651427984237,88.49403381347656,0.1885918378829956,38550,3459,38550
4.5956125906158565e-05,4.5956125906158565e-05,0.006798839569091797,0.1758727066218853,0.1758727066218853,97.53153991699219,0.18226115703582763,38600,3459,38600
4.593719834194681e-05,4.593719834194681e-05,0.006723546981811523,0.3810926295816898,0.3810926295816898,71.17381286621094,0.18233606815338135,38650,3459,38650
4.591827077773507e-05,4.591827077773507e-05,0.006502079963684082,0.17161781191825867,0.17161781191825867,96.32180786132812,0.18339004516601562,38700,3459,38700
4.5899343213523285e-05,4.5899343213523285e-05,0.006499719619750976,0.16493457555770874,0.16493457555770874,96.98712158203125,0.18297123908996582,38750,3459,38750
4.5880415649311533e-05,4.5880415649311533e-05,0.006267356872558594,0.21315276250243187,0.21315276250243187,89.39509582519531,0.18364548683166504,38800,3459,38800
4.5861488085099776e-05,4.5861488085099776e-05,0.006233882904052734,0.14814607053995132,0.14814607053995132,95.9818344116211,0.18115482330322266,38850,3459,38850
4.584256052088799e-05,4.584256052088799e-05,0.006421089172363281,0.1802726998925209,0.1802726998925209,95.09253692626953,0.1812185287475586,38900,3459,38900
4.582363295667623e-05,4.582363295667623e-05,0.00637054443359375,0.15018194019794465,0.15018194019794465,96.5525131225586,0.1836688280105591,38950,3459,38950
4.580470539246451e-05,4.580470539246451e-05,0.0061417102813720705,0.29323296099901197,0.29323296099901197,92.55924987792969,0.18032445907592773,39000,3459,39000
4.578577782825276e-05,4.578577782825276e-05,0.006125593185424804,0.2043810859322548,0.2043810859322548,93.17937469482422,0.17934651374816896,39050,3459,39050
4.576685026404098e-05,4.576685026404098e-05,0.006557750701904297,0.21513188183307647,0.21513188183307647,95.75138854980469,0.18422694206237794,39100,3459,39100
4.574792269982916e-05,4.574792269982916e-05,0.006359314918518067,0.15652276799082757,0.15652276799082757,98.3849105834961,0.18296563625335693,39150,3459,39150
4.5728995135617444e-05,4.5728995135617444e-05,0.006788134574890137,0.16974783465266227,0.16974783465266227,94.48237609863281,0.19684698581695556,39200,3459,39200
