base_lr,lr,data_time,loss,decode.loss_ce,decode.acc_seg,time,iter,memory,step
5.990574073022547e-05,5.990574073022547e-05,0.009100389480590821,0.47008159160614016,0.47008159160614016,84.56022644042969,0.3140332937240601,1750,5605,1750
5.988681316601369e-05,5.988681316601369e-05,0.009169912338256836,0.49794950187206266,0.49794950187206266,89.23693084716797,0.3172960042953491,1800,5605,1800
5.986788560180193e-05,5.986788560180193e-05,0.009136343002319336,0.45582031905651094,0.45582031905651094,90.67467498779297,0.31778292655944823,1850,5605,1850
5.984895803759017e-05,5.984895803759017e-05,0.009280657768249512,0.8057031095027923,0.8057031095027923,88.91134643554688,0.32055039405822755,1900,5605,1900
5.983003047337839e-05,5.983003047337839e-05,0.009148263931274414,0.360635007917881,0.360635007917881,89.87554168701172,0.3168004035949707,1950,5605,1950
5.981110290916661e-05,5.981110290916661e-05,0.009676289558410645,0.2970242351293564,0.2970242351293564,95.69474792480469,0.31426491737365725,2000,5605,2000
5.979217534495485e-05,5.979217534495485e-05,0.009253168106079101,0.44159204959869386,0.44159204959869386,85.17892456054688,0.3186129093170166,2050,5605,2050
5.977324778074308e-05,5.977324778074308e-05,0.009157657623291016,0.39606741815805435,0.39606741815805435,94.47994232177734,0.31617758274078367,2100,5605,2100
5.975432021653133e-05,5.975432021653133e-05,0.009314942359924316,0.8348068222403526,0.8348068222403526,77.4675521850586,0.3174664735794067,2150,5605,2150
5.973539265231957e-05,5.973539265231957e-05,0.009266376495361328,0.589772754907608,0.589772754907608,80.01136779785156,0.3212292671203613,2200,5605,2200
5.971646508810782e-05,5.971646508810782e-05,0.009310317039489747,0.4020204350352287,0.4020204350352287,92.85426330566406,0.3220011472702026,2250,5605,2250
5.9697537523896055e-05,5.9697537523896055e-05,0.009164857864379882,0.2739106461405754,0.2739106461405754,90.58120727539062,0.3168997287750244,2300,5605,2300
5.9678609959684276e-05,5.9678609959684276e-05,0.009125185012817384,0.47641222551465034,0.47641222551465034,90.21749877929688,0.3168288230895996,2350,5605,2350
5.96596823954725e-05,5.96596823954725e-05,0.009095406532287598,0.2622355580329895,0.2622355580329895,95.68920135498047,0.32636122703552245,2400,5605,2400
5.9640754831260734e-05,5.9640754831260734e-05,0.009168720245361328,0.4084754720330238,0.4084754720330238,86.42884063720703,0.3179821729660034,2450,5605,2450
5.9621827267048956e-05,5.9621827267048956e-05,0.009209156036376953,0.3577557623386383,0.3577557623386383,84.1109619140625,0.3167111873626709,2500,5605,2500
5.9602899702837184e-05,5.9602899702837184e-05,0.009248900413513183,0.31283285692334173,0.31283285692334173,94.34131622314453,0.3219633102416992,2550,5605,2550
5.958397213862544e-05,5.958397213862544e-05,0.009144783020019531,0.3507904253900051,0.3507904253900051,89.49740600585938,0.31553449630737307,2600,5605,2600
5.956504457441368e-05,5.956504457441368e-05,0.009056329727172852,0.4983616411685944,0.4983616411685944,86.83968353271484,0.31283390522003174,2650,5605,2650
5.954611701020197e-05,5.954611701020197e-05,0.009126496315002442,0.48924821317195893,0.48924821317195893,91.42886352539062,0.31558492183685305,2700,5605,2700
5.952718944599025e-05,5.952718944599025e-05,0.008943867683410645,0.41918452829122543,0.41918452829122543,91.23621368408203,0.31242568492889405,2750,5605,2750
5.950826188177847e-05,5.950826188177847e-05,0.009211468696594238,0.44243919253349306,0.44243919253349306,94.16404724121094,0.31986303329467775,2800,5605,2800
5.9489334317566685e-05,5.9489334317566685e-05,0.00916118621826172,0.24181462675333024,0.24181462675333024,94.88225555419922,0.31835482120513914,2850,5605,2850
5.947040675335491e-05,5.947040675335491e-05,0.009310030937194824,0.26877875775098803,0.26877875775098803,92.77980041503906,0.3204088926315308,2900,5605,2900
5.9451479189143115e-05,5.9451479189143115e-05,0.009297823905944825,0.41598929166793824,0.41598929166793824,97.43716430664062,0.32037556171417236,2950,5605,2950
5.943255162493135e-05,5.943255162493135e-05,0.009580206871032716,0.3253862038254738,0.3253862038254738,60.63404083251953,0.32298133373260496,3000,5605,3000
5.941362406071958e-05,5.941362406071958e-05,0.00936441421508789,0.30290364623069765,0.30290364623069765,94.91985321044922,0.3212674379348755,3050,5605,3050
5.9394696496507815e-05,5.9394696496507815e-05,0.009200549125671387,0.22163808196783066,0.22163808196783066,96.63035583496094,0.3168071985244751,3100,5605,3100
5.937576893229608e-05,5.937576893229608e-05,0.009131073951721191,0.45823666676878927,0.45823666676878927,92.96755981445312,0.31416850090026854,3150,5605,3150
5.9356841368084306e-05,5.9356841368084306e-05,0.009531283378601074,0.2574394717812538,0.2574394717812538,95.32316589355469,0.3233093023300171,3200,5605,3200
5.9337913803872555e-05,5.9337913803872555e-05,0.009200072288513184,0.3540890276432037,0.3540890276432037,70.05233764648438,0.3155974388122559,3250,5605,3250
5.93189862396608e-05,5.93189862396608e-05,0.009014773368835449,0.2816620603203773,0.2816620603203773,94.08234405517578,0.31354024410247805,3300,5605,3300
5.930005867544903e-05,5.930005867544903e-05,0.009231972694396972,0.4369578093290329,0.4369578093290329,68.51480865478516,0.31561143398284913,3350,5605,3350
5.9281131111237254e-05,5.9281131111237254e-05,0.009065890312194824,0.31022718697786333,0.31022718697786333,89.85920715332031,0.31351432800292967,3400,5605,3400
5.9262203547025524e-05,5.9262203547025524e-05,0.009566426277160645,0.38131096959114075,0.38131096959114075,95.30670928955078,0.32303385734558104,3450,5605,3450
5.9243275982813786e-05,5.9243275982813786e-05,0.009249687194824219,0.20795122012495995,0.20795122012495995,93.55573272705078,0.31619489192962646,3500,5605,3500
5.922434841860202e-05,5.922434841860202e-05,0.009161734580993652,0.19545521289110185,0.19545521289110185,95.28482055664062,0.313109827041626,3550,5605,3550
5.920542085439027e-05,5.920542085439027e-05,0.009102869033813476,0.34274998903274534,0.34274998903274534,92.37804412841797,0.31368801593780515,3600,5605,3600
5.918649329017847e-05,5.918649329017847e-05,0.009157991409301758,0.3974412441253662,0.3974412441253662,87.22247314453125,0.31457388401031494,3650,5605,3650
5.91675657259667e-05,5.91675657259667e-05,0.009579825401306152,0.6056925550103187,0.6056925550103187,81.31220245361328,0.3235384225845337,3700,5605,3700
5.914863816175493e-05,5.914863816175493e-05,0.009131431579589844,0.4021294116973877,0.4021294116973877,79.0187759399414,0.3132235765457153,3750,5605,3750
5.9129710597543124e-05,5.9129710597543124e-05,0.00916435718536377,0.4625917673110962,0.4625917673110962,93.87130737304688,0.3135607481002808,3800,5605,3800
5.9110783033331367e-05,5.9110783033331367e-05,0.009209990501403809,0.34426437467336657,0.34426437467336657,92.43230438232422,0.3138116836547852,3850,5605,3850
5.9091855469119656e-05,5.9091855469119656e-05,0.009422039985656739,0.34560495913028716,0.34560495913028716,89.09294128417969,0.31923274993896483,3900,5605,3900
5.9072927904907926e-05,5.9072927904907926e-05,0.00945584774017334,0.29531006067991256,0.29531006067991256,95.855712890625,0.31853225231170657,3950,5605,3950
5.905400034069617e-05,5.905400034069617e-05,0.009531044960021972,0.2423607386648655,0.2423607386648655,94.72412872314453,0.32118446826934816,4000,5605,4000
5.903507277648441e-05,5.903507277648441e-05,0.009430694580078124,0.27102423310279844,0.27102423310279844,88.76081085205078,0.31859536170959474,4050,5605,4050
5.9016145212272686e-05,5.9016145212272686e-05,0.00951688289642334,0.329677115380764,0.329677115380764,96.8022232055664,0.32105016708374023,4100,5605,4100
5.899721764806091e-05,5.899721764806091e-05,0.009299254417419434,0.2910893753170967,0.2910893753170967,74.69747924804688,0.31591358184814455,4150,5605,4150
5.8978290083849143e-05,5.8978290083849143e-05,0.009478116035461425,0.21997411772608758,0.21997411772608758,96.2911605834961,0.31836154460906985,4200,5605,4200
5.895936251963737e-05,5.895936251963737e-05,0.009372830390930176,0.2539300911128521,0.2539300911128521,93.26000213623047,0.31747946739196775,4250,5605,4250
5.894043495542562e-05,5.894043495542562e-05,0.00934596061706543,0.5668313339352608,0.5668313339352608,95.9824447631836,0.3165837526321411,4300,5605,4300
5.892150739121386e-05,5.892150739121386e-05,0.009135031700134277,0.3441841214895248,0.3441841214895248,97.34175872802734,0.3133495330810547,4350,5605,4350
5.890257982700204e-05,5.890257982700204e-05,0.009324097633361816,0.23848685324192048,0.23848685324192048,94.94750213623047,0.31739761829376223,4400,5605,4400
5.8883652262790266e-05,5.8883652262790266e-05,0.009466004371643067,0.4343812599778175,0.4343812599778175,93.81144714355469,0.32846980094909667,4450,5605,4450
5.88647246985785e-05,5.88647246985785e-05,0.009597682952880859,0.3185834750533104,0.3185834750533104,92.2738037109375,0.31930205821990965,4500,5605,4500
5.884579713436674e-05,5.884579713436674e-05,0.009868741035461426,0.40696161687374116,0.40696161687374116,95.43705749511719,0.31658711433410647,4550,5605,4550
5.882686957015499e-05,5.882686957015499e-05,0.00948336124420166,0.3678866982460022,0.3678866982460022,90.86859893798828,0.31874330043792726,4600,5605,4600
5.8807942005943195e-05,5.8807942005943195e-05,0.009582948684692384,0.31313845217227937,0.31313845217227937,51.670597076416016,0.3203463554382324,4650,5605,4650
5.878901444173142e-05,5.878901444173142e-05,0.009287214279174805,0.3691189870238304,0.3691189870238304,96.23446655273438,0.314197039604187,4700,5605,4700
5.8770086877519645e-05,5.8770086877519645e-05,0.00940244197845459,0.34000820517539976,0.34000820517539976,90.49459838867188,0.3162663459777832,4750,5605,4750
5.875115931330789e-05,5.875115931330789e-05,0.009379196166992187,0.3134315624833107,0.3134315624833107,93.05966186523438,0.3180898904800415,4800,5605,4800
5.8732231749096136e-05,5.8732231749096136e-05,0.009469318389892577,0.3229088693857193,0.3229088693857193,97.49405670166016,0.319632887840271,4850,5605,4850
5.871330418488438e-05,5.871330418488438e-05,0.009472823143005371,0.22855421602725984,0.22855421602725984,91.02859497070312,0.3176238536834717,4900,5605,4900
5.8694376620672614e-05,5.8694376620672614e-05,0.009172892570495606,0.4945223905146122,0.4945223905146122,90.46827697753906,0.31304125785827636,4950,5605,4950
5.867544905646084e-05,5.867544905646084e-05,0.009338998794555664,0.3498198166489601,0.3498198166489601,93.80742645263672,0.3162092924118042,5000,5605,5000
5.865652149224912e-05,5.865652149224912e-05,0.009599137306213378,0.3254345118999481,0.3254345118999481,74.09776306152344,0.3224695920944214,5050,5605,5050
5.863759392803736e-05,5.863759392803736e-05,0.00911407470703125,0.2564212091267109,0.2564212091267109,88.39319610595703,0.31349351406097414,5100,5605,5100
5.861866636382558e-05,5.861866636382558e-05,0.009117603302001953,0.3348775714635849,0.3348775714635849,85.30082702636719,0.31311187744140623,5150,5605,5150
5.859973879961377e-05,5.859973879961377e-05,0.009156346321105957,0.2097654402256012,0.2097654402256012,97.6055679321289,0.31419978141784666,5200,5605,5200
5.858081123540198e-05,5.858081123540198e-05,0.00934898853302002,0.2313622996211052,0.2313622996211052,97.60833740234375,0.31682233810424804,5250,5605,5250
5.856188367119022e-05,5.856188367119022e-05,0.009169840812683105,0.4721674248576164,0.4721674248576164,93.84197235107422,0.3129561424255371,5300,5605,5300
5.85429561069785e-05,5.85429561069785e-05,0.009143853187561035,0.3123111963272095,0.3123111963272095,72.73981475830078,0.31233460903167726,5350,5605,5350
5.852402854276673e-05,5.852402854276673e-05,0.009385824203491211,0.3265136331319809,0.3265136331319809,90.75837707519531,0.3182452440261841,5400,5605,5400
5.850510097855498e-05,5.850510097855498e-05,0.009717321395874024,0.23895051330327988,0.23895051330327988,91.31397247314453,0.3255534410476685,5450,5605,5450
5.848617341434322e-05,5.848617341434322e-05,0.009144783020019531,0.23108717873692514,0.23108717873692514,84.38372039794922,0.31248672008514405,5500,5605,5500
5.84672458501314e-05,5.84672458501314e-05,0.00922250747680664,0.19470929726958275,0.19470929726958275,96.04568481445312,0.31323652267456054,5550,5605,5550
5.844831828591967e-05,5.844831828591967e-05,0.009511184692382813,0.3529405564069748,0.3529405564069748,91.75379943847656,0.32084805965423585,5600,5605,5600
5.842939072170792e-05,5.842939072170792e-05,0.009859657287597657,0.3506889075040817,0.3506889075040817,95.35409545898438,0.3168147802352905,5650,5605,5650
5.841046315749615e-05,5.841046315749615e-05,0.009504914283752441,0.2001351907849312,0.2001351907849312,97.99214935302734,0.3203114986419678,5700,5605,5700
5.8391535593284394e-05,5.8391535593284394e-05,0.009233427047729493,0.38629280179739,0.38629280179739,94.93260192871094,0.3130262136459351,5750,5605,5750
5.8372608029072643e-05,5.8372608029072643e-05,0.009316015243530273,0.5885034665465355,0.5885034665465355,71.61824035644531,0.3146978378295898,5800,5605,5800
5.835368046486093e-05,5.835368046486093e-05,0.00925910472869873,0.2850840657949448,0.2850840657949448,98.82049560546875,0.3141754150390625,5850,5605,5850
5.833475290064916e-05,5.833475290064916e-05,0.009170985221862793,0.6047199085354805,0.6047199085354805,90.74990844726562,0.3128958225250244,5900,5605,5900
5.8315825336437384e-05,5.8315825336437384e-05,0.0091522216796875,0.49423437416553495,0.49423437416553495,93.23365783691406,0.31332695484161377,5950,5605,5950
5.8296897772225646e-05,5.8296897772225646e-05,0.009032917022705079,0.3133094601333141,0.3133094601333141,92.4552001953125,0.31230456829071046,6000,5605,6000
5.827797020801385e-05,5.827797020801385e-05,0.009208917617797852,0.2325805217027664,0.2325805217027664,99.0884780883789,0.31427831649780275,6050,5605,6050
5.8259042643802056e-05,5.8259042643802056e-05,0.009421229362487793,0.265349604934454,0.265349604934454,95.6100845336914,0.31885700225830077,6100,5605,6100
5.8240115079590264e-05,5.8240115079590264e-05,0.009361624717712402,0.360614237934351,0.360614237934351,90.66311645507812,0.31726648807525637,6150,5605,6150
5.822118751537854e-05,5.822118751537854e-05,0.009560751914978027,0.24918433800339698,0.24918433800339698,90.66321563720703,0.3214831590652466,6200,5605,6200
5.8202259951166796e-05,5.8202259951166796e-05,0.009257292747497559,0.27061554715037345,0.27061554715037345,91.14759826660156,0.31484379768371584,6250,5605,6250
5.818333238695504e-05,5.818333238695504e-05,0.009240341186523438,0.2621973067522049,0.2621973067522049,91.68014526367188,0.3140645742416382,6300,5605,6300
5.816440482274331e-05,5.816440482274331e-05,0.009444808959960938,0.29891991168260573,0.29891991168260573,95.77010345458984,0.3193426370620728,6350,5605,6350
5.814547725853154e-05,5.814547725853154e-05,0.009134650230407715,0.24767275154590607,0.24767275154590607,94.42730712890625,0.3138709306716919,6400,5605,6400
5.8126549694319826e-05,5.8126549694319826e-05,0.009490323066711426,0.2943361349403858,0.2943361349403858,87.82752227783203,0.3194040536880493,6450,5605,6450
5.8107622130108095e-05,5.8107622130108095e-05,0.009490728378295898,0.23829402327537536,0.23829402327537536,96.87860870361328,0.31727042198181155,6500,5605,6500
5.8088694565896344e-05,5.8088694565896344e-05,0.009201931953430175,0.33201021403074266,0.33201021403074266,80.60518646240234,0.3140014410018921,6550,5605,6550
5.806976700168455e-05,5.806976700168455e-05,0.009517931938171386,0.2349361851811409,0.2349361851811409,84.28816223144531,0.32030472755432127,6600,5605,6600
5.80508394374728e-05,5.80508394374728e-05,0.009589219093322754,0.28350585140287876,0.28350585140287876,78.20557403564453,0.32138144969940186,6650,5605,6650
5.803191187326103e-05,5.803191187326103e-05,0.009271025657653809,0.40891922190785407,0.40891922190785407,53.11268997192383,0.3146061420440674,6700,5605,6700
5.801298430904928e-05,5.801298430904928e-05,0.009270572662353515,0.49414891824126245,0.49414891824126245,76.51232147216797,0.3156164884567261,6750,5605,6750
5.799405674483752e-05,5.799405674483752e-05,0.009285569190979004,0.41118333786725997,0.41118333786725997,94.49954223632812,0.31564199924468994,6800,5605,6800
5.7975129180625743e-05,5.7975129180625743e-05,0.009403133392333984,0.2802992329001427,0.2802992329001427,91.13140106201172,0.3181328296661377,6850,5605,6850
5.795620161641402e-05,5.795620161641402e-05,0.009451723098754883,0.38569044023752214,0.38569044023752214,91.92927551269531,0.3196091890335083,6900,5605,6900
5.793727405220228e-05,5.793727405220228e-05,0.009090256690979005,0.2603163093328476,0.2603163093328476,97.53812408447266,0.31330511569976804,6950,5605,6950
5.7918346487990545e-05,5.7918346487990545e-05,0.009348034858703613,0.36690499633550644,0.36690499633550644,89.57540893554688,0.3163161039352417,7000,5605,7000
5.789941892377882e-05,5.789941892377882e-05,0.009600400924682617,0.39617574885487555,0.39617574885487555,89.41365051269531,0.32025938034057616,7050,5605,7050
5.788049135956706e-05,5.788049135956706e-05,0.00978245735168457,0.24198502376675607,0.24198502376675607,93.14942932128906,0.32618348598480223,7100,5605,7100
5.7861563795355325e-05,5.7861563795355325e-05,0.009273242950439454,0.3387495055794716,0.3387495055794716,96.94447326660156,0.31525635719299316,7150,5605,7150
5.7842636231143574e-05,5.7842636231143574e-05,0.009553813934326172,0.2496448814868927,0.2496448814868927,89.2798843383789,0.32048773765563965,7200,5605,7200
5.7823708666931817e-05,5.7823708666931817e-05,0.009472203254699708,0.32159116566181184,0.32159116566181184,88.58578491210938,0.3196730375289917,7250,5605,7250
5.780478110272006e-05,5.780478110272006e-05,0.009346580505371094,0.35089967101812364,0.35089967101812364,94.58576202392578,0.3171276569366455,7300,5605,7300
5.778585353850832e-05,5.778585353850832e-05,0.009337854385375977,0.37411892488598825,0.37411892488598825,91.68456268310547,0.3196293115615845,7350,5605,7350
5.776692597429657e-05,5.776692597429657e-05,0.009664559364318847,0.299843518435955,0.299843518435955,87.13101959228516,0.3236290693283081,7400,5605,7400
5.7747998410084874e-05,5.7747998410084874e-05,0.009325742721557617,0.25295144952833654,0.25295144952833654,90.80817413330078,0.314609169960022,7450,5605,7450
5.7729070845873136e-05,5.7729070845873136e-05,0.00920710563659668,0.27474033683538435,0.27474033683538435,94.7998046875,0.3143601655960083,7500,5605,7500
5.7710143281661385e-05,5.7710143281661385e-05,0.00926516056060791,0.2598117977380753,0.2598117977380753,96.79291534423828,0.3147552251815796,7550,5605,7550
5.769121571744966e-05,5.769121571744966e-05,0.009395360946655273,0.2009902276098728,0.2009902276098728,97.58610534667969,0.315683388710022,7600,5605,7600
5.7672288153237876e-05,5.7672288153237876e-05,0.009524154663085937,0.2584644973278046,0.2584644973278046,96.71614074707031,0.32013938426971433,7650,5605,7650
5.765336058902614e-05,5.765336058902614e-05,0.009609413146972657,0.22309449166059495,0.22309449166059495,97.48516082763672,0.32121591567993163,7700,5605,7700
5.763443302481439e-05,5.763443302481439e-05,0.009400153160095214,0.3841319248080254,0.3841319248080254,95.15528106689453,0.31690082550048826,7750,5605,7750
5.761550546060258e-05,5.761550546060258e-05,0.009403538703918458,0.37223693951964376,0.37223693951964376,92.63201141357422,0.3178225517272949,7800,5605,7800
5.759657789639082e-05,5.759657789639082e-05,0.009484338760375976,0.26724832952022554,0.26724832952022554,91.31797790527344,0.32031474113464353,7850,5605,7850
5.757765033217905e-05,5.757765033217905e-05,0.009326291084289551,0.3514483168721199,0.3514483168721199,89.31640625,0.3171944856643677,7900,5605,7900
5.755872276796731e-05,5.755872276796731e-05,0.00955352783203125,0.2137549515813589,0.2137549515813589,91.06305694580078,0.3213149070739746,7950,5605,7950
5.753979520375554e-05,5.753979520375554e-05,0.00950467586517334,0.3294777303934097,0.3294777303934097,95.885986328125,0.3205820322036743,8000,5605,8000
5.75208676395438e-05,5.75208676395438e-05,0.009259176254272462,0.3105445370078087,0.3105445370078087,87.98634338378906,0.3147832632064819,8050,5605,8050
5.7501940075332016e-05,5.7501940075332016e-05,0.009342622756958009,0.2919614665210247,0.2919614665210247,95.64754486083984,0.31671178340911865,8100,5605,8100
5.748301251112027e-05,5.748301251112027e-05,0.009182119369506836,0.230448380112648,0.230448380112648,84.86970520019531,0.3137838840484619,8150,5605,8150
5.74640849469085e-05,5.74640849469085e-05,0.009548616409301759,0.30528229400515555,0.30528229400515555,89.88006591796875,0.3209130525588989,8200,5605,8200
5.7445157382696756e-05,5.7445157382696756e-05,0.009515619277954102,0.19019791036844252,0.19019791036844252,93.0718002319336,0.3191903829574585,8250,5605,8250
5.742622981848502e-05,5.742622981848502e-05,0.009392833709716797,0.25498519092798233,0.25498519092798233,97.20991516113281,0.31804280281066893,8300,5605,8300
5.740730225427328e-05,5.740730225427328e-05,0.009734606742858887,0.2674652270972729,0.2674652270972729,97.5732192993164,0.3243793725967407,8350,5605,8350
5.738837469006157e-05,5.738837469006157e-05,0.009236645698547364,0.33635213822126386,0.33635213822126386,92.92975616455078,0.31385531425476076,8400,5605,8400
5.736944712584982e-05,5.736944712584982e-05,0.00942821502685547,0.2876197546720505,0.2876197546720505,61.30341720581055,0.3175901174545288,8450,5605,8450
5.735051956163802e-05,5.735051956163802e-05,0.009502863883972168,0.21485021859407424,0.21485021859407424,91.58790588378906,0.31960091590881345,8500,5605,8500
5.733159199742626e-05,5.733159199742626e-05,0.00925118923187256,0.21159848794341088,0.21159848794341088,94.99650573730469,0.314917778968811,8550,5605,8550
5.73126644332145e-05,5.73126644332145e-05,0.00917351245880127,0.3742111623287201,0.3742111623287201,93.34282684326172,0.31331238746643064,8600,5605,8600
5.729373686900271e-05,5.729373686900271e-05,0.009280872344970704,0.5070767555385828,0.5070767555385828,90.8780746459961,0.31618871688842776,8650,5605,8650
5.727480930479095e-05,5.727480930479095e-05,0.009537601470947265,0.1775367006659508,0.1775367006659508,92.34039306640625,0.32103490829467773,8700,5605,8700
5.7255881740579185e-05,5.7255881740579185e-05,0.009495019912719727,0.25477247275412085,0.25477247275412085,95.46849822998047,0.31931157112121583,8750,5605,8750
5.7236954176367434e-05,5.7236954176367434e-05,0.009164118766784668,0.21744191348552705,0.21744191348552705,96.34791564941406,0.31315610408782957,8800,5605,8800
5.721802661215563e-05,5.721802661215563e-05,0.009256863594055175,0.5465925216674805,0.5465925216674805,59.008792877197266,0.31683757305145266,8850,5605,8850
5.719909904794384e-05,5.719909904794384e-05,0.009247040748596192,0.299760627746582,0.299760627746582,96.71922302246094,0.3139434814453125,8900,5605,8900
5.7180171483732106e-05,5.7180171483732106e-05,0.009620285034179688,0.22380363941192627,0.22380363941192627,84.13899230957031,0.32400577068328856,8950,5605,8950
5.716124391952033e-05,5.716124391952033e-05,0.009488773345947266,0.19088203310966492,0.19088203310966492,95.98253631591797,0.3190572500228882,9000,5605,9000
5.714231635530857e-05,5.714231635530857e-05,0.009420824050903321,0.15058071464300155,0.15058071464300155,94.46967315673828,0.3171392917633057,9050,5605,9050
5.7123388791096826e-05,5.7123388791096826e-05,0.009497785568237304,0.2853263795375824,0.2853263795375824,87.92169189453125,0.3189103126525879,9100,5605,9100
5.7104461226885054e-05,5.7104461226885054e-05,0.009425806999206542,0.2727351702749729,0.2727351702749729,90.29401397705078,0.31827406883239745,9150,5605,9150
5.7085533662673303e-05,5.7085533662673303e-05,0.009531927108764649,0.34694874584674834,0.34694874584674834,95.2772216796875,0.3341343641281128,9200,5605,9200
