base_lr,lr,data_time,grad_norm,loss,decode.loss_cls,decode.loss_mask,decode.loss_dice,decode.d0.loss_cls,decode.d0.loss_mask,decode.d0.loss_dice,decode.d1.loss_cls,decode.d1.loss_mask,decode.d1.loss_dice,decode.d2.loss_cls,decode.d2.loss_mask,decode.d2.loss_dice,decode.d3.loss_cls,decode.d3.loss_mask,decode.d3.loss_dice,decode.d4.loss_cls,decode.d4.loss_mask,decode.d4.loss_dice,decode.d5.loss_cls,decode.d5.loss_mask,decode.d5.loss_dice,decode.d6.loss_cls,decode.d6.loss_mask,decode.d6.loss_dice,decode.d7.loss_cls,decode.d7.loss_mask,decode.d7.loss_dice,decode.d8.loss_cls,decode.d8.loss_mask,decode.d8.loss_dice,time,iter,memory,step
6.364790615054354e-05,6.364790615054441e-06,0.011247348785400391,361.2972690582275,17.205856370925904,0.10677956398576498,0.9550359219312667,0.6531465530395508,0.6497753471136093,0.8303235292434692,0.5819068849086761,0.19857245339080692,0.8582651138305664,0.5892021864652633,0.13442752994596957,0.9082341164350509,0.6647318571805954,0.11265151109546423,0.8884927034378052,0.6177932739257812,0.10891003282740712,0.9513708025217056,0.6508102774620056,0.12402925677597523,0.9336466133594513,0.6723969966173172,0.19740651240572332,0.8981522977352142,0.621541041135788,0.1567401628009975,0.8832112550735474,0.6059999257326126,0.1434657614212483,0.8739623576402664,0.6348741978406907,0.5021806478500366,63150,7676,63150
6.361833227626836e-05,6.361833227626924e-06,0.01109926700592041,371.3283203125,19.597220802307127,0.10048189922235906,0.9985943973064423,0.8119994848966599,0.6704372227191925,0.9745181322097778,0.7657206267118454,0.17040631049312652,0.9783399641513825,0.7774152100086212,0.1295165443792939,1.009871131181717,0.7856088161468506,0.1675410635303706,0.9885157585144043,0.7828076392412185,0.10275054881349206,0.9935287475585938,0.8078989416360856,0.1158576738089323,0.9838364601135254,0.7938918590545654,0.09543974688276649,0.9816005170345307,0.8077220737934112,0.10764668025076389,0.9978707075119019,0.7906185269355774,0.09673877698369324,0.9893786430358886,0.8206665635108947,0.5020554304122925,63200,7660,63200
6.358875687437753e-05,6.358875687437842e-06,0.011138558387756348,457.75810012817385,20.746290302276613,0.09056114885024727,1.1529880046844483,0.7749677002429962,0.5507128953933715,1.1308761894702912,0.7496910810470581,0.09003561167046428,1.1647495031356812,0.7704800456762314,0.08972090072929859,1.1665868163108826,0.7626055955886841,0.09099181052297353,1.1649614155292511,0.7635894387960434,0.10979073042981327,1.1532201170921326,0.7610457867383957,0.12510445681400598,1.1653182566165925,0.7791082561016083,0.08859310452826322,1.1816322922706604,0.7553878337144851,0.14768035570159554,1.1370100677013397,0.7669480085372925,0.10283091897144914,1.1862205684185028,0.7728806495666504,0.5016778230667114,63250,7662,63250
6.35591799440025e-05,6.355917994400341e-06,0.011107397079467774,550.0527446746826,19.886124706268312,0.13882684642449022,1.0236515909433366,0.748670294880867,0.6574016451835633,0.9365754961967468,0.7542225897312165,0.17064335960894822,1.0319626450538635,0.7836022347211837,0.15549603002145887,1.0417718768119812,0.7896502673625946,0.16279188599437475,1.010915994644165,0.7649730890989304,0.14122588597238064,1.024246734380722,0.7819900631904602,0.1651544394902885,1.0248125493526459,0.77638019323349,0.20346833681687712,0.9732169330120086,0.7461162865161896,0.13581803236156703,1.042385721206665,0.7663857191801071,0.12844086885452272,1.0393845826387405,0.7659427613019943,0.5096445560455323,63300,7662,63300
6.352960148427403e-05,6.3529601484274965e-06,0.011229419708251953,375.0980728149414,18.490041542053223,0.0644514648243785,1.0593213498592378,0.7153239756822586,0.6015878796577454,0.9920884788036346,0.6547598153352737,0.07797998581081629,1.017520648241043,0.6663167923688889,0.0991486782208085,1.0244803845882415,0.6723780900239944,0.08641366995871066,1.0140482783317566,0.6735223263502121,0.09220451675355434,1.043663215637207,0.6773824632167816,0.1285179702565074,1.0001884698867798,0.6791091412305832,0.10177948009222745,1.0418573081493379,0.6853457868099213,0.08267161045223474,1.0657508850097657,0.6984429389238358,0.09159917123615742,1.0183934926986695,0.6637931674718857,0.5022000074386597,63350,7668,63350
6.35000214943218e-05,6.350002149432273e-06,0.011211919784545898,340.7323799133301,16.878307056427,0.1050003519281745,0.8661390841007233,0.6270279064774513,0.5742079198360444,0.9497497320175171,0.6834593623876571,0.10147735215723515,0.8730253875255585,0.6553463608026504,0.09363809134811163,0.9189065933227539,0.6729347839951515,0.10444001946598291,0.8836950719356537,0.6431010067462921,0.11794734131544829,0.8763249665498734,0.6441677242517472,0.11054880432784557,0.8706296354532241,0.6347075343132019,0.10538783371448517,0.8705393463373184,0.6333948791027069,0.10975631177425385,0.8649389147758484,0.6403515309095382,0.14821166098117827,0.8708397924900055,0.6284117817878723,0.5026275634765625,63400,7659,63400
6.347043997327443e-05,6.347043997327544e-06,0.011333441734313965,501.271654510498,19.48138360977173,0.24947942234575748,0.8847889184951783,0.7935191750526428,0.7717913240194321,0.8091086566448211,0.8164890229701995,0.24093999387696385,0.908432024717331,0.8267831027507782,0.2397285908460617,0.8629902362823486,0.7882745444774628,0.2593185940757394,0.8604684889316558,0.8052125394344329,0.20712609607726334,0.8947934538125992,0.8241173207759858,0.20806420324370264,0.8674393206834793,0.7988760828971863,0.19255884289741515,0.8380650103092193,0.7820354282855988,0.2507975293323398,0.8181700766086578,0.7614562332630157,0.2855048105120659,0.8431478798389435,0.7919074714183807,0.5024888753890991,63450,7660,63450
6.344085692025982e-05,6.344085692026079e-06,0.011292362213134765,413.76315078735354,18.935276603698732,0.1693741472437978,0.9605419784784317,0.7180099576711655,0.6090206056833267,0.9820521384477615,0.7184873163700104,0.2016685988754034,0.9088096737861633,0.7184893935918808,0.15485344640910625,0.9529839187860489,0.71269651055336,0.10125279519706964,1.024628859758377,0.7692136555910111,0.10750427832826973,0.9504691958427429,0.7532204657793045,0.15746951438486576,0.957764059305191,0.718933054804802,0.13476350363343953,0.9601962924003601,0.734796604514122,0.16571746915578842,1.0069576680660248,0.7265158623456955,0.17936724238097668,0.9611646056175231,0.7183541834354401,0.5040608167648315,63500,7659,63500
6.341127233440472e-05,6.341127233440569e-06,0.011234879493713379,348.6608367919922,17.14421076774597,0.13182325437664985,0.8850287765264511,0.6422363698482514,0.5584427833557128,0.9092874199151992,0.6659808397293091,0.10292854458093643,0.9166082978248596,0.6641644179821015,0.12172496430575848,0.8806192308664322,0.6527079761028289,0.141895882319659,0.8744610846042633,0.6243787303566932,0.14676644541323186,0.8964150488376618,0.652516308426857,0.12512862822040915,0.9098865747451782,0.6451653063297271,0.12684797700494527,0.8843026369810104,0.6283143132925033,0.11296672280877829,0.9020563811063766,0.666219300031662,0.11716113435104489,0.8979206204414367,0.6602550834417343,0.5013144254684448,63550,7666,63550
6.338168621483498e-05,6.338168621483602e-06,0.011206912994384765,450.89538726806643,20.06956195831299,0.13147960044443607,1.0527520179748535,0.7723633110523224,0.5867902100086212,1.0735102593898773,0.7578039586544036,0.11374889351427556,1.0562477588653565,0.7770115435123444,0.1257789538241923,1.0570079267024994,0.7952379941940307,0.11951289237476885,1.0966882586479187,0.786990737915039,0.1279347577597946,1.044026291370392,0.791687935590744,0.11254950598813593,1.069640851020813,0.7702705085277557,0.13154331878758968,1.0554115355014801,0.7672829687595367,0.12596886232495308,1.0489832282066345,0.7679135143756867,0.13941825819201767,1.0565012514591217,0.7575047194957734,0.5018434524536133,63600,7659,63600
6.33520985606757e-05,6.335209856067673e-06,0.011100363731384278,704.0294883728027,20.14814682006836,0.18731231298297643,1.077794599533081,0.7108802706003189,0.6187394142150879,1.0627007067203522,0.7110997051000595,0.18315285528078676,1.056837397813797,0.6862297177314758,0.19056284138932825,1.0513861000537872,0.6702785968780518,0.189333576685749,1.1275054514408112,0.7512304067611695,0.1949583993293345,1.1013918280601502,0.723858842253685,0.20483697587624192,1.0717292308807373,0.6990243792533875,0.19673067168332636,1.0722947418689728,0.6942547708749771,0.1857311851810664,1.0680448591709137,0.7120471119880676,0.16825153171084822,1.0748714447021483,0.7050764828920364,0.5017323970794678,63650,7659,63650
6.332250937105077e-05,6.332250937105175e-06,0.011204004287719727,630.8174095153809,20.2945894241333,0.31393348025158047,0.9484739184379578,0.6803934097290039,0.7074493318796158,0.9437255680561065,0.6834578573703766,0.26034375820308925,1.0604036509990693,0.7037459433078765,0.31678006462752817,0.9617793262004852,0.6779187202453614,0.28682420309633017,1.0012490093708037,0.6886049032211303,0.33776951041072606,0.948414945602417,0.7161211311817169,0.2838112832978368,0.9970115721225739,0.7238957107067108,0.27407871899195013,1.0125923871994018,0.703820064663887,0.2904558571986854,1.0111453711986542,0.7249618887901306,0.27686774982139467,1.0457227766513824,0.7128369033336639,0.501573920249939,63700,7665,63700
6.329291864508318e-05,6.329291864508418e-06,0.011100006103515626,387.40013122558594,18.434589862823486,0.22370346668176352,0.9048453569412231,0.708189868927002,0.6255326718091965,0.9268633246421814,0.6746261715888977,0.24424104541540145,0.885213840007782,0.6879963457584382,0.25445877173915504,0.9136051595211029,0.6442571014165879,0.25544243436306713,0.879204273223877,0.6511707544326782,0.24349226616322994,0.916201776266098,0.6739768713712693,0.23305490119382738,0.9168585419654847,0.6930245339870453,0.2325828588567674,0.8843282103538513,0.6333921819925308,0.2095307508483529,0.8748770713806152,0.6723060965538025,0.20201098565012215,0.8753621578216553,0.69423967897892,0.501274561882019,63750,7668,63750
6.326332638189495e-05,6.326332638189597e-06,0.01118769645690918,517.0857955932618,19.47420816421509,0.19662616420537232,0.9513698756694794,0.7585829764604568,0.6842918157577514,0.9177654981613159,0.7333252280950546,0.18646871782839297,1.0181015014648438,0.7869194060564041,0.1991511896252632,0.9206301122903824,0.7602043300867081,0.20926966033875943,0.9489963561296463,0.7718235641717911,0.21225627548992634,0.9009358644485473,0.7389655709266663,0.19720152355730533,0.9224719226360321,0.7532370626926422,0.15257900394499302,0.9818790078163147,0.7665491014719009,0.19989026244729757,0.9601203143596649,0.7617101639509201,0.2189488897100091,0.9123080372810364,0.7516279190778732,0.5015151262283325,63800,7689,63800
6.323373258060731e-05,6.323373258060835e-06,0.011110687255859375,297.44873199462893,18.002714347839355,0.15032040625810622,0.9279014229774475,0.679494658112526,0.6420053988695145,0.892267370223999,0.6520187437534333,0.16431565061211587,0.9299923121929169,0.661217388510704,0.16993439346551895,0.9445264458656311,0.6645133346319199,0.1567048167809844,0.9202368795871735,0.6509942144155503,0.19774440936744214,0.9146943986415863,0.6567249894142151,0.1782426350750029,0.9198310315608978,0.6539851009845734,0.17256733626127244,0.9161350965499878,0.6753534138202667,0.18418920086696744,0.9022575557231903,0.6680985122919083,0.1334344668313861,0.9203376233577728,0.7026756823062896,0.5008728504180908,63850,7659,63850
6.32041372403404e-05,6.3204137240341455e-06,0.011106204986572266,432.1539794921875,18.801230955123902,0.25694877132773397,0.832667201757431,0.7540568888187409,0.6110679090023041,0.8263593345880509,0.7532173126935959,0.22434906223788859,0.8406636938452721,0.7461811482906342,0.2099360441789031,0.9034007087349891,0.7560514062643051,0.22260808609426022,0.8441625609993935,0.7596531420946121,0.22583980206400156,0.8763583093881607,0.7348248124122619,0.25597854014486077,0.8240890309214592,0.7276919722557068,0.257492496073246,0.8258228003978729,0.7591809779405594,0.23195587284862995,0.8915653318166733,0.7437140822410584,0.25471643907949326,0.9050247117877006,0.7456525146961213,0.5012915372848511,63900,7659,63900
6.317454036021336e-05,6.317454036021439e-06,0.011113429069519043,398.1705177307129,21.58752269744873,0.25069171749055386,1.095559448003769,0.8757773876190186,0.577327436208725,0.9725710630416871,0.8390265464782715,0.2624021634459496,1.032889300584793,0.8356612205505372,0.26009499384090307,1.0292915940284728,0.8240761816501617,0.2573065307922661,1.0222635924816132,0.8082328557968139,0.28803671775385736,1.025703763961792,0.8356647968292237,0.24931993139907718,1.0354812920093537,0.8421175122261048,0.22328440360724927,1.038555634021759,0.8404912859201431,0.2674539187923074,1.0356497883796691,0.8244654893875122,0.2559079146012664,1.052558535337448,0.8296597063541412,0.5015274286270142,63950,7668,63950
6.31449419393444e-05,6.3144941939345415e-06,0.011112523078918458,600.7514358520508,22.799336910247803,0.21447228062897922,1.2266378700733185,0.8309101283550262,0.6089830487966538,1.2158396244049072,0.810806792974472,0.23045779643580316,1.2300832748413086,0.8110117733478546,0.21358811622485518,1.2282504260540008,0.8079110562801362,0.15672865649685264,1.227106237411499,0.8351133763790131,0.16446768026798964,1.240503740310669,0.8272098422050476,0.21926544699817896,1.19345623254776,0.795444804430008,0.17183966478332877,1.234443986415863,0.8139250755310059,0.17919864179566503,1.2292928576469422,0.8200631022453309,0.1964104287326336,1.2465086579322815,0.8194058477878571,0.5025211334228515,64000,7663,64000
6.311534197685084e-05,6.311534197685184e-06,0.011192846298217773,393.8615386962891,19.78876256942749,0.1547194210346788,1.0472071766853333,0.6846207946538925,0.533725020289421,0.9922344207763671,0.653168785572052,0.1466791968792677,1.0891429662704468,0.6911407440900803,0.1282739842310548,1.1858633160591125,0.7011067926883697,0.14557027383707463,1.00393887758255,0.6535870492458343,0.13000475368462502,1.1183217406272887,0.6928444117307663,0.10231131613254547,1.2605234265327454,0.7213754057884216,0.10501943416893482,1.1486866354942322,0.7069933325052261,0.09819368422031402,1.2148916125297546,0.7347757071256638,0.13790244730189444,1.1134710311889648,0.6924684464931488,0.5016886234283447,64050,7677,64050
6.308574047184891e-05,6.3085740471849924e-06,0.01130988597869873,436.5731170654297,20.469980716705322,0.13776250462979078,1.0740916311740876,0.7965958744287491,0.7024671077728272,0.9734159052371979,0.7690163731575013,0.16790206413716077,1.0551286578178405,0.8043397486209869,0.14248309461399913,1.0499346494674682,0.8018830627202987,0.11392160691320896,1.0881258428096772,0.7949163496494294,0.16109787169843912,1.0617798686027526,0.7876845568418502,0.13451904337853193,1.0574336111545564,0.7991803348064422,0.13724969374015927,1.0405255019664765,0.7951785862445832,0.1512495090253651,1.052380871772766,0.8088466674089432,0.13754330929368735,1.059981095790863,0.8133455753326416,0.5012173652648926,64100,7659,64100
6.305613742345387e-05,6.305613742345495e-06,0.01125164031982422,336.1768371582031,20.077202224731444,0.1388532306998968,1.0596149861812592,0.7761900722980499,0.6093036293983459,0.9839720666408539,0.7605624675750733,0.1624309469014406,1.026867651939392,0.7730435967445374,0.1466939950361848,1.0105137765407561,0.7536273986101151,0.1271010383963585,1.0698739767074585,0.7558763176202774,0.13232870250940323,1.0859245955944061,0.7789201974868775,0.13297386467456818,1.0706719160079956,0.7598215878009796,0.1677811350673437,1.0740523517131806,0.7591359674930572,0.16824839506298303,1.0370807588100432,0.7765084832906723,0.14528519567102194,1.0704615771770478,0.7634829044342041,0.5012563705444336,64150,7659,64150
6.302653283078023e-05,6.302653283078138e-06,0.01118628978729248,503.6261177062988,17.249569511413576,0.1397819349076599,0.9458005368709564,0.6058540225028992,0.4555711328983307,0.9608911395072937,0.5670413076877594,0.15824206350371242,0.9343175947666168,0.6145531713962555,0.13351751314476132,0.9421668827533722,0.6314839661121369,0.08270525829866529,0.9738537728786468,0.6194650918245316,0.19560390282422305,0.9636724650859833,0.5931593716144562,0.12015948239713907,0.9507030606269836,0.5803039997816086,0.12569872597232462,1.0213394463062286,0.6247519552707672,0.07627799268811941,0.989162015914917,0.6058037996292114,0.10572216575965285,0.9428784728050232,0.5890874803066254,0.500875735282898,64200,7660,64200
6.299692669294131e-05,6.299692669294249e-06,0.011081671714782715,310.55578460693357,19.820992279052735,0.15440605152398348,1.031682115793228,0.7491009354591369,0.6299860179424286,0.9665467202663421,0.7551280379295349,0.15764223262667656,1.008981591463089,0.7871395498514175,0.1256325447000563,1.0419540643692016,0.7857833117246628,0.16044402187690138,0.9942709058523178,0.7440669685602188,0.22371391355991363,1.0044657647609712,0.7542462974786759,0.15743286730721592,0.9928134977817535,0.7643523544073105,0.15907525811344386,0.9969336718320847,0.7444568455219269,0.2178779891692102,0.9905638933181763,0.7524257630109787,0.20759349428117274,1.0133731275796891,0.7489026874303818,0.5008639335632324,64250,7660,64250
6.29673190090496e-05,6.296731900905076e-06,0.011130857467651366,551.7898838043213,18.06463313102722,0.1564366864040494,0.8958718210458756,0.6945135682821274,0.6237013906240463,0.8987194955348968,0.6751100718975067,0.19897126173600554,0.884580111503601,0.6688178420066834,0.21882834024727343,0.8769083887338638,0.6915949285030365,0.23695740029215812,0.8847981095314026,0.6771546185016633,0.19888920616358519,0.9135694831609726,0.688314625620842,0.1767455492168665,0.8904891669750213,0.6935555160045623,0.156192441098392,0.8879928171634675,0.6825070559978486,0.17134434971958398,0.9047130614519119,0.6831591814756394,0.16414929488673807,0.8917612731456757,0.6782863974571228,0.5007726430892945,64300,7671,64300
6.293770977821644e-05,6.293770977821758e-06,0.01126255989074707,341.39297618865965,16.945144271850587,0.16176057765260338,0.8698749721050263,0.646855354309082,0.7284550726413727,0.781428162753582,0.5878694102168083,0.17627044562250377,0.876566718518734,0.5992325603961944,0.12628463003784418,0.8599754080176354,0.6143322736024857,0.178624761197716,0.8665897130966187,0.6139864712953568,0.18070093393325806,0.8565115481615067,0.604377980530262,0.14622014611959458,0.8559441283345223,0.6304685115814209,0.17039450611919166,0.8598652929067612,0.6319063007831573,0.1445830401033163,0.8562189549207687,0.6300859823822975,0.17358391382731497,0.8628226459026337,0.6533551514148712,0.5014590978622436,64350,7671,64350
6.290809899955229e-05,6.2908098999553435e-06,0.01110231876373291,549.1155124664307,18.901117467880248,0.22303524978924544,0.9824547886848449,0.6620193213224411,0.7389481455087662,0.8595754414796829,0.6406877517700196,0.21172235966660083,0.9924246042966842,0.6969335436820984,0.24885822772048413,0.8960417717695236,0.6392887249588967,0.27180665750056504,0.9360394358634949,0.6313838511705399,0.25209344807080925,0.9276354998350144,0.6537911593914032,0.27692506709136067,0.9161388367414475,0.6674610823392868,0.2817935428582132,0.912570196390152,0.6658552259206771,0.23181745416950433,0.960703867673874,0.6554613426327706,0.27507961974479256,0.9551407396793365,0.6374301061034202,0.5005252122879028,64400,7679,64400
6.287848667216663e-05,6.287848667216781e-06,0.011062383651733398,1484.564111328125,24.13502597808838,0.18047190373763441,1.3115544021129608,0.8883733212947845,0.7432696551084519,1.2815840721130372,0.8724572390317917,0.21613322123885154,1.2683282911777496,0.8618982613086701,0.1567280925810337,1.2805393874645232,0.883200079202652,0.1688231009989977,1.3225785136222838,0.9101477265357971,0.17325405739247798,1.2637417495250702,0.8863696962594986,0.1595171178691089,1.2789682626724244,0.8761612176895142,0.18997346684336663,1.32507404088974,0.8888976871967316,0.20615437738597392,1.3042066037654876,0.8706079542636871,0.167758740670979,1.3122343242168426,0.8860190361738205,0.5009454250335693,64450,7665,64450
6.284887279516807e-05,6.284887279516925e-06,0.011149716377258301,311.7127166748047,19.211870765686037,0.17507327487692237,0.981378561258316,0.7164698719978333,0.6207114517688751,0.9618694245815277,0.6936860710382462,0.1874610513448715,0.9926615178585052,0.72177374958992,0.16851484677754341,0.9825046837329865,0.7244928121566773,0.13075576918199658,0.9941638469696045,0.7228403598070144,0.17179456292651593,1.0084137618541718,0.7324531316757202,0.15931295626796782,0.985101717710495,0.7374082058668137,0.1846109860111028,0.9884065985679626,0.730027574300766,0.19587604515254498,0.9806774824857711,0.7019833505153656,0.1827294540591538,0.9644647717475892,0.7142524987459182,0.5009098529815674,64500,7660,64500
6.281925736766411e-05,6.281925736766527e-06,0.01108412742614746,1159.4419578552247,17.24773578643799,0.13511801445856692,0.8624195635318757,0.6410057574510575,0.5636725097894668,0.9262160062789917,0.658952859044075,0.16254797810688615,0.8897559672594071,0.6383993804454804,0.14889061842113732,0.8731521010398865,0.6449642896652221,0.16173255508765577,0.880124568939209,0.627603429555893,0.14993345863185822,0.8803197324275971,0.6409347921609878,0.12402547877281904,0.8902092635631561,0.6291215986013412,0.1616308256983757,0.8981387466192245,0.6698826581239701,0.13762490609660744,0.9173478424549103,0.6605171740055085,0.12840316770598292,0.9131305545568467,0.6319588661193848,0.5007695436477662,64550,7663,64550
6.278964038876122e-05,6.278964038876245e-06,0.010989236831665038,387.21336517333987,19.130786418914795,0.09577957466244698,1.032008123397827,0.7208760380744934,0.5264856666326523,1.037361741065979,0.7142258763313294,0.06802208730950951,1.0887874126434327,0.7451714009046555,0.10757403327152133,1.0391791999340056,0.7272137582302094,0.12855636244639754,1.034538471698761,0.7257685273885727,0.08054869305342435,1.0652296364307403,0.7469138085842133,0.12647481374442576,1.0230631291866303,0.7281625628471374,0.10620819125324488,1.0245871663093566,0.7196394860744476,0.1036023578606546,1.034448403120041,0.7177458852529526,0.1252350987866521,1.0246494472026826,0.7127296596765518,0.500963568687439,64600,7660,64600
6.276002185756505e-05,6.276002185756629e-06,0.011167001724243165,330.74045333862307,17.351575946807863,0.18862485513091087,0.8803920924663544,0.6283600479364395,0.668178814649582,0.785277345776558,0.5955874621868134,0.2204126232303679,0.8553697109222412,0.62391799390316,0.1977654116228223,0.8565368384122849,0.6267841756343842,0.20191378556191922,0.8485391318798066,0.653311225771904,0.23817922230809926,0.8035253465175629,0.6197921246290207,0.22287239590659738,0.8909520864486694,0.6368322908878327,0.22412475747987629,0.862495419383049,0.6221618026494979,0.20248885303735734,0.8655328333377839,0.654170361161232,0.2082349447067827,0.8507639795541764,0.6184778451919556,0.5018131256103515,64650,7662,64650
6.273040177318019e-05,6.273040177318137e-06,0.011150193214416505,454.47626953125,17.351909732818605,0.1402901356574148,0.9406233191490173,0.5999050587415695,0.6249471187591553,0.9290655434131623,0.5923020273447037,0.1154478870332241,0.9636242389678955,0.6187390089035034,0.11894613215699792,0.9307507157325745,0.6131053447723389,0.13157010646536946,0.9214292526245117,0.5843115389347077,0.16673536635935307,0.9463703334331512,0.5943064600229263,0.12834702264517545,0.9441940188407898,0.6135399550199508,0.1616833527572453,0.9402447253465652,0.5899124205112457,0.18441811921074985,0.9346243739128113,0.6159210920333862,0.14690702660009264,0.9381959021091462,0.6214530348777771,0.5007139205932617,64700,7659,64700
6.270078013471019e-05,6.270078013471137e-06,0.01108863353729248,636.326551246643,18.701357316970824,0.11273684750776738,1.064409863948822,0.6426593244075776,0.5647450536489487,1.0440758019685745,0.6367381200194359,0.11993410484865308,1.07264883518219,0.6400503307580948,0.1284424986690283,1.0626276791095735,0.6320402503013611,0.15402841372415424,1.0269125521183013,0.6170332252979278,0.12150506246834994,1.065086305141449,0.6381911754608154,0.13274593106471003,1.0679454743862151,0.6416252881288529,0.13565692086704076,1.0443929374217986,0.6432931959629059,0.12477693101391196,1.0735638082027434,0.6357546895742416,0.11563477064482867,1.0874529123306274,0.6546484485268593,0.5013574600219727,64750,7669,64750
6.267115694125768e-05,6.2671156941258785e-06,0.011063766479492188,282.91184883117677,14.29927854537964,0.18215063596144318,0.7222807556390762,0.5306158661842346,0.5258395731449127,0.7031504333019256,0.5286465853452682,0.15098643861711025,0.728165140748024,0.5221437513828278,0.10159303126856685,0.7333575665950776,0.5195259094238281,0.15394802270457147,0.714671277999878,0.5337480992078781,0.13598787300288678,0.7184123158454895,0.5182559281587601,0.1550598168745637,0.7122160375118256,0.5094839066267014,0.1742111693136394,0.7111639380455017,0.5295807808637619,0.13310674680396914,0.7209435015916824,0.5193077325820923,0.13560381531715393,0.726370221376419,0.548750925064087,0.5013262271881104,64800,7659,64800
6.264153219192415e-05,6.2641532191925305e-06,0.011014294624328614,344.34191436767577,19.68759603500366,0.16649386957287787,1.0490354120731353,0.7432912230491638,0.6188175618648529,1.0078187823295592,0.7398945033550263,0.10367196034640073,1.0435694992542266,0.7389778375625611,0.17637731991708278,0.9849244713783264,0.6974480092525482,0.13307073386386037,1.0561538815498352,0.7490461349487305,0.15637392066419126,1.0223400473594666,0.714546138048172,0.221610823366791,0.990572863817215,0.6858382314443588,0.17114601721987127,1.0234154641628266,0.7189308226108551,0.18147668885067106,1.0514528632164002,0.7705887019634247,0.13463940881192685,1.0724134683609008,0.7636598467826843,0.5023653745651245,64850,7660,64850
6.261190588581035e-05,6.2611905885811515e-06,0.011043882369995118,665.94541015625,18.14789209365845,0.17862325692549347,0.8931576505303382,0.682814872264862,0.5707337319850921,0.9169804409146309,0.7011303722858429,0.19488529404625296,0.897537288069725,0.6932407259941101,0.15020620003342627,0.9346923947334289,0.7034698218107224,0.18692428013309836,0.8988023638725281,0.6929979383945465,0.18149241553619505,0.8918286204338074,0.7060305058956147,0.15228652143850924,0.8813201457262039,0.6822039127349854,0.16226526368409394,0.9068144172430038,0.6821277558803558,0.16239625299349428,0.9227439969778061,0.7106842398643494,0.11457682736217975,0.9482665374875069,0.7466578722000122,0.5004704236984253,64900,7658,64900
6.258227802201594e-05,6.258227802201709e-06,0.011048698425292968,394.6943199157715,16.896734523773194,0.08712015100754797,0.9386261880397797,0.5957316577434539,0.6469099253416062,0.8999308764934539,0.6190118759870529,0.10600247527472675,0.9693970590829849,0.6005176454782486,0.0619839359074831,0.9283078789710999,0.6219239741563797,0.08065438689664006,0.9494970679283142,0.621194064617157,0.09546207776293159,0.9356916129589081,0.6487680345773696,0.08302931501530111,0.9550175130367279,0.5958731234073639,0.08656986695714294,0.9430380910634995,0.5925649553537369,0.08276845344807952,0.9335016876459121,0.6081167817115783,0.07851998237892985,0.9324675858020782,0.598536017537117,0.5022268533706665,64950,7662,64950
6.255264859963939e-05,6.255264859964057e-06,0.011034512519836425,389.50147399902346,20.703873348236083,0.11675527011975646,1.1223888456821443,0.7715765714645386,0.604629299044609,1.1105394899845122,0.7572064459323883,0.10947352265939117,1.1383217930793763,0.7692377150058747,0.10471703186631202,1.1111006438732147,0.7572787344455719,0.1550940372981131,1.0967196464538573,0.7668665379285813,0.15879647424444557,1.1160627484321595,0.7507368922233582,0.13108899807557464,1.1104934215545654,0.7505007266998291,0.1335087450221181,1.1330154895782472,0.7676758229732513,0.1484846483916044,1.151639276742935,0.8126939058303833,0.1422072710469365,1.1186249673366546,0.7864388704299927,0.5017738342285156,65000,7658,65000
6.252301761777844e-05,6.252301761777963e-06,0.011062383651733398,337.8189064025879,15.427445030212402,0.09175171763636172,0.868814355134964,0.5476041853427887,0.5415131062269211,0.824504154920578,0.5365249514579773,0.10064751664176583,0.8744690477848053,0.5453044503927231,0.08994111977517605,0.86972216963768,0.5523691952228547,0.10863274973817169,0.8570616662502288,0.5381239533424378,0.07285789297893644,0.8622181415557861,0.5434826970100403,0.09043165468610823,0.8574845910072326,0.5534235894680023,0.08539204401895403,0.8582283437252045,0.5562417864799499,0.07227661097422242,0.8621395170688629,0.5599524170160294,0.09703806028701364,0.8548959076404572,0.5543973416090011,0.49994165897369386,65050,7676,65050
6.249338507552978e-05,6.249338507553094e-06,0.011022806167602539,509.57422790527346,17.92160120010376,0.19565101338084787,0.9262474089860916,0.6334850192070007,0.6209005862474442,0.9307933270931243,0.6205841571092605,0.18276131935417653,0.9982933014631271,0.6603071391582489,0.1869130157865584,0.9596667230129242,0.6194307386875153,0.15032687860075383,0.9660176187753677,0.6358197301626205,0.20521308104507624,0.922292384505272,0.6310354113578797,0.16260772310197352,0.9472514897584915,0.5991001605987549,0.18341962969861925,0.9385188966989517,0.6146939545869827,0.1710728342877701,0.907226312160492,0.6018943130970001,0.18459866887424142,0.9265211313962937,0.6389561474323273,0.5100844621658325,65100,7668,65100
