base_lr,lr,data_time,loss,decode.loss_ce,decode.acc_seg,time,iter,memory,step
5.706660609846156e-05,5.706660609846156e-05,0.005555009841918946,0.6774648994207382,0.6774648994207382,94.57931518554688,0.07330491542816162,9250,1462,9250
5.704767853424979e-05,5.704767853424979e-05,0.0039713382720947266,0.44722709655761717,0.44722709655761717,78.56007385253906,0.07148478031158448,9300,1462,9300
5.702875097003801e-05,5.702875097003801e-05,0.003943943977355957,0.48405042141675947,0.48405042141675947,98.0005874633789,0.07154550552368164,9350,1462,9350
5.7009823405826225e-05,5.7009823405826225e-05,0.004019331932067871,0.3192722320556641,0.3192722320556641,93.82588195800781,0.07179718017578125,9400,1462,9400
5.699089584161445e-05,5.699089584161445e-05,0.003964924812316894,0.4981148883700371,0.4981148883700371,64.05086517333984,0.07160227298736573,9450,1462,9450
5.6971968277402716e-05,5.6971968277402716e-05,0.003939414024353027,0.712508137524128,0.712508137524128,89.97879028320312,0.07146499156951905,9500,1462,9500
5.6953040713190945e-05,5.6953040713190945e-05,0.003989458084106445,0.5101670391857624,0.5101670391857624,93.88190460205078,0.07159764766693115,9550,1462,9550
5.693411314897919e-05,5.693411314897919e-05,0.003993535041809082,0.38720987886190417,0.38720987886190417,95.88609313964844,0.07139341831207276,9600,1462,9600
5.691518558476744e-05,5.691518558476744e-05,0.003963375091552734,0.32222344949841497,0.32222344949841497,85.22431945800781,0.07163939476013184,9650,1462,9650
5.6896258020555665e-05,5.6896258020555665e-05,0.0039777040481567385,0.6436400175094604,0.6436400175094604,90.25096893310547,0.0717092752456665,9700,1462,9700
5.687733045634393e-05,5.687733045634393e-05,0.004024577140808105,0.49124124869704244,0.49124124869704244,80.87902069091797,0.07166032791137696,9750,1462,9750
5.6858402892132156e-05,5.6858402892132156e-05,0.0039501190185546875,0.37060617208480834,0.37060617208480834,95.19445037841797,0.07143285274505615,9800,1462,9800
5.68394753279204e-05,5.68394753279204e-05,0.004058051109313965,0.3613145686686039,0.3613145686686039,65.38330078125,0.07199277877807617,9850,1462,9850
5.682054776370866e-05,5.682054776370866e-05,0.003927087783813477,0.381494664400816,0.381494664400816,92.38605499267578,0.07138347625732422,9900,1462,9900
5.680162019949688e-05,5.680162019949688e-05,0.003935122489929199,0.5916625142097474,0.5916625142097474,93.93098449707031,0.0714099645614624,9950,1462,9950
5.6782692635285125e-05,5.6782692635285125e-05,0.0038237810134887696,0.405548121035099,0.405548121035099,78.11181640625,0.07098402976989746,10000,1462,10000
5.67637650710734e-05,5.67637650710734e-05,0.0038256406784057616,0.737201352417469,0.737201352417469,96.05072784423828,0.07098472118377686,10050,1462,10050
5.6744837506861636e-05,5.6744837506861636e-05,0.0038787841796875,0.7003276467323303,0.7003276467323303,87.7230224609375,0.07132399082183838,10100,1462,10100
5.672590994264989e-05,5.672590994264989e-05,0.003901839256286621,0.344343314319849,0.344343314319849,80.31175231933594,0.07124714851379395,10150,1462,10150
5.6706982378438093e-05,5.6706982378438093e-05,0.0038714885711669924,0.45737675577402115,0.45737675577402115,92.98192596435547,0.07130787372589112,10200,1462,10200
5.668805481422632e-05,5.668805481422632e-05,0.00383450984954834,0.3101780116558075,0.3101780116558075,96.8553695678711,0.07116920948028564,10250,1462,10250
5.666912725001454e-05,5.666912725001454e-05,0.0038205623626708985,0.39553067088127136,0.39553067088127136,97.80960083007812,0.07114942073822021,10300,1462,10300
5.66501996858028e-05,5.66501996858028e-05,0.003934288024902343,0.8455944240093232,0.8455944240093232,55.19561767578125,0.07144834995269775,10350,1462,10350
5.6631272121591056e-05,5.6631272121591056e-05,0.003938889503479004,0.33753259629011156,0.33753259629011156,91.15541076660156,0.07144372463226319,10400,1462,10400
5.661234455737932e-05,5.661234455737932e-05,0.003919482231140137,0.46119280308485033,0.46119280308485033,88.60755920410156,0.07134993076324463,10450,1462,10450
5.659341699316753e-05,5.659341699316753e-05,0.003923535346984863,0.36780081540346143,0.36780081540346143,95.91236114501953,0.07127771377563477,10500,1462,10500
5.657448942895583e-05,5.657448942895583e-05,0.004043221473693848,0.4718941517174244,0.4718941517174244,97.45612335205078,0.07179536819458007,10550,1462,10550
5.6555561864744085e-05,5.6555561864744085e-05,0.003896784782409668,0.36652877256274224,0.36652877256274224,86.83463287353516,0.07128343582153321,10600,1462,10600
5.653663430053232e-05,5.653663430053232e-05,0.004272341728210449,0.5136851280927658,0.5136851280927658,76.46980285644531,0.07171194553375244,10650,1462,10650
5.6517706736320604e-05,5.6517706736320604e-05,0.00393524169921875,0.3539093881845474,0.3539093881845474,97.31509399414062,0.07127718925476074,10700,1462,10700
5.649877917210884e-05,5.649877917210884e-05,0.003959941864013672,0.5698182012885809,0.5698182012885809,86.92493438720703,0.07123262882232666,10750,1462,10750
5.647985160789708e-05,5.647985160789708e-05,0.004030299186706543,0.3354859076440334,0.3354859076440334,92.1099624633789,0.07167956829071045,10800,1462,10800
5.646092404368535e-05,5.646092404368535e-05,0.0039901256561279295,0.4219500184059143,0.4219500184059143,90.6740951538086,0.07147893905639649,10850,1462,10850
5.644199647947356e-05,5.644199647947356e-05,0.00398261547088623,0.39118867814540864,0.39118867814540864,94.30338287353516,0.07139770984649658,10900,1462,10900
5.6423068915261815e-05,5.6423068915261815e-05,0.003834700584411621,0.26034638062119486,0.26034638062119486,94.5555191040039,0.07101800441741943,10950,1462,10950
5.640414135105003e-05,5.640414135105003e-05,0.003909540176391601,0.5507480576634407,0.5507480576634407,91.370849609375,0.07123370170593261,11000,1462,11000
5.638521378683828e-05,5.638521378683828e-05,0.003911924362182617,0.43315057158470155,0.43315057158470155,99.80947875976562,0.07123584747314453,11050,1462,11050
5.636628622262655e-05,5.636628622262655e-05,0.003931069374084472,0.3842104598879814,0.3842104598879814,87.44868469238281,0.07152564525604248,11100,1462,11100
5.6347358658414784e-05,5.6347358658414784e-05,0.004026556015014648,0.501795062981546,0.501795062981546,96.40426635742188,0.07197902202606202,11150,1462,11150
5.632843109420302e-05,5.632843109420302e-05,0.003983545303344727,0.5212380588054657,0.5212380588054657,53.75331497192383,0.07155444622039794,11200,1462,11200
5.630950352999126e-05,5.630950352999126e-05,0.0040424585342407225,0.5080351412296296,0.5080351412296296,89.15917205810547,0.0716752290725708,11250,1462,11250
5.6290575965779524e-05,5.6290575965779524e-05,0.0039764404296875,0.4692026272416115,0.4692026272416115,78.22724914550781,0.07155008316040039,11300,1462,11300
5.6271648401567746e-05,5.6271648401567746e-05,0.003933501243591308,0.40741238072514535,0.40741238072514535,82.72113800048828,0.07144854068756104,11350,1462,11350
5.6252720837355974e-05,5.6252720837355974e-05,0.004000401496887207,0.4840868428349495,0.4840868428349495,86.8743896484375,0.07149264812469483,11400,1462,11400
5.623379327314423e-05,5.623379327314423e-05,0.003955554962158203,0.48013866543769834,0.48013866543769834,93.71098327636719,0.07131237983703613,11450,1462,11450
5.621486570893246e-05,5.621486570893246e-05,0.003957939147949219,0.5000191338360309,0.5000191338360309,66.0379409790039,0.07134301662445068,11500,1462,11500
5.61959381447207e-05,5.61959381447207e-05,0.00400075912475586,0.4799338147044182,0.4799338147044182,98.11924743652344,0.07148194313049316,11550,1462,11550
5.617701058050892e-05,5.617701058050892e-05,0.004059815406799316,0.44288609772920606,0.44288609772920606,73.6572265625,0.07219538688659669,11600,1462,11600
5.615808301629717e-05,5.615808301629717e-05,0.003920507431030273,0.4651280388236046,0.4651280388236046,85.8816146850586,0.07150330543518066,11650,1462,11650
5.613915545208543e-05,5.613915545208543e-05,0.003925490379333496,0.47331165298819544,0.47331165298819544,95.07942199707031,0.07123911380767822,11700,1462,11700
5.612022788787364e-05,5.612022788787364e-05,0.003975534439086914,0.340763958543539,0.340763958543539,94.32907104492188,0.0714533805847168,11750,1462,11750
5.610130032366186e-05,5.610130032366186e-05,0.003963828086853027,0.4130587041378021,0.4130587041378021,84.7255859375,0.0714228868484497,11800,1462,11800
5.608237275945009e-05,5.608237275945009e-05,0.003971219062805176,0.42958577275276183,0.42958577275276183,88.1987075805664,0.07152464389801025,11850,1462,11850
5.606344519523832e-05,5.606344519523832e-05,0.003939485549926758,0.42848698049783707,0.42848698049783707,90.0197982788086,0.07128593921661378,11900,1462,11900
5.604451763102655e-05,5.604451763102655e-05,0.004033565521240234,0.4897850304841995,0.4897850304841995,86.86161041259766,0.07173769474029541,11950,1462,11950
5.602559006681479e-05,5.602559006681479e-05,0.0039692878723144535,0.5347400203347206,0.5347400203347206,79.16831970214844,0.07135064601898193,12000,1462,12000
5.6006662502603035e-05,5.6006662502603035e-05,0.003934693336486816,0.3730242677032948,0.3730242677032948,75.15029907226562,0.07115342617034912,12050,1462,12050
5.598773493839127e-05,5.598773493839127e-05,0.004004931449890137,0.3869172684848309,0.3869172684848309,87.27021026611328,0.0715076208114624,12100,1462,12100
5.5968807374179506e-05,5.5968807374179506e-05,0.003955626487731933,0.22646777518093586,0.22646777518093586,93.18250274658203,0.07122325897216797,12150,1462,12150
5.594987980996779e-05,5.594987980996779e-05,0.00394735336303711,0.5490420997142792,0.5490420997142792,84.58671569824219,0.07138478755950928,12200,1462,12200
5.5930952245756024e-05,5.5930952245756024e-05,0.00397334098815918,0.3538576513528824,0.3538576513528824,72.58753967285156,0.07138874530792236,12250,1462,12250
5.591202468154425e-05,5.591202468154425e-05,0.0040190696716308595,0.5254885971546173,0.5254885971546173,86.34569549560547,0.07156236171722412,12300,1462,12300
5.589309711733251e-05,5.589309711733251e-05,0.003984808921813965,0.7193403884768486,0.7193403884768486,70.84598541259766,0.07171299457550048,12350,1462,12350
5.5874169553120744e-05,5.5874169553120744e-05,0.004032278060913086,0.4170060336589813,0.4170060336589813,54.146575927734375,0.07171332836151123,12400,1462,12400
5.5855241988908966e-05,5.5855241988908966e-05,0.003953981399536133,0.38452882170677183,0.38452882170677183,77.76700592041016,0.071537446975708,12450,1462,12450
5.58363144246972e-05,5.58363144246972e-05,0.004023170471191407,0.19103931933641433,0.19103931933641433,94.70852661132812,0.07162227630615234,12500,1462,12500
5.581738686048546e-05,5.581738686048546e-05,0.0040345430374145504,0.32986334450542926,0.32986334450542926,98.89685821533203,0.07193892002105713,12550,1462,12550
5.579845929627367e-05,5.579845929627367e-05,0.004090404510498047,0.23945979475975038,0.23945979475975038,89.61027526855469,0.0720174789428711,12600,1462,12600
5.577953173206191e-05,5.577953173206191e-05,0.0049372434616088865,0.43318099677562716,0.43318099677562716,82.6436996459961,0.07223119735717773,12650,1462,12650
5.5760604167850116e-05,5.5760604167850116e-05,0.0039841651916503905,0.3567106407135725,0.3567106407135725,89.67438507080078,0.07189726829528809,12700,1462,12700
5.574167660363837e-05,5.574167660363837e-05,0.00391700267791748,0.5441336646676064,0.5441336646676064,68.71734619140625,0.071532940864563,12750,1462,12750
5.572274903942659e-05,5.572274903942659e-05,0.003935456275939941,0.6984262362122535,0.6984262362122535,66.38870239257812,0.07143304347991944,12800,1462,12800
5.570382147521481e-05,5.570382147521481e-05,0.00398256778717041,0.562887379527092,0.562887379527092,70.00255584716797,0.07165031433105469,12850,1462,12850
5.568489391100301e-05,5.568489391100301e-05,0.00393674373626709,0.5967678144574166,0.5967678144574166,51.2481689453125,0.071563982963562,12900,1462,12900
5.5665966346791246e-05,5.5665966346791246e-05,0.0039020061492919924,0.432197979465127,0.432197979465127,85.82923126220703,0.07146170139312744,12950,1462,12950
5.5647038782579495e-05,5.5647038782579495e-05,0.0039446353912353516,0.31474516466259955,0.31474516466259955,88.93966674804688,0.07172722816467285,13000,1462,13000
5.5628111218367744e-05,5.5628111218367744e-05,0.003915190696716309,0.4436891727149487,0.4436891727149487,89.42146301269531,0.07131552696228027,13050,1462,13050
5.5609183654156006e-05,5.5609183654156006e-05,0.0038914203643798826,0.455830118060112,0.455830118060112,96.76132202148438,0.07144546508789062,13100,1462,13100
5.5590256089944235e-05,5.5590256089944235e-05,0.003936505317687989,0.6773722253739833,0.6773722253739833,94.94104766845703,0.07157814502716064,13150,1462,13150
5.557132852573249e-05,5.557132852573249e-05,0.003994584083557129,0.38057706505060196,0.38057706505060196,90.32211303710938,0.0716585636138916,13200,1462,13200
5.555240096152071e-05,5.555240096152071e-05,0.004088902473449707,0.6178717225790024,0.6178717225790024,93.31964874267578,0.07226519584655762,13250,1462,13250
5.553347339730892e-05,5.553347339730892e-05,0.003997588157653808,0.43664269223809243,0.43664269223809243,88.89045715332031,0.07161421775817871,13300,1462,13300
5.551454583309713e-05,5.551454583309713e-05,0.004155087471008301,0.3662875361740589,0.3662875361740589,95.56198120117188,0.0724501371383667,13350,1462,13350
5.5495618268885365e-05,5.5495618268885365e-05,0.003948640823364258,0.3580962911248207,0.3580962911248207,90.36383819580078,0.07165944576263428,13400,1462,13400
5.54766907046736e-05,5.54766907046736e-05,0.003972411155700684,0.766907288134098,0.766907288134098,64.90282440185547,0.07172751426696777,13450,1462,13450
5.545776314046187e-05,5.545776314046187e-05,0.003942441940307617,0.3655313279479742,0.3655313279479742,94.77143859863281,0.07135555744171143,13500,1462,13500
5.543883557625007e-05,5.543883557625007e-05,0.003952836990356446,0.7882817193865777,0.7882817193865777,23.939002990722656,0.07153890132904053,13550,1462,13550
5.541990801203831e-05,5.541990801203831e-05,0.003961396217346191,0.2531155742704868,0.2531155742704868,92.61092376708984,0.07150416374206543,13600,1462,13600
5.5400980447826535e-05,5.5400980447826535e-05,0.003958845138549804,0.3220812827348709,0.3220812827348709,92.45262145996094,0.07148666381835937,13650,1462,13650
5.538205288361478e-05,5.538205288361478e-05,0.003954625129699707,0.4233281433582306,0.4233281433582306,79.6440200805664,0.07127454280853271,13700,1462,13700
5.536312531940299e-05,5.536312531940299e-05,0.003952288627624511,0.43695705831050874,0.43695705831050874,79.14163970947266,0.07147839069366455,13750,1462,13750
5.534419775519118e-05,5.534419775519118e-05,0.004009652137756348,0.3515148267149925,0.3515148267149925,95.39474487304688,0.07183473110198975,13800,1462,13800
5.532527019097944e-05,5.532527019097944e-05,0.004008340835571289,0.3106876529753208,0.3106876529753208,99.06282806396484,0.07180273532867432,13850,1462,13850
5.530634262676771e-05,5.530634262676771e-05,0.004000163078308106,0.41867102682590485,0.41867102682590485,56.24513626098633,0.07169797420501708,13900,1462,13900
5.528741506255591e-05,5.528741506255591e-05,0.004044055938720703,0.6794931620359421,0.6794931620359421,72.72802734375,0.07179069519042969,13950,1462,13950
5.526848749834414e-05,5.526848749834414e-05,0.003969168663024903,0.8144350700080395,0.8144350700080395,88.96656036376953,0.07151708602905274,14000,1462,14000
5.524955993413235e-05,5.524955993413235e-05,0.004831123352050781,0.5505328729748726,0.5505328729748726,86.63272857666016,0.07291064262390137,14050,1462,14050
5.523063236992062e-05,5.523063236992062e-05,0.003994631767272949,0.3891057908535004,0.3891057908535004,84.95185089111328,0.07180745601654052,14100,1462,14100
5.5211704805708855e-05,5.5211704805708855e-05,0.004016733169555664,0.3894545964896679,0.3894545964896679,86.97319030761719,0.07176880836486817,14150,1462,14150
5.5192777241497104e-05,5.5192777241497104e-05,0.00393829345703125,0.3629674196243286,0.3629674196243286,95.63756561279297,0.07148776054382325,14200,1462,14200
5.517384967728538e-05,5.517384967728538e-05,0.003966641426086426,0.32412575259804727,0.32412575259804727,75.38011169433594,0.07181873321533203,14250,1462,14250
5.5154922113073636e-05,5.5154922113073636e-05,0.0039560794830322266,0.3309750832617283,0.3309750832617283,92.42801666259766,0.07162792682647705,14300,1462,14300
5.513599454886188e-05,5.513599454886188e-05,0.003966832160949707,0.5333185330033302,0.5333185330033302,88.51490020751953,0.0718416452407837,14350,1462,14350
5.5117066984650114e-05,5.5117066984650114e-05,0.004030370712280273,0.6118912130594254,0.6118912130594254,94.98424530029297,0.07186012268066407,14400,1462,14400
5.5098139420438356e-05,5.5098139420438356e-05,0.003985977172851563,0.6379419386386871,0.6379419386386871,84.87789154052734,0.07147452831268311,14450,1462,14450
5.5079211856226564e-05,5.5079211856226564e-05,0.003926658630371093,0.6424893219023943,0.6424893219023943,60.94596481323242,0.07158544063568115,14500,1462,14500
5.506028429201477e-05,5.506028429201477e-05,0.003951120376586914,0.34616253674030306,0.34616253674030306,92.20523834228516,0.07163479328155517,14550,1462,14550
5.5041356727802974e-05,5.5041356727802974e-05,0.003991341590881348,0.695332233607769,0.695332233607769,88.94927215576172,0.0718703031539917,14600,1462,14600
5.50224291635912e-05,5.50224291635912e-05,0.0039376974105834964,0.5310338459908962,0.5310338459908962,73.37913513183594,0.07168469429016114,14650,1462,14650
5.5003501599379445e-05,5.5003501599379445e-05,0.004142212867736817,0.4663264602422714,0.4663264602422714,84.34219360351562,0.07261393070220948,14700,1462,14700
5.498457403516766e-05,5.498457403516766e-05,0.0039434671401977536,0.5764334544539451,0.5764334544539451,92.3851547241211,0.07174184322357177,14750,1462,14750
5.49656464709559e-05,5.49656464709559e-05,0.003998613357543946,0.3288985498249531,0.3288985498249531,86.65504455566406,0.07182998657226562,14800,1462,14800
5.494671890674412e-05,5.494671890674412e-05,0.004020476341247558,0.3938369482755661,0.3938369482755661,96.42073822021484,0.07186496257781982,14850,1462,14850
5.4927791342532394e-05,5.4927791342532394e-05,0.0039550065994262695,0.48046466931700704,0.48046466931700704,81.24809265136719,0.07151868343353271,14900,1462,14900
5.4908863778320616e-05,5.4908863778320616e-05,0.004026675224304199,0.795030577480793,0.795030577480793,95.83101654052734,0.07186248302459716,14950,1462,14950
5.488993621410883e-05,5.488993621410883e-05,0.004034996032714844,0.5161418452858925,0.5161418452858925,70.93933868408203,0.07178628444671631,15000,1462,15000
5.487100864989707e-05,5.487100864989707e-05,0.004063272476196289,0.46808956637978555,0.46808956637978555,94.56507873535156,0.07182021141052246,15050,1462,15050
5.4852081085685335e-05,5.4852081085685335e-05,0.003998184204101562,0.35045216158032416,0.35045216158032416,88.93985748291016,0.07191483974456787,15100,1462,15100
5.483315352147355e-05,5.483315352147355e-05,0.004009509086608886,0.5634899824857712,0.5634899824857712,93.25828552246094,0.07193460464477539,15150,1462,15150
5.481422595726181e-05,5.481422595726181e-05,0.004030370712280273,0.4169157907366753,0.4169157907366753,95.0876235961914,0.07228357791900634,15200,1462,15200
5.4795298393050015e-05,5.4795298393050015e-05,0.004005217552185058,0.6103996582329273,0.6103996582329273,93.07403564453125,0.0717094898223877,15250,1462,15250
5.477637082883828e-05,5.477637082883828e-05,0.003993582725524902,0.34573691338300705,0.34573691338300705,92.50553131103516,0.07194910049438477,15300,1462,15300
5.475744326462652e-05,5.475744326462652e-05,0.004053354263305664,0.40905623584985734,0.40905623584985734,91.65393829345703,0.07190418243408203,15350,1462,15350
5.4738515700414755e-05,5.4738515700414755e-05,0.003997159004211426,0.4056570313870907,0.4056570313870907,77.32132720947266,0.07171120643615722,15400,1462,15400
5.471958813620302e-05,5.471958813620302e-05,0.003992223739624023,0.4345345236361027,0.4345345236361027,96.81831359863281,0.07188174724578858,15450,1462,15450
5.470066057199128e-05,5.470066057199128e-05,0.00402824878692627,0.27493971176445486,0.27493971176445486,96.98812103271484,0.071869158744812,15500,1462,15500
5.468173300777954e-05,5.468173300777954e-05,0.004015374183654785,0.27988048568367957,0.27988048568367957,89.52159881591797,0.07191696166992187,15550,1462,15550
5.4662805443567785e-05,5.4662805443567785e-05,0.004060220718383789,0.659245865046978,0.659245865046978,96.25720977783203,0.07191650867462158,15600,1462,15600
5.464387787935602e-05,5.464387787935602e-05,0.004046010971069336,0.4589680269360542,0.4589680269360542,96.18072509765625,0.07175846099853515,15650,1462,15650
5.462495031514419e-05,5.462495031514419e-05,0.003978443145751953,0.37786861062049865,0.37786861062049865,97.02596282958984,0.07173686027526856,15700,1462,15700
5.4606022750932444e-05,5.4606022750932444e-05,0.004057407379150391,0.4284347079694271,0.4284347079694271,93.64302062988281,0.07175710201263427,15750,1462,15750
5.4587095186720686e-05,5.4587095186720686e-05,0.003935122489929199,0.4669357851147652,0.4669357851147652,86.72502899169922,0.07176690101623535,15800,1462,15800
5.4568167622508955e-05,5.4568167622508955e-05,0.005222630500793457,0.2674644969403744,0.2674644969403744,94.37808990478516,0.07288570404052734,15850,1462,15850
5.4549240058297224e-05,5.4549240058297224e-05,0.003942465782165528,0.6012800149619579,0.6012800149619579,61.27578353881836,0.07165188789367676,15900,1462,15900
5.453031249408543e-05,5.453031249408543e-05,0.004013419151306152,0.40776650458574293,0.40776650458574293,76.8198013305664,0.07183914184570313,15950,1462,15950
5.451138492987368e-05,5.451138492987368e-05,0.004068541526794434,0.4709921613335609,0.4709921613335609,94.10972595214844,0.07187519073486329,16000,1462,16000
5.449245736566189e-05,5.449245736566189e-05,0.004100322723388672,0.3904749177396297,0.3904749177396297,81.52618408203125,0.07198340892791748,16050,1462,16050
5.4473529801450186e-05,5.4473529801450186e-05,0.004048705101013184,0.4788528695702553,0.4788528695702553,47.17121124267578,0.07197275161743164,16100,1462,16100
5.445460223723843e-05,5.445460223723843e-05,0.004049611091613769,0.4034698322415352,0.4034698322415352,92.18770599365234,0.07174632549285889,16150,1462,16150
5.443567467302666e-05,5.443567467302666e-05,0.004016399383544922,0.41942410096526145,0.41942410096526145,59.017581939697266,0.0718367338180542,16200,1462,16200
5.441674710881492e-05,5.441674710881492e-05,0.00401756763458252,0.3971260704100132,0.3971260704100132,83.85516357421875,0.07179145812988282,16250,1462,16250
5.439781954460318e-05,5.439781954460318e-05,0.00396277904510498,0.38065418899059295,0.38065418899059295,97.74668884277344,0.07183172702789306,16300,1462,16300
5.437889198039141e-05,5.437889198039141e-05,0.004102253913879394,0.5380066528916359,0.5380066528916359,92.40616607666016,0.07219569683074951,16350,1462,16350
5.435996441617965e-05,5.435996441617965e-05,0.004007148742675781,0.4748603105545044,0.4748603105545044,70.5782241821289,0.07165391445159912,16400,1462,16400
5.4341036851967936e-05,5.4341036851967936e-05,0.0040324687957763675,0.2522789090871811,0.2522789090871811,92.03910827636719,0.07159867286682128,16450,1462,16450
5.432210928775623e-05,5.432210928775623e-05,0.004024243354797364,0.36408709213137624,0.36408709213137624,85.68801879882812,0.07170097827911377,16500,1462,16500
5.430318172354448e-05,5.430318172354448e-05,0.003992223739624023,0.22382285594940185,0.22382285594940185,82.85044860839844,0.07145719528198242,16550,1462,16550
5.428425415933274e-05,5.428425415933274e-05,0.004047822952270508,0.7183051899075508,0.7183051899075508,92.81490325927734,0.07205924987792969,16600,1462,16600
5.4265326595120986e-05,5.4265326595120986e-05,0.00404653549194336,0.3620530255138874,0.3620530255138874,83.5594482421875,0.07171919345855712,16650,1462,16650
5.4246399030909215e-05,5.4246399030909215e-05,0.003999948501586914,0.46184908896684645,0.46184908896684645,87.89727020263672,0.07175254821777344,16700,1462,16700
5.422747146669743e-05,5.422747146669743e-05,0.004112052917480469,0.8342649042606354,0.8342649042606354,75.65339660644531,0.07201247215270996,16750,1462,16750
5.420854390248566e-05,5.420854390248566e-05,0.004016399383544922,0.6010569348931313,0.6010569348931313,97.55289459228516,0.07162103652954102,16800,1462,16800
5.418961633827393e-05,5.418961633827393e-05,0.004004788398742676,0.4203807279467583,0.4203807279467583,85.52131652832031,0.07182013988494873,16850,1462,16850
5.4170688774062184e-05,5.4170688774062184e-05,0.003986787796020508,0.25764980018138883,0.25764980018138883,77.27108001708984,0.07176747322082519,16900,1462,16900
5.4151761209850426e-05,5.4151761209850426e-05,0.003964066505432129,0.48008459731936454,0.48008459731936454,81.98666381835938,0.07166907787322999,16950,1462,16950
5.4132833645638675e-05,5.4132833645638675e-05,0.003970432281494141,0.4367091074585915,0.4367091074585915,83.15843963623047,0.07173106670379639,17000,1462,17000
5.411390608142689e-05,5.411390608142689e-05,0.0039307594299316405,0.41330323070287706,0.41330323070287706,82.32457733154297,0.07161688804626465,17050,1462,17050
5.4094978517215105e-05,5.4094978517215105e-05,0.004021930694580078,0.27436199113726617,0.27436199113726617,96.36323547363281,0.07185606956481934,17100,1462,17100
5.407605095300337e-05,5.407605095300337e-05,0.004000949859619141,0.4288743376731873,0.4288743376731873,93.64554595947266,0.0720566987991333,17150,1462,17150
5.405712338879163e-05,5.405712338879163e-05,0.004065251350402832,0.3199018560349941,0.3199018560349941,95.14636993408203,0.0721672773361206,17200,1462,17200
5.403819582457991e-05,5.403819582457991e-05,0.004032158851623535,0.3497923046350479,0.3497923046350479,94.0871353149414,0.07168939113616943,17250,1462,17250
5.4019268260368176e-05,5.4019268260368176e-05,0.003975224494934082,0.39857158064842224,0.39857158064842224,98.32124328613281,0.07131116390228272,17300,1462,17300
5.4000340696156425e-05,5.4000340696156425e-05,0.003933167457580567,0.3468025129288435,0.3468025129288435,73.61553192138672,0.07145817279815674,17350,1462,17350
5.398141313194466e-05,5.398141313194466e-05,0.004130029678344726,0.43788310289382937,0.43788310289382937,95.8742904663086,0.07223718166351319,17400,1462,17400
5.3962485567732875e-05,5.3962485567732875e-05,0.004088735580444336,0.4791996646672487,0.4791996646672487,98.32868957519531,0.07188045978546143,17450,1462,17450
5.3943558003521124e-05,5.3943558003521124e-05,0.004092097282409668,0.3559775575995445,0.3559775575995445,88.95159149169922,0.07193691730499267,17500,1462,17500
5.3924630439309305e-05,5.3924630439309305e-05,0.004041910171508789,0.447123646736145,0.447123646736145,85.6632080078125,0.07161588668823242,17550,1462,17550
5.390570287509755e-05,5.390570287509755e-05,0.004071259498596191,0.28328768312931063,0.28328768312931063,94.70442962646484,0.07201004028320312,17600,1462,17600
5.388677531088583e-05,5.388677531088583e-05,0.004044079780578613,0.5034159101545811,0.5034159101545811,68.82286071777344,0.07170169353485108,17650,1462,17650
5.3867847746674086e-05,5.3867847746674086e-05,0.0041378259658813475,0.42013808339834213,0.42013808339834213,91.82415008544922,0.0721257209777832,17700,1462,17700
5.384892018246235e-05,5.384892018246235e-05,0.004095768928527832,0.3798979729413986,0.3798979729413986,81.94689178466797,0.07211875915527344,17750,1462,17750
5.38299926182506e-05,5.38299926182506e-05,0.004116702079772949,0.3457636196166277,0.3457636196166277,88.98446655273438,0.0723111867904663,17800,1462,17800
5.381106505403885e-05,5.381106505403885e-05,0.0040752172470092775,0.2943709671497345,0.2943709671497345,92.08549499511719,0.07192800045013428,17850,1462,17850
5.37921374898271e-05,5.37921374898271e-05,0.004162478446960449,0.3540705628693104,0.3540705628693104,97.39510345458984,0.07209506034851074,17900,1462,17900
5.37732099256153e-05,5.37732099256153e-05,0.004035496711730957,0.22359084375202656,0.22359084375202656,95.3048095703125,0.0720139503479004,17950,1462,17950
5.375428236140357e-05,5.375428236140357e-05,0.004108309745788574,0.6461669392883778,0.6461669392883778,97.19505310058594,0.07195000648498535,18000,1462,18000
5.37353547971918e-05,5.37353547971918e-05,0.004090690612792968,0.45837688744068145,0.45837688744068145,87.13138580322266,0.07197988033294678,18050,1462,18050
5.3716427232980065e-05,5.3716427232980065e-05,0.004130697250366211,0.1885524034500122,0.1885524034500122,97.7086410522461,0.07209546566009521,18100,1462,18100
5.369749966876832e-05,5.369749966876832e-05,0.004085469245910645,0.6796277299523353,0.6796277299523353,91.0064697265625,0.07190103530883789,18150,1462,18150
5.367857210455654e-05,5.367857210455654e-05,0.004065656661987304,0.4373796656727791,0.4373796656727791,97.05848693847656,0.07213802337646484,18200,1462,18200
5.3659644540344784e-05,5.3659644540344784e-05,0.004031729698181152,0.40605374425649643,0.40605374425649643,78.8050537109375,0.07196693420410157,18250,1462,18250
5.3640716976133033e-05,5.3640716976133033e-05,0.004091024398803711,0.28303235918283465,0.28303235918283465,98.35529327392578,0.07208454608917236,18300,1462,18300
5.3621789411921316e-05,5.3621789411921316e-05,0.004050683975219726,0.36210746988654136,0.36210746988654136,41.18597412109375,0.07200653553009033,18350,1462,18350
5.360286184770955e-05,5.360286184770955e-05,0.004082131385803223,0.31898940056562425,0.31898940056562425,89.91620635986328,0.07218573093414307,18400,1462,18400
