base_lr,lr,data_time,loss,decode.loss_ce,decode.acc_seg,time,iter,memory,step
4.529366115874698e-05,4.529366115874698e-05,0.008551025390625,0.16489898636937142,0.16489898636937142,92.9969482421875,0.26152667999267576,40350,4697,40350
4.527473359453522e-05,4.527473359453522e-05,0.008440446853637696,0.1265567310154438,0.1265567310154438,96.53250885009766,0.2599994421005249,40400,4697,40400
4.5255806030323465e-05,4.5255806030323465e-05,0.008388042449951172,0.17599748112261296,0.17599748112261296,99.55377960205078,0.26158676147460935,40450,4697,40450
4.5236878466111653e-05,4.5236878466111653e-05,0.008474397659301757,0.1308606371283531,0.1308606371283531,98.0162124633789,0.26292099952697756,40500,4697,40500
4.521795090189989e-05,4.521795090189989e-05,0.008382296562194825,0.20663773454725742,0.20663773454725742,87.19575500488281,0.2594356298446655,40550,4697,40550
4.5199023337688124e-05,4.5199023337688124e-05,0.0084306001663208,0.1590147019829601,0.1590147019829601,89.98405456542969,0.2611320972442627,40600,4697,40600
4.5180095773476367e-05,4.5180095773476367e-05,0.00848093032836914,0.21788264513015748,0.21788264513015748,94.40866088867188,0.2650947570800781,40650,4697,40650
4.516116820926457e-05,4.516116820926457e-05,0.008393526077270508,0.12995445914566517,0.12995445914566517,94.03451538085938,0.25947821140289307,40700,4697,40700
4.5142240645052804e-05,4.5142240645052804e-05,0.008396315574645995,0.1796902097761631,0.1796902097761631,91.32613372802734,0.25988495349884033,40750,4697,40750
4.5123313080841e-05,4.5123313080841e-05,0.008554840087890625,0.17250731140375136,0.17250731140375136,96.8099136352539,0.26722524166107176,40800,4697,40800
4.5104385516629254e-05,4.5104385516629254e-05,0.008379030227661132,0.24468729160726072,0.24468729160726072,91.25489044189453,0.259600567817688,40850,4697,40850
4.5085457952417496e-05,4.5085457952417496e-05,0.008363580703735352,0.2240563414990902,0.2240563414990902,96.82515716552734,0.2600996971130371,40900,4697,40900
4.506653038820572e-05,4.506653038820572e-05,0.008589816093444825,0.19666340053081513,0.19666340053081513,95.2624740600586,0.2670870780944824,40950,4697,40950
4.504760282399399e-05,4.504760282399399e-05,0.008409905433654784,0.16991290897130967,0.16991290897130967,92.40880584716797,0.26054604053497316,41000,4697,41000
4.502867525978221e-05,4.502867525978221e-05,0.008414769172668457,0.4371913027018309,0.4371913027018309,94.8188247680664,0.2598318815231323,41050,4697,41050
4.500974769557042e-05,4.500974769557042e-05,0.008510947227478027,0.23674801588058472,0.23674801588058472,93.7301025390625,0.265052056312561,41100,4697,41100
4.499082013135866e-05,4.499082013135866e-05,0.008405470848083496,0.22248743772506713,0.22248743772506713,95.93230438232422,0.262047553062439,41150,4697,41150
4.4971892567146875e-05,4.4971892567146875e-05,0.00836491584777832,0.18470374122262,0.18470374122262,88.19926452636719,0.26018850803375243,41200,4697,41200
4.495296500293512e-05,4.495296500293512e-05,0.00843064785003662,0.13283498026430607,0.13283498026430607,93.79700469970703,0.2621485233306885,41250,4697,41250
4.493403743872335e-05,4.493403743872335e-05,0.008465170860290527,0.18327387422323227,0.18327387422323227,88.18395233154297,0.26394057273864746,41300,4697,41300
4.491510987451166e-05,4.491510987451166e-05,0.00843501091003418,0.14986696988344192,0.14986696988344192,87.56058502197266,0.2593999862670898,41350,4697,41350
4.4896182310299864e-05,4.4896182310299864e-05,0.00839669704437256,0.22886299714446068,0.22886299714446068,97.34944152832031,0.26108784675598146,41400,4697,41400
4.4877254746088106e-05,4.4877254746088106e-05,0.008534002304077148,0.13072019703686238,0.13072019703686238,93.95443725585938,0.26517572402954104,41450,4697,41450
4.485832718187633e-05,4.485832718187633e-05,0.008350062370300292,0.1490739978849888,0.1490739978849888,94.91500854492188,0.2599437475204468,41500,4697,41500
4.483939961766459e-05,4.483939961766459e-05,0.008304262161254882,0.15209910571575164,0.15209910571575164,95.24419403076172,0.2596132755279541,41550,4697,41550
4.482047205345281e-05,4.482047205345281e-05,0.008530998229980468,0.14893070608377457,0.14893070608377457,93.86373138427734,0.26686851978302,41600,4697,41600
4.480154448924102e-05,4.480154448924102e-05,0.008457255363464356,0.15317624807357788,0.15317624807357788,93.77627563476562,0.2596310615539551,41650,4697,41650
4.4782616925029216e-05,4.4782616925029216e-05,0.008486318588256835,0.12021864131093025,0.12021864131093025,97.76496887207031,0.2598941564559937,41700,4697,41700
4.476368936081745e-05,4.476368936081745e-05,0.008497881889343261,0.18948154710233212,0.18948154710233212,99.3020248413086,0.26585605144500735,41750,4697,41750
4.474476179660569e-05,4.474476179660569e-05,0.008415484428405761,0.23093176484107972,0.23093176484107972,84.54283905029297,0.2601604700088501,41800,4697,41800
4.472583423239391e-05,4.472583423239391e-05,0.008396196365356445,0.3228817323222756,0.3228817323222756,85.42687225341797,0.26020221710205077,41850,4697,41850
4.470690666818212e-05,4.470690666818212e-05,0.008421850204467774,0.4383922956883907,0.4383922956883907,91.06214141845703,0.26326143741607666,41900,4697,41900
4.4687979103970366e-05,4.4687979103970366e-05,0.008421874046325684,0.21651467271149158,0.21651467271149158,93.83624267578125,0.26235940456390383,41950,4697,41950
4.466905153975859e-05,4.466905153975859e-05,0.008444857597351075,0.3235320672392845,0.3235320672392845,95.25299072265625,0.2599789619445801,42000,4697,42000
4.465012397554684e-05,4.465012397554684e-05,0.008463621139526367,0.16690345741808416,0.16690345741808416,95.37818145751953,0.26230688095092775,42050,4697,42050
4.463119641133511e-05,4.463119641133511e-05,0.008513164520263673,0.12215872779488564,0.12215872779488564,96.49085998535156,0.2628765344619751,42100,4697,42100
4.461226884712336e-05,4.461226884712336e-05,0.008395886421203614,0.12781078983098268,0.12781078983098268,92.85152435302734,0.25954740047454833,42150,4697,42150
4.459334128291161e-05,4.459334128291161e-05,0.008431625366210938,0.17790756449103357,0.17790756449103357,97.8195571899414,0.2597594022750854,42200,4697,42200
4.457441371869982e-05,4.457441371869982e-05,0.0085402250289917,0.21815174221992492,0.21815174221992492,88.12897491455078,0.26548128128051757,42250,4697,42250
4.455548615448802e-05,4.455548615448802e-05,0.008429169654846191,0.23682491555809976,0.23682491555809976,92.93013763427734,0.2603757858276367,42300,4697,42300
4.453655859027626e-05,4.453655859027626e-05,0.00846555233001709,0.17748527266085148,0.17748527266085148,97.87368774414062,0.2600292205810547,42350,4697,42350
4.451763102606452e-05,4.451763102606452e-05,0.00853745937347412,0.3025639712810516,0.3025639712810516,93.88787841796875,0.2667849540710449,42400,4697,42400
4.4498703461852774e-05,4.4498703461852774e-05,0.008476161956787109,0.18579021245241165,0.18579021245241165,90.96548461914062,0.26008968353271483,42450,4697,42450
4.4479775897641064e-05,4.4479775897641064e-05,0.008327507972717285,0.31679951399564743,0.31679951399564743,94.33834838867188,0.25877268314361573,42500,4697,42500
4.44608483334293e-05,4.44608483334293e-05,0.008469915390014649,0.18529660552740096,0.18529660552740096,93.18955993652344,0.26360812187194826,42550,4697,42550
4.4441920769217535e-05,4.4441920769217535e-05,0.008388781547546386,0.17969333045184613,0.17969333045184613,95.18683624267578,0.26201534271240234,42600,4697,42600
4.4422993205005736e-05,4.4422993205005736e-05,0.008343076705932618,0.14790797010064125,0.14790797010064125,96.36858367919922,0.2588035583496094,42650,4697,42650
4.440406564079398e-05,4.440406564079398e-05,0.008389472961425781,0.20184639245271682,0.20184639245271682,88.01736450195312,0.26128101348876953,42700,4697,42700
4.43851380765822e-05,4.43851380765822e-05,0.008424663543701172,0.17922701574862004,0.17922701574862004,96.11370849609375,0.26313118934631347,42750,4697,42750
4.436621051237046e-05,4.436621051237046e-05,0.008351588249206543,0.18328685015439988,0.18328685015439988,95.6314926147461,0.25888566970825194,42800,4697,42800
4.4347282948158685e-05,4.4347282948158685e-05,0.008382225036621093,0.13679558634757996,0.13679558634757996,98.66693115234375,0.25886099338531493,42850,4697,42850
4.432835538394692e-05,4.432835538394692e-05,0.008458471298217774,0.21321794539690017,0.21321794539690017,89.63986206054688,0.2647881507873535,42900,4697,42900
4.4309427819735176e-05,4.4309427819735176e-05,0.00830371379852295,0.22778293639421462,0.22778293639421462,95.93822479248047,0.2582465410232544,42950,4697,42950
4.4290500255523385e-05,4.4290500255523385e-05,0.008329153060913086,0.2731130450963974,0.2731130450963974,77.86388397216797,0.259039044380188,43000,4697,43000
4.4271572691311586e-05,4.4271572691311586e-05,0.008482599258422851,0.16375016793608665,0.16375016793608665,93.58940124511719,0.2640429735183716,43050,4697,43050
4.4252645127099835e-05,4.4252645127099835e-05,0.00836319923400879,0.2803617179393768,0.2803617179393768,73.6916275024414,0.2591071844100952,43100,4697,43100
4.423371756288809e-05,4.423371756288809e-05,0.008398723602294923,0.2292913392186165,0.2292913392186165,92.45528411865234,0.2592578649520874,43150,4697,43150
4.4214789998676306e-05,4.4214789998676306e-05,0.008573484420776368,0.18780161887407304,0.18780161887407304,95.6274185180664,0.26751956939697263,43200,4697,43200
4.419586243446454e-05,4.419586243446454e-05,0.008549785614013672,0.2081867426633835,0.2081867426633835,93.83314514160156,0.2623469829559326,43250,4697,43250
4.417693487025277e-05,4.417693487025277e-05,0.008515882492065429,0.19481160193681718,0.19481160193681718,96.73451232910156,0.2603348970413208,43300,4697,43300
4.4158007306041e-05,4.4158007306041e-05,0.008509635925292969,0.1509709656238556,0.1509709656238556,96.29368591308594,0.26256234645843507,43350,4697,43350
4.4139079741829193e-05,4.4139079741829193e-05,0.008555412292480469,0.24491589441895484,0.24491589441895484,96.58771514892578,0.26407880783081056,43400,4697,43400
4.412015217761743e-05,4.412015217761743e-05,0.008438658714294434,0.18186224177479743,0.18186224177479743,97.95134735107422,0.2601083517074585,43450,4697,43450
4.410122461340563e-05,4.410122461340563e-05,0.008456134796142578,0.2721057377755642,0.2721057377755642,95.00949096679688,0.2606436014175415,43500,4697,43500
4.408229704919388e-05,4.408229704919388e-05,0.008648490905761719,0.15153352692723274,0.15153352692723274,96.17511749267578,0.26531143188476564,43550,4697,43550
4.40633694849821e-05,4.40633694849821e-05,0.00841958522796631,0.16895711310207845,0.16895711310207845,93.10908508300781,0.25907649993896487,43600,4697,43600
4.4044441920770344e-05,4.4044441920770344e-05,0.008565020561218262,0.22189025580883026,0.22189025580883026,94.64030456542969,0.2595747709274292,43650,4697,43650
4.402551435655865e-05,4.402551435655865e-05,0.008613824844360352,0.1784149870276451,0.1784149870276451,96.51873016357422,0.2680379390716553,43700,4697,43700
4.4006586792346896e-05,4.4006586792346896e-05,0.00846245288848877,0.14647355824708938,0.14647355824708938,84.72225189208984,0.26733834743499757,43750,4697,43750
4.398765922813515e-05,4.398765922813515e-05,0.008356499671936034,0.13783681765198708,0.13783681765198708,98.07099151611328,0.25950775146484373,43800,4697,43800
4.396873166392338e-05,4.396873166392338e-05,0.008466625213623047,0.2081836275756359,0.2081836275756359,90.66567993164062,0.2652804613113403,43850,4697,43850
4.394980409971161e-05,4.394980409971161e-05,0.008401608467102051,0.15906879715621472,0.15906879715621472,90.79269409179688,0.25932159423828127,43900,4697,43900
4.3930876535499824e-05,4.3930876535499824e-05,0.008359837532043456,0.15831481739878656,0.15831481739878656,89.9359359741211,0.2590342044830322,43950,4697,43950
4.3911948971288046e-05,4.3911948971288046e-05,0.0084564208984375,0.13981934785842895,0.13981934785842895,98.78884887695312,0.26291379928588865,44000,4697,44000
4.389302140707628e-05,4.389302140707628e-05,0.008371806144714356,0.22666749507188796,0.22666749507188796,97.59374237060547,0.25837719440460205,44050,4697,44050
4.387409384286455e-05,4.387409384286455e-05,0.008459162712097169,0.2853937417268753,0.2853937417268753,96.26881408691406,0.2586774110794067,44100,4697,44100
4.3855166278652786e-05,4.3855166278652786e-05,0.008388328552246093,0.17236872017383575,0.17236872017383575,96.5343246459961,0.2606393337249756,44150,4697,44150
4.3836238714441055e-05,4.3836238714441055e-05,0.00858476161956787,0.1267548106610775,0.1267548106610775,96.90034484863281,0.2640387535095215,44200,4697,44200
4.3817311150229264e-05,4.3817311150229264e-05,0.008367061614990234,0.1709660392254591,0.1709660392254591,94.30094146728516,0.2579471588134766,44250,4697,44250
4.379838358601745e-05,4.379838358601745e-05,0.008384227752685547,0.2294569045305252,0.2294569045305252,93.44808197021484,0.25834360122680666,44300,4697,44300
4.377945602180569e-05,4.377945602180569e-05,0.008459830284118652,0.19887523762881756,0.19887523762881756,93.54608917236328,0.26357412338256836,44350,4697,44350
4.376052845759397e-05,4.376052845759397e-05,0.008366799354553223,0.19739773795008658,0.19739773795008658,93.82049560546875,0.25657684803009034,44400,4697,44400
4.374160089338222e-05,4.374160089338222e-05,0.008368563652038575,0.13251952603459358,0.13251952603459358,97.73565673828125,0.25688340663909914,44450,4697,44450
4.372267332917043e-05,4.372267332917043e-05,0.008459973335266113,0.16168525964021682,0.16168525964021682,94.70738220214844,0.26353206634521487,44500,4697,44500
4.370374576495865e-05,4.370374576495865e-05,0.00839390754699707,0.25284851863980295,0.25284851863980295,74.95451354980469,0.2569138526916504,44550,4697,44550
4.3684818200746885e-05,4.3684818200746885e-05,0.008418822288513183,0.2711995042860508,0.2711995042860508,95.00981140136719,0.2570016860961914,44600,4697,44600
4.3665890636535106e-05,4.3665890636535106e-05,0.008423328399658203,0.1338016450405121,0.1338016450405121,96.75688934326172,0.25958809852600095,44650,4697,44650
4.364696307232335e-05,4.364696307232335e-05,0.008553504943847656,0.15695369243621826,0.15695369243621826,90.9406967163086,0.2621189832687378,44700,4697,44700
4.3628035508111584e-05,4.3628035508111584e-05,0.00839700698852539,0.19150956571102143,0.19150956571102143,91.03560638427734,0.25793588161468506,44750,4697,44750
4.36091079438998e-05,4.36091079438998e-05,0.008340835571289062,0.15849317833781243,0.15849317833781243,94.63182067871094,0.25843133926391604,44800,4697,44800
4.359018037968801e-05,4.359018037968801e-05,0.008486175537109375,0.16147917211055757,0.16147917211055757,95.31571960449219,0.2631415367126465,44850,4697,44850
4.357125281547628e-05,4.357125281547628e-05,0.008310842514038085,0.12301991060376168,0.12301991060376168,94.81314849853516,0.25673072338104247,44900,4697,44900
4.3552325251264505e-05,4.3552325251264505e-05,0.00831296443939209,0.1392449729144573,0.1392449729144573,96.52244567871094,0.25714716911315916,44950,4697,44950
4.353339768705273e-05,4.353339768705273e-05,0.008482980728149413,0.10219979323446751,0.10219979323446751,98.28119659423828,0.26480870246887206,45000,4697,45000
4.3514470122840976e-05,4.3514470122840976e-05,0.008227944374084473,0.1826947584748268,0.1826947584748268,92.23760223388672,0.2570075035095215,45050,4697,45050
4.3495542558629225e-05,4.3495542558629225e-05,0.008269786834716797,0.17607348524034022,0.17607348524034022,98.03578186035156,0.2560206174850464,45100,4697,45100
4.3476614994417474e-05,4.3476614994417474e-05,0.008311963081359864,0.23583320006728173,0.23583320006728173,95.22727966308594,0.2582300901412964,45150,4697,45150
4.3457687430205717e-05,4.3457687430205717e-05,0.008336091041564941,0.23210157901048661,0.23210157901048661,97.49349212646484,0.2589969873428345,45200,4697,45200
4.343875986599394e-05,4.343875986599394e-05,0.00829315185546875,0.1781366266310215,0.1781366266310215,93.82478332519531,0.2550006628036499,45250,4697,45250
4.341983230178218e-05,4.341983230178218e-05,0.00823051929473877,0.19065852612257003,0.19065852612257003,82.44986724853516,0.2559442281723022,45300,4697,45300
4.3400904737570375e-05,4.3400904737570375e-05,0.008302688598632812,0.16605567820370198,0.16605567820370198,96.03044891357422,0.27337477207183836,45350,4697,45350
4.338197717335861e-05,4.338197717335861e-05,0.008128595352172852,0.14381659477949144,0.14381659477949144,95.09385681152344,0.25447912216186525,45400,4697,45400
4.336304960914689e-05,4.336304960914689e-05,0.008179545402526855,0.13625964894890785,0.13625964894890785,95.85066223144531,0.2542316198348999,45450,4697,45450
4.334412204493513e-05,4.334412204493513e-05,0.008245754241943359,0.1683457251638174,0.1683457251638174,91.67073822021484,0.2582543134689331,45500,4697,45500
4.332519448072344e-05,4.332519448072344e-05,0.00826404094696045,0.18074243217706681,0.18074243217706681,92.57478332519531,0.2583056211471558,45550,4697,45550
4.3306266916511695e-05,4.3306266916511695e-05,0.008220624923706055,0.21220473870635032,0.21220473870635032,94.13748168945312,0.25503833293914796,45600,4697,45600
4.328733935229994e-05,4.328733935229994e-05,0.008261752128601075,0.14730086475610732,0.14730086475610732,93.8505630493164,0.25464165210723877,45650,4697,45650
4.326841178808816e-05,4.326841178808816e-05,0.008363008499145508,0.12653530873358249,0.12653530873358249,94.3342056274414,0.26225244998931885,45700,4697,45700
4.3249484223876394e-05,4.3249484223876394e-05,0.008214688301086426,0.31405272930860517,0.31405272930860517,80.25199127197266,0.2547067403793335,45750,4697,45750
4.323055665966467e-05,4.323055665966467e-05,0.008249187469482422,0.22495503425598146,0.22495503425598146,87.203857421875,0.2569898128509521,45800,4697,45800
4.321162909545292e-05,4.321162909545292e-05,0.008342218399047852,0.172188600897789,0.172188600897789,77.15520477294922,0.2595696210861206,45850,4697,45850
4.319270153124117e-05,4.319270153124117e-05,0.008313155174255371,0.11311806365847588,0.11311806365847588,96.10002136230469,0.2594877243041992,45900,4697,45900
4.317377396702944e-05,4.317377396702944e-05,0.008179044723510743,0.1548146905377507,0.1548146905377507,99.29483795166016,0.2559603214263916,45950,4697,45950
4.3154846402817605e-05,4.3154846402817605e-05,0.008198761940002441,0.1867228824645281,0.1867228824645281,89.73365020751953,0.2555751085281372,46000,4697,46000
4.313591883860586e-05,4.313591883860586e-05,0.008465838432312012,0.1978958435356617,0.1978958435356617,92.90206146240234,0.2632019519805908,46050,4697,46050
4.3116991274394124e-05,4.3116991274394124e-05,0.008303093910217284,0.24695680886507035,0.24695680886507035,97.709228515625,0.2558492660522461,46100,4697,46100
4.309806371018236e-05,4.309806371018236e-05,0.008340191841125489,0.17008400596678258,0.17008400596678258,86.57245635986328,0.25594172477722166,46150,4697,46150
4.3079136145970574e-05,4.3079136145970574e-05,0.008402609825134277,0.14326773695647715,0.14326773695647715,94.93373107910156,0.261118483543396,46200,4697,46200
4.30602085817588e-05,4.30602085817588e-05,0.008356642723083497,0.19720857962965965,0.19720857962965965,94.24264526367188,0.2586495876312256,46250,4697,46250
4.3041281017547086e-05,4.3041281017547086e-05,0.008232355117797852,0.15932540372014045,0.15932540372014045,89.9148941040039,0.25613377094268797,46300,4697,46300
4.3022353453335294e-05,4.3022353453335294e-05,0.008283495903015137,0.16692869365215302,0.16692869365215302,95.4361572265625,0.25698564052581785,46350,4697,46350
4.3003425889123563e-05,4.3003425889123563e-05,0.008517575263977051,0.272004596889019,0.272004596889019,90.1494140625,0.26239933967590334,46400,4697,46400
4.298449832491181e-05,4.298449832491181e-05,0.008320307731628418,0.17907774820923805,0.17907774820923805,95.81153106689453,0.25608086585998535,46450,4697,46450
4.2965570760700034e-05,4.2965570760700034e-05,0.00825808048248291,0.25424436256289484,0.25424436256289484,79.91191864013672,0.256612753868103,46500,4697,46500
4.294664319648828e-05,4.294664319648828e-05,0.03557207584381104,0.1879027895629406,0.1879027895629406,91.39754486083984,0.29636106491088865,46550,4697,46550
4.292771563227652e-05,4.292771563227652e-05,0.008332633972167968,0.20516100898385048,0.20516100898385048,96.14562225341797,0.2562291622161865,46600,4697,46600
4.2908788068064754e-05,4.2908788068064754e-05,0.008282709121704101,0.20043339505791663,0.20043339505791663,97.6511001586914,0.2560201406478882,46650,4697,46650
4.288986050385304e-05,4.288986050385304e-05,0.008368134498596191,0.14449923634529113,0.14449923634529113,94.55258178710938,0.27197265625,46700,4697,46700
4.287093293964129e-05,4.287093293964129e-05,0.008419156074523926,0.15620164200663567,0.15620164200663567,96.45304107666016,0.2597493171691895,46750,4697,46750
4.2852005375429555e-05,4.2852005375429555e-05,0.008316588401794434,0.1895893406122923,0.1895893406122923,91.11518859863281,0.2561798572540283,46800,4697,46800
4.283307781121777e-05,4.283307781121777e-05,0.008334970474243164,0.17454148605465888,0.17454148605465888,81.32630920410156,0.2576343774795532,46850,4697,46850
4.281415024700602e-05,4.281415024700602e-05,0.008492088317871094,0.23275625109672546,0.23275625109672546,89.58890533447266,0.26145119667053224,46900,4697,46900
4.2795222682794255e-05,4.2795222682794255e-05,0.00831763744354248,0.18688208274543286,0.18688208274543286,96.86329650878906,0.2557703971862793,46950,4697,46950
4.27762951185825e-05,4.27762951185825e-05,0.008351588249206543,0.3260904885828495,0.3260904885828495,98.43124389648438,0.25605006217956544,47000,4697,47000
4.27573675543708e-05,4.27573675543708e-05,0.008383059501647949,0.14974846951663495,0.14974846951663495,93.21996307373047,0.26099247932434083,47050,4697,47050
4.273843999015906e-05,4.273843999015906e-05,0.008338570594787598,0.16230706125497818,0.16230706125497818,93.56262969970703,0.2561807155609131,47100,4697,47100
4.2719512425947366e-05,4.2719512425947366e-05,0.008266401290893555,0.1843181721866131,0.1843181721866131,86.85757446289062,0.25517609119415285,47150,4697,47150
4.2700584861735615e-05,4.2700584861735615e-05,0.008313179016113281,0.1456100381910801,0.1456100381910801,93.31182098388672,0.2568458080291748,47200,4697,47200
4.268165729752384e-05,4.268165729752384e-05,0.008420515060424804,0.20370352044701576,0.20370352044701576,96.73681640625,0.2587312698364258,47250,4697,47250
4.266272973331209e-05,4.266272973331209e-05,0.008272480964660645,0.18010997772216797,0.18010997772216797,96.22116088867188,0.25528364181518554,47300,4697,47300
4.2643802169100294e-05,4.2643802169100294e-05,0.008295774459838867,0.21571051180362702,0.21571051180362702,91.44757080078125,0.2551565170288086,47350,4697,47350
4.262487460488852e-05,4.262487460488852e-05,0.008511495590209962,0.1431465357542038,0.1431465357542038,94.4308090209961,0.26208398342132566,47400,4697,47400
4.2605947040676785e-05,4.2605947040676785e-05,0.008282327651977539,0.23848120048642157,0.23848120048642157,92.91437530517578,0.25523862838745115,47450,4697,47450
4.258701947646499e-05,4.258701947646499e-05,0.008247709274291993,0.1337433159351349,0.1337433159351349,95.33611297607422,0.2550039291381836,47500,4697,47500
4.2568091912253236e-05,4.2568091912253236e-05,0.008322787284851075,0.29014564529061315,0.29014564529061315,90.4888687133789,0.2578463315963745,47550,4697,47550
4.2549164348041424e-05,4.2549164348041424e-05,0.00948936939239502,0.16848575808107852,0.16848575808107852,97.63755798339844,0.26036322116851807,47600,4697,47600
4.2530236783829666e-05,4.2530236783829666e-05,0.008164024353027344,0.19269413352012635,0.19269413352012635,83.55482482910156,0.25397424697875975,47650,4697,47650
4.251130921961794e-05,4.251130921961794e-05,0.00819253921508789,0.12332461103796959,0.12332461103796959,95.61962127685547,0.2546489715576172,47700,4697,47700
4.249238165540617e-05,4.249238165540617e-05,0.008245110511779785,0.1089327335357666,0.1089327335357666,94.75423431396484,0.2606631278991699,47750,4697,47750
4.2473454091194386e-05,4.2473454091194386e-05,0.008130335807800293,0.1430307362228632,0.1430307362228632,94.51881408691406,0.25549540519714353,47800,4697,47800
4.245452652698263e-05,4.245452652698263e-05,0.008121776580810546,0.23336582221090793,0.23336582221090793,93.1331787109375,0.2543039083480835,47850,4697,47850
4.2435598962770864e-05,4.2435598962770864e-05,0.008123946189880372,0.15870231539011,0.15870231539011,95.62969207763672,0.25649418830871584,47900,4697,47900
4.241667139855909e-05,4.241667139855909e-05,0.008234214782714844,0.2603774182498455,0.2603774182498455,94.2844467163086,0.25975501537323,47950,4697,47950
4.239774383434733e-05,4.239774383434733e-05,0.008131003379821778,0.2164084568619728,0.2164084568619728,90.41350555419922,0.25455327033996583,48000,4697,48000
4.2378816270135556e-05,4.2378816270135556e-05,0.008293724060058594,0.1802039671689272,0.1802039671689272,97.51534271240234,0.2608083009719849,48050,4697,48050
4.235988870592377e-05,4.235988870592377e-05,0.008144116401672364,0.1376664198935032,0.1376664198935032,96.40111541748047,0.2563860177993774,48100,4697,48100
4.234096114171201e-05,4.234096114171201e-05,0.008114933967590332,0.39981956742703917,0.39981956742703917,96.47969818115234,0.25442800521850584,48150,4697,48150
4.2322033577500256e-05,4.2322033577500256e-05,0.008115887641906738,0.13641666062176228,0.13641666062176228,91.47527313232422,0.2555075168609619,48200,4697,48200
4.230310601328847e-05,4.230310601328847e-05,0.00826263427734375,0.15884350687265397,0.15884350687265397,88.9613037109375,0.2593024253845215,48250,4697,48250
4.228417844907676e-05,4.228417844907676e-05,0.00812702178955078,0.1972288593649864,0.1972288593649864,97.4850845336914,0.25407073497772215,48300,4697,48300
4.226525088486502e-05,4.226525088486502e-05,0.008039903640747071,0.16502346396446227,0.16502346396446227,93.7865982055664,0.2536635398864746,48350,4697,48350
4.2246323320653286e-05,4.2246323320653286e-05,0.008198881149291992,0.1418711721897125,0.1418711721897125,97.41205596923828,0.2585958242416382,48400,4697,48400
4.222739575644153e-05,4.222739575644153e-05,0.008172988891601562,0.14939756132662296,0.14939756132662296,97.0418930053711,0.256318998336792,48450,4697,48450
4.2208468192229763e-05,4.2208468192229763e-05,0.00808720588684082,0.24403215758502483,0.24403215758502483,98.46268463134766,0.25386431217193606,48500,4697,48500
4.2189540628018006e-05,4.2189540628018006e-05,0.008087372779846192,0.17473030388355254,0.17473030388355254,88.84599304199219,0.25506618022918703,48550,4697,48550
4.2170613063806214e-05,4.2170613063806214e-05,0.008219146728515625,0.2320658817887306,0.2320658817887306,95.80132293701172,0.26077699661254883,48600,4697,48600
4.215168549959446e-05,4.215168549959446e-05,0.008029866218566894,0.32167925536632536,0.32167925536632536,95.88939666748047,0.25378806591033937,48650,4697,48650
4.2132757935382685e-05,4.2132757935382685e-05,0.008064699172973634,0.11480601951479912,0.11480601951479912,97.77507781982422,0.25450963973999025,48700,4697,48700
4.2113830371170913e-05,4.2113830371170913e-05,0.008202004432678222,0.16799144633114338,0.16799144633114338,96.06151580810547,0.2586022138595581,48750,4697,48750
4.209490280695912e-05,4.209490280695912e-05,0.008181905746459961,0.15826661586761476,0.15826661586761476,96.61273956298828,0.2577892541885376,48800,4697,48800
4.207597524274734e-05,4.207597524274734e-05,0.008066272735595703,0.17098395749926568,0.17098395749926568,91.6365966796875,0.2545002460479736,48850,4697,48850
4.205704767853554e-05,4.205704767853554e-05,0.00810861587524414,0.14800667855888605,0.14800667855888605,94.50558471679688,0.2552288770675659,48900,4697,48900
4.2038120114323774e-05,4.2038120114323774e-05,0.008172225952148438,0.12676829881966115,0.12676829881966115,98.90999603271484,0.26173675060272217,48950,4697,48950
4.2019192550112016e-05,4.2019192550112016e-05,0.008024120330810547,0.14457152895629405,0.14457152895629405,91.60289764404297,0.25396339893341063,49000,4697,49000
4.200026498590027e-05,4.200026498590027e-05,0.008083748817443847,0.15568127818405628,0.15568127818405628,93.698974609375,0.25458478927612305,49050,4697,49050
4.198133742168853e-05,4.198133742168853e-05,0.008122611045837402,0.23399558216333388,0.23399558216333388,95.40291595458984,0.2573643445968628,49100,4697,49100
4.196240985747681e-05,4.196240985747681e-05,0.008162164688110351,0.16175167188048362,0.16175167188048362,82.20030975341797,0.25751793384552,49150,4697,49150
4.194348229326503e-05,4.194348229326503e-05,0.008060145378112792,0.21067386120557785,0.21067386120557785,88.9989242553711,0.2542098045349121,49200,4697,49200
4.192455472905324e-05,4.192455472905324e-05,0.008082151412963867,0.17884760946035386,0.17884760946035386,85.98633575439453,0.25440402030944825,49250,4697,49250
4.1905627164841496e-05,4.1905627164841496e-05,0.008163809776306152,0.14915395751595498,0.14915395751595498,96.03536224365234,0.26062276363372805,49300,4697,49300
4.188669960062975e-05,4.188669960062975e-05,0.008103179931640624,0.2060523871332407,0.2060523871332407,95.80231475830078,0.25428194999694825,49350,4697,49350
4.1867772036418015e-05,4.1867772036418015e-05,0.008095431327819824,0.10737116038799285,0.10737116038799285,97.83687591552734,0.2545502185821533,49400,4697,49400
4.184884447220626e-05,4.184884447220626e-05,0.008149170875549316,0.15742290541529655,0.15742290541529655,89.7718505859375,0.25685203075408936,49450,4697,49450
4.1829916907994486e-05,4.1829916907994486e-05,0.00809171199798584,0.3055188417434692,0.3055188417434692,94.19694519042969,0.25857815742492674,49500,4697,49500
