base_lr,lr,data_time,loss,decode.loss_ce,decode.acc_seg,time,iter,memory,step
5.704767853424979e-05,5.704767853424979e-05,0.010148978233337403,0.20997235029935837,0.20997235029935837,82.83161163330078,0.34517834186553953,9300,5159,9300
5.702875097003801e-05,5.702875097003801e-05,0.010226297378540038,0.3531543560326099,0.3531543560326099,94.24449920654297,0.35782527923583984,9350,5159,9350
5.7009823405826225e-05,5.7009823405826225e-05,0.01000063419342041,0.27382815480232237,0.27382815480232237,93.36467742919922,0.34159626960754397,9400,5159,9400
5.699089584161445e-05,5.699089584161445e-05,0.009916210174560547,0.3315696120262146,0.3315696120262146,90.15406036376953,0.3403105020523071,9450,5159,9450
5.6971968277402716e-05,5.6971968277402716e-05,0.010260462760925293,0.35129365772008897,0.35129365772008897,98.9148178100586,0.3482330560684204,9500,5159,9500
5.6953040713190945e-05,5.6953040713190945e-05,0.01026613712310791,0.24116991460323334,0.24116991460323334,82.68795013427734,0.3482435941696167,9550,5159,9550
5.693411314897919e-05,5.693411314897919e-05,0.010352015495300293,0.22775738965719938,0.22775738965719938,90.39176940917969,0.34908580780029297,9600,5159,9600
5.691518558476744e-05,5.691518558476744e-05,0.010138535499572754,0.5716747164726257,0.5716747164726257,89.86873626708984,0.34485137462615967,9650,5159,9650
5.6896258020555665e-05,5.6896258020555665e-05,0.009964919090270996,0.551908515393734,0.551908515393734,95.0551986694336,0.3438695430755615,9700,5159,9700
5.687733045634393e-05,5.687733045634393e-05,0.010343718528747558,0.5319471061229706,0.5319471061229706,87.85991668701172,0.34935774803161623,9750,5159,9750
5.6858402892132156e-05,5.6858402892132156e-05,0.010270810127258301,0.41109364330768583,0.41109364330768583,94.05352020263672,0.34800608158111573,9800,5159,9800
5.68394753279204e-05,5.68394753279204e-05,0.01020643711090088,0.5029681891202926,0.5029681891202926,90.92929077148438,0.3464223623275757,9850,5159,9850
5.682054776370866e-05,5.682054776370866e-05,0.010312986373901368,0.34409206211566923,0.34409206211566923,88.43212127685547,0.34813103675842283,9900,5159,9900
5.680162019949688e-05,5.680162019949688e-05,0.010362601280212403,0.24553440734744073,0.24553440734744073,86.04598236083984,0.34809169769287107,9950,5159,9950
5.6782692635285125e-05,5.6782692635285125e-05,0.010342979431152343,0.4867896445095539,0.4867896445095539,98.2025146484375,0.3495642185211182,10000,5159,10000
5.67637650710734e-05,5.67637650710734e-05,0.010291147232055663,0.5703676663339138,0.5703676663339138,95.40729522705078,0.3467676639556885,10050,5159,10050
5.6744837506861636e-05,5.6744837506861636e-05,0.010213518142700195,0.2571410246193409,0.2571410246193409,86.9821548461914,0.3483185529708862,10100,5159,10100
5.672590994264989e-05,5.672590994264989e-05,0.010636663436889649,0.23616023901849986,0.23616023901849986,94.34185028076172,0.3545912504196167,10150,5159,10150
5.6706982378438093e-05,5.6706982378438093e-05,0.010215330123901366,0.3059377368539572,0.3059377368539572,83.50391387939453,0.34771630764007566,10200,5159,10200
5.668805481422632e-05,5.668805481422632e-05,0.010351920127868652,0.23867565244436265,0.23867565244436265,96.96578979492188,0.3495375871658325,10250,5159,10250
5.666912725001454e-05,5.666912725001454e-05,0.010613131523132324,0.4747150011360645,0.4747150011360645,83.78157806396484,0.3516754388809204,10300,5159,10300
5.66501996858028e-05,5.66501996858028e-05,0.010285449028015137,0.37504695877432825,0.37504695877432825,87.58953857421875,0.34869582653045655,10350,5159,10350
5.6631272121591056e-05,5.6631272121591056e-05,0.010159158706665039,0.4256797034293413,0.4256797034293413,93.16809844970703,0.3465318441390991,10400,5159,10400
5.661234455737932e-05,5.661234455737932e-05,0.010268688201904297,0.7745989352464676,0.7745989352464676,97.13162994384766,0.347584867477417,10450,5159,10450
5.659341699316753e-05,5.659341699316753e-05,0.01003873348236084,0.2311978168785572,0.2311978168785572,93.26652526855469,0.34141995906829836,10500,5159,10500
5.657448942895583e-05,5.657448942895583e-05,0.009877943992614746,0.18619112577289343,0.18619112577289343,94.43817138671875,0.3425329923629761,10550,5159,10550
5.6555561864744085e-05,5.6555561864744085e-05,0.01015019416809082,0.5053390704095364,0.5053390704095364,95.78266143798828,0.34471635818481444,10600,5159,10600
5.653663430053232e-05,5.653663430053232e-05,0.00996701717376709,0.3871112108230591,0.3871112108230591,95.70901489257812,0.3427140235900879,10650,5159,10650
5.6517706736320604e-05,5.6517706736320604e-05,0.010224437713623047,0.2601567909121513,0.2601567909121513,98.0062484741211,0.34594879150390623,10700,5159,10700
5.649877917210884e-05,5.649877917210884e-05,0.009946942329406738,0.21436286494135856,0.21436286494135856,98.2743148803711,0.3426100969314575,10750,5159,10750
5.647985160789708e-05,5.647985160789708e-05,0.01036977767944336,0.2189727645367384,0.2189727645367384,95.56982421875,0.34904229640960693,10800,5159,10800
5.646092404368535e-05,5.646092404368535e-05,0.009995627403259277,0.24063449501991271,0.24063449501991271,98.40788269042969,0.34041266441345214,10850,5159,10850
5.644199647947356e-05,5.644199647947356e-05,0.01012420654296875,0.16634026020765305,0.16634026020765305,97.55989074707031,0.34226169586181643,10900,5159,10900
5.6423068915261815e-05,5.6423068915261815e-05,0.009963274002075195,0.22938165441155434,0.22938165441155434,76.3691177368164,0.3428113222122192,10950,5159,10950
5.640414135105003e-05,5.640414135105003e-05,0.01020064353942871,0.14020684994757177,0.14020684994757177,95.56269836425781,0.3456699848175049,11000,5159,11000
5.638521378683828e-05,5.638521378683828e-05,0.010287594795227051,0.5488423250615597,0.5488423250615597,89.17794036865234,0.3461907386779785,11050,5159,11050
5.636628622262655e-05,5.636628622262655e-05,0.010201811790466309,0.3538392439484596,0.3538392439484596,84.53572082519531,0.346164608001709,11100,5159,11100
5.6347358658414784e-05,5.6347358658414784e-05,0.010094165802001953,0.38018162846565245,0.38018162846565245,92.53843688964844,0.3421667814254761,11150,5159,11150
5.632843109420302e-05,5.632843109420302e-05,0.01000661849975586,0.15166727118194104,0.15166727118194104,97.259521484375,0.3422670841217041,11200,5159,11200
5.630950352999126e-05,5.630950352999126e-05,0.011217164993286132,0.3116680845618248,0.3116680845618248,69.75826263427734,0.3443347930908203,11250,5159,11250
5.6290575965779524e-05,5.6290575965779524e-05,0.01027352809906006,0.30489557087421415,0.30489557087421415,85.96676635742188,0.3501631736755371,11300,5159,11300
5.6271648401567746e-05,5.6271648401567746e-05,0.010173416137695313,0.4943578541278839,0.4943578541278839,90.99503326416016,0.34816799163818357,11350,5159,11350
5.6252720837355974e-05,5.6252720837355974e-05,0.010413312911987304,0.33774655535817144,0.33774655535817144,48.001182556152344,0.3456411600112915,11400,5159,11400
5.623379327314423e-05,5.623379327314423e-05,0.010498785972595214,0.21062661707401276,0.21062661707401276,62.604976654052734,0.3497461318969727,11450,5159,11450
5.621486570893246e-05,5.621486570893246e-05,0.010132622718811036,0.14392326213419437,0.14392326213419437,94.4145736694336,0.34473228454589844,11500,5159,11500
5.61959381447207e-05,5.61959381447207e-05,0.009902620315551757,0.18496931195259095,0.18496931195259095,93.41241455078125,0.34192862510681155,11550,5159,11550
5.617701058050892e-05,5.617701058050892e-05,0.010348033905029298,0.2567908138036728,0.2567908138036728,97.87934875488281,0.3477234125137329,11600,5159,11600
5.615808301629717e-05,5.615808301629717e-05,0.010085010528564453,0.2670767858624458,0.2670767858624458,83.68161010742188,0.34305896759033205,11650,5159,11650
5.613915545208543e-05,5.613915545208543e-05,0.009972333908081055,0.542339064180851,0.542339064180851,96.38562774658203,0.3393115997314453,11700,5159,11700
5.612022788787364e-05,5.612022788787364e-05,0.010473132133483887,0.49377086982131,0.49377086982131,66.06169891357422,0.35088911056518557,11750,5159,11750
5.610130032366186e-05,5.610130032366186e-05,0.011586403846740723,0.263908851146698,0.263908851146698,90.1824951171875,0.3498836040496826,11800,5159,11800
5.608237275945009e-05,5.608237275945009e-05,0.010727381706237793,0.2336917906999588,0.2336917906999588,96.46147155761719,0.3513669967651367,11850,5159,11850
5.606344519523832e-05,5.606344519523832e-05,0.0104140043258667,0.3107982575893402,0.3107982575893402,96.27193450927734,0.34969582557678225,11900,5159,11900
5.604451763102655e-05,5.604451763102655e-05,0.010261797904968261,0.34577545449137687,0.34577545449137687,93.79745483398438,0.347136116027832,11950,5159,11950
5.602559006681479e-05,5.602559006681479e-05,0.010328984260559082,0.16328765004873275,0.16328765004873275,92.50297546386719,0.34836578369140625,12000,5159,12000
5.6006662502603035e-05,5.6006662502603035e-05,0.010426163673400879,0.211858182400465,0.211858182400465,83.4986572265625,0.35082135200500486,12050,5159,12050
5.598773493839127e-05,5.598773493839127e-05,0.010265493392944336,0.3791406288743019,0.3791406288743019,67.57244110107422,0.346533203125,12100,5159,12100
5.5968807374179506e-05,5.5968807374179506e-05,0.01040818691253662,0.27436795011162757,0.27436795011162757,72.06287384033203,0.3469608068466187,12150,5159,12150
5.594987980996779e-05,5.594987980996779e-05,0.009932422637939453,0.27629803866147995,0.27629803866147995,98.71853637695312,0.34106218814849854,12200,5159,12200
5.5930952245756024e-05,5.5930952245756024e-05,0.009858369827270508,0.4083468675613403,0.4083468675613403,98.43262481689453,0.3415520668029785,12250,5159,12250
5.591202468154425e-05,5.591202468154425e-05,0.009835410118103027,0.3796555206179619,0.3796555206179619,63.77849578857422,0.34078550338745117,12300,5159,12300
5.589309711733251e-05,5.589309711733251e-05,0.00992724895477295,0.2887993775308132,0.2887993775308132,96.32913208007812,0.3411763429641724,12350,5159,12350
5.5874169553120744e-05,5.5874169553120744e-05,0.009877157211303712,0.5149198163300752,0.5149198163300752,96.93329620361328,0.341334867477417,12400,5159,12400
5.5855241988908966e-05,5.5855241988908966e-05,0.009909844398498536,0.19865042753517628,0.19865042753517628,95.09208679199219,0.3400477647781372,12450,5159,12450
5.58363144246972e-05,5.58363144246972e-05,0.009930801391601563,0.20865991562604905,0.20865991562604905,98.06463623046875,0.3412407636642456,12500,5159,12500
5.581738686048546e-05,5.581738686048546e-05,0.010237169265747071,0.2622931763529778,0.2622931763529778,96.62602233886719,0.3461488962173462,12550,5159,12550
5.579845929627367e-05,5.579845929627367e-05,0.01053009033203125,0.21054911017417907,0.21054911017417907,93.11498260498047,0.34833076000213625,12600,5159,12600
5.577953173206191e-05,5.577953173206191e-05,0.010310173034667969,0.4110499551519752,0.4110499551519752,98.94142150878906,0.3483834743499756,12650,5159,12650
5.5760604167850116e-05,5.5760604167850116e-05,0.010309219360351562,0.32863611429929734,0.32863611429929734,90.30550384521484,0.3479596138000488,12700,5159,12700
5.574167660363837e-05,5.574167660363837e-05,0.009996151924133301,0.44846173860132693,0.44846173860132693,76.10733795166016,0.3411234378814697,12750,5159,12750
5.572274903942659e-05,5.572274903942659e-05,0.010392284393310547,0.30915768407285216,0.30915768407285216,93.6661605834961,0.34943647384643556,12800,5159,12800
5.570382147521481e-05,5.570382147521481e-05,0.010504913330078126,0.18478910997509956,0.18478910997509956,92.61744689941406,0.3515583038330078,12850,5159,12850
5.568489391100301e-05,5.568489391100301e-05,0.010483312606811523,0.17176380828022958,0.17176380828022958,95.51592254638672,0.35214736461639407,12900,5159,12900
5.5665966346791246e-05,5.5665966346791246e-05,0.01004464626312256,0.24441612474620342,0.24441612474620342,89.84627532958984,0.3434804677963257,12950,5159,12950
5.5647038782579495e-05,5.5647038782579495e-05,0.009901022911071778,0.2471699170768261,0.2471699170768261,95.05081176757812,0.33988246917724607,13000,5159,13000
5.5628111218367744e-05,5.5628111218367744e-05,0.01026606559753418,0.3993350576609373,0.3993350576609373,84.8114013671875,0.34503533840179446,13050,5159,13050
5.5609183654156006e-05,5.5609183654156006e-05,0.010116839408874511,0.7089578337967396,0.7089578337967396,86.5846939086914,0.34333899021148684,13100,5159,13100
5.5590256089944235e-05,5.5590256089944235e-05,0.010274481773376466,0.2309839591383934,0.2309839591383934,97.5088119506836,0.3471315145492554,13150,5159,13150
5.557132852573249e-05,5.557132852573249e-05,0.010357546806335449,0.44250588342547414,0.44250588342547414,94.885498046875,0.34786808490753174,13200,5159,13200
5.555240096152071e-05,5.555240096152071e-05,0.010112667083740234,0.2435898095369339,0.2435898095369339,96.89226531982422,0.34596521854400636,13250,5159,13250
5.553347339730892e-05,5.553347339730892e-05,0.010324621200561523,0.3647580467164516,0.3647580467164516,88.77182006835938,0.3476571798324585,13300,5159,13300
5.551454583309713e-05,5.551454583309713e-05,0.010595297813415528,0.30485611110925676,0.30485611110925676,92.96073913574219,0.36380825042724607,13350,5159,13350
5.5495618268885365e-05,5.5495618268885365e-05,0.009873366355895996,0.16924935653805734,0.16924935653805734,98.30951690673828,0.34012713432312014,13400,5159,13400
5.54766907046736e-05,5.54766907046736e-05,0.010154533386230468,0.21083562150597573,0.21083562150597573,93.328857421875,0.3437225580215454,13450,5159,13450
5.545776314046187e-05,5.545776314046187e-05,0.009921622276306153,0.49168585538864135,0.49168585538864135,82.12757110595703,0.34034979343414307,13500,5159,13500
5.543883557625007e-05,5.543883557625007e-05,0.010183572769165039,0.1927144518122077,0.1927144518122077,97.83597564697266,0.34594016075134276,13550,5159,13550
5.541990801203831e-05,5.541990801203831e-05,0.009907817840576172,0.2986676417291164,0.2986676417291164,95.5499496459961,0.33958384990692136,13600,5159,13600
5.5400980447826535e-05,5.5400980447826535e-05,0.010584020614624023,0.2942123286426067,0.2942123286426067,87.7676773071289,0.34365644454956057,13650,5159,13650
5.538205288361478e-05,5.538205288361478e-05,0.009969592094421387,0.30790833868086337,0.30790833868086337,92.46340942382812,0.34073238372802733,13700,5159,13700
5.536312531940299e-05,5.536312531940299e-05,0.009820890426635743,0.5375822197645903,0.5375822197645903,96.43480682373047,0.34024925231933595,13750,5159,13750
5.534419775519118e-05,5.534419775519118e-05,0.009897375106811523,0.23866352438926697,0.23866352438926697,91.24622344970703,0.3399585008621216,13800,5159,13800
5.532527019097944e-05,5.532527019097944e-05,0.01006174087524414,0.4768298950046301,0.4768298950046301,80.63439178466797,0.3408816814422607,13850,5159,13850
5.530634262676771e-05,5.530634262676771e-05,0.010264086723327636,0.5063517764210701,0.5063517764210701,97.2697525024414,0.3460240364074707,13900,5159,13900
5.528741506255591e-05,5.528741506255591e-05,0.010398769378662109,0.15294713750481606,0.15294713750481606,90.76467895507812,0.34269826412200927,13950,5159,13950
5.526848749834414e-05,5.526848749834414e-05,0.010161113739013673,0.12796734981238841,0.12796734981238841,99.53348541259766,0.35651562213897703,14000,5159,14000
5.524955993413235e-05,5.524955993413235e-05,0.010216736793518066,0.33827803246676924,0.33827803246676924,98.41529846191406,0.3475844383239746,14050,5159,14050
5.523063236992062e-05,5.523063236992062e-05,0.010274672508239746,0.18794502913951874,0.18794502913951874,92.92652130126953,0.3484482288360596,14100,5159,14100
5.5211704805708855e-05,5.5211704805708855e-05,0.011621928215026856,0.2339934144169092,0.2339934144169092,96.24500274658203,0.3478618383407593,14150,5159,14150
5.5192777241497104e-05,5.5192777241497104e-05,0.010138344764709473,0.27267174124717714,0.27267174124717714,91.20091247558594,0.34707117080688477,14200,5159,14200
5.517384967728538e-05,5.517384967728538e-05,0.010090947151184082,0.4613906193524599,0.4613906193524599,85.7674331665039,0.3440274715423584,14250,5159,14250
5.5154922113073636e-05,5.5154922113073636e-05,0.010485196113586425,0.2626456398516893,0.2626456398516893,96.89833068847656,0.3518860101699829,14300,5159,14300
5.513599454886188e-05,5.513599454886188e-05,0.0108567476272583,0.3205823900178075,0.3205823900178075,81.66580200195312,0.3487578868865967,14350,5159,14350
5.5117066984650114e-05,5.5117066984650114e-05,0.009839034080505371,0.38283612579107285,0.38283612579107285,96.72183990478516,0.3421424627304077,14400,5159,14400
5.5098139420438356e-05,5.5098139420438356e-05,0.010030913352966308,0.5667597541585565,0.5667597541585565,99.26774597167969,0.3447078227996826,14450,5159,14450
5.5079211856226564e-05,5.5079211856226564e-05,0.010041904449462891,0.6101704023778438,0.6101704023778438,95.39701843261719,0.34296360015869143,14500,5159,14500
5.506028429201477e-05,5.506028429201477e-05,0.009930682182312012,0.3721953719854355,0.3721953719854355,94.76273345947266,0.3415202617645264,14550,5159,14550
5.5041356727802974e-05,5.5041356727802974e-05,0.00983881950378418,0.36630615759640933,0.36630615759640933,96.3443374633789,0.34089577198028564,14600,5159,14600
5.50224291635912e-05,5.50224291635912e-05,0.010047006607055663,0.3948060043156147,0.3948060043156147,43.948482513427734,0.3437527656555176,14650,5159,14650
5.5003501599379445e-05,5.5003501599379445e-05,0.01000041961669922,0.1813794806599617,0.1813794806599617,85.24584197998047,0.3408261775970459,14700,5159,14700
5.498457403516766e-05,5.498457403516766e-05,0.009983158111572266,0.21756656244397163,0.21756656244397163,98.51150512695312,0.33838834762573244,14750,5159,14750
5.49656464709559e-05,5.49656464709559e-05,0.011636638641357422,0.35468474961817265,0.35468474961817265,50.193763732910156,0.3669583797454834,14800,5159,14800
5.494671890674412e-05,5.494671890674412e-05,0.010710835456848145,0.19837342128157615,0.19837342128157615,97.20103454589844,0.35650613307952883,14850,5159,14850
5.4927791342532394e-05,5.4927791342532394e-05,0.010907149314880371,0.20842034444212915,0.20842034444212915,92.90374755859375,0.35606210231781005,14900,5159,14900
5.4908863778320616e-05,5.4908863778320616e-05,0.011755275726318359,0.2651645001024008,0.2651645001024008,98.98029327392578,0.3646390438079834,14950,5159,14950
5.488993621410883e-05,5.488993621410883e-05,0.010322952270507812,0.13982115760445596,0.13982115760445596,93.96324157714844,0.34644696712493894,15000,5159,15000
5.487100864989707e-05,5.487100864989707e-05,0.010027694702148437,0.1960075318813324,0.1960075318813324,98.27919006347656,0.3417701482772827,15050,5159,15050
5.4852081085685335e-05,5.4852081085685335e-05,0.010422277450561523,0.4226970911026001,0.4226970911026001,72.49507904052734,0.3496434450149536,15100,5159,15100
5.483315352147355e-05,5.483315352147355e-05,0.010006093978881836,0.3233675748109818,0.3233675748109818,98.47180938720703,0.34366960525512696,15150,5159,15150
5.481422595726181e-05,5.481422595726181e-05,0.010342144966125488,0.17257875576615334,0.17257875576615334,95.29519653320312,0.34953510761260986,15200,5159,15200
5.4795298393050015e-05,5.4795298393050015e-05,0.010373663902282716,0.36766161751002074,0.36766161751002074,92.99507141113281,0.3475989103317261,15250,5159,15250
5.477637082883828e-05,5.477637082883828e-05,0.010459637641906739,0.39912849888205526,0.39912849888205526,68.91133117675781,0.3494140863418579,15300,5159,15300
5.475744326462652e-05,5.475744326462652e-05,0.010500121116638183,0.21865952387452126,0.21865952387452126,97.4833984375,0.3501507043838501,15350,5159,15350
5.4738515700414755e-05,5.4738515700414755e-05,0.01082453727722168,0.24485299363732338,0.24485299363732338,97.2616195678711,0.3543273448944092,15400,5159,15400
5.471958813620302e-05,5.471958813620302e-05,0.010572028160095216,0.3645765662193298,0.3645765662193298,93.56735229492188,0.34916136264801023,15450,5159,15450
5.470066057199128e-05,5.470066057199128e-05,0.01060934066772461,0.3970597222447395,0.3970597222447395,84.2519760131836,0.3471056461334229,15500,5159,15500
5.468173300777954e-05,5.468173300777954e-05,0.010409355163574219,0.21037760563194752,0.21037760563194752,96.04646301269531,0.34412081241607667,15550,5159,15550
5.4662805443567785e-05,5.4662805443567785e-05,0.010517644882202148,0.30815013609826564,0.30815013609826564,97.48043060302734,0.34923248291015624,15600,5159,15600
5.464387787935602e-05,5.464387787935602e-05,0.01069178581237793,0.3210196889936924,0.3210196889936924,97.43047332763672,0.3489101409912109,15650,5159,15650
5.462495031514419e-05,5.462495031514419e-05,0.010628557205200196,0.769731593132019,0.769731593132019,92.93580627441406,0.3488256216049194,15700,5159,15700
5.4606022750932444e-05,5.4606022750932444e-05,0.010432100296020508,0.36002229526638985,0.36002229526638985,97.57333374023438,0.34722256660461426,15750,5159,15750
5.4587095186720686e-05,5.4587095186720686e-05,0.010603070259094238,0.45086913630366326,0.45086913630366326,91.89924621582031,0.3495624303817749,15800,5159,15800
5.4568167622508955e-05,5.4568167622508955e-05,0.010669326782226563,0.4833287872374058,0.4833287872374058,96.41799926757812,0.35054669380187986,15850,5159,15850
5.4549240058297224e-05,5.4549240058297224e-05,0.010621333122253418,0.2428130865097046,0.2428130865097046,89.63333892822266,0.34771227836608887,15900,5159,15900
5.453031249408543e-05,5.453031249408543e-05,0.010661506652832031,0.3607890911400318,0.3607890911400318,95.30767822265625,0.35017874240875246,15950,5159,15950
5.451138492987368e-05,5.451138492987368e-05,0.010285711288452149,0.23229267224669456,0.23229267224669456,96.45917510986328,0.343563175201416,16000,5159,16000
5.449245736566189e-05,5.449245736566189e-05,0.010687756538391113,0.24595212675631045,0.24595212675631045,99.68601989746094,0.35099449157714846,16050,5159,16050
5.4473529801450186e-05,5.4473529801450186e-05,0.01052556037902832,0.21900599747896193,0.21900599747896193,92.57317352294922,0.3512014627456665,16100,5159,16100
5.445460223723843e-05,5.445460223723843e-05,0.010392403602600098,0.21499075554311275,0.21499075554311275,76.94994354248047,0.34752693176269533,16150,5159,16150
5.443567467302666e-05,5.443567467302666e-05,0.010353851318359374,0.21863173842430114,0.21863173842430114,94.46199798583984,0.3447799444198608,16200,5159,16200
5.441674710881492e-05,5.441674710881492e-05,0.01051018238067627,0.34511844739317893,0.34511844739317893,91.3526840209961,0.34976332187652587,16250,5159,16250
5.439781954460318e-05,5.439781954460318e-05,0.010449361801147462,0.21329989433288574,0.21329989433288574,81.27655029296875,0.34635612964630125,16300,5159,16300
5.437889198039141e-05,5.437889198039141e-05,0.011465978622436524,0.18011673558503388,0.18011673558503388,95.18890380859375,0.3549464225769043,16350,5159,16350
5.435996441617965e-05,5.435996441617965e-05,0.010311579704284668,0.26691455990076063,0.26691455990076063,94.42292785644531,0.3452794075012207,16400,5159,16400
5.4341036851967936e-05,5.4341036851967936e-05,0.010656404495239257,0.2853611182421446,0.2853611182421446,90.35072326660156,0.35041916370391846,16450,5159,16450
5.432210928775623e-05,5.432210928775623e-05,0.010587310791015625,0.31028271839022636,0.31028271839022636,70.30353546142578,0.3495879411697388,16500,5159,16500
5.430318172354448e-05,5.430318172354448e-05,0.010746526718139648,0.22229213491082192,0.22229213491082192,82.98368835449219,0.3503312587738037,16550,5159,16550
5.428425415933274e-05,5.428425415933274e-05,0.010656070709228516,0.37426826171576977,0.37426826171576977,98.14374542236328,0.3508900165557861,16600,5159,16600
5.4265326595120986e-05,5.4265326595120986e-05,0.010589098930358887,0.14722301661968232,0.14722301661968232,90.11979675292969,0.3505733489990234,16650,5159,16650
5.4246399030909215e-05,5.4246399030909215e-05,0.010304093360900879,0.13742648139595987,0.13742648139595987,98.06046295166016,0.3430723428726196,16700,5159,16700
5.422747146669743e-05,5.422747146669743e-05,0.01032273769378662,0.2746462669223547,0.2746462669223547,97.66063690185547,0.3426020860671997,16750,5159,16750
5.420854390248566e-05,5.420854390248566e-05,0.010304498672485351,0.3723054941743612,0.3723054941743612,73.06217193603516,0.34352998733520507,16800,5159,16800
5.418961633827393e-05,5.418961633827393e-05,0.011059212684631347,0.1206160057336092,0.1206160057336092,98.0395278930664,0.35391435623168943,16850,5159,16850
5.4170688774062184e-05,5.4170688774062184e-05,0.010698294639587403,0.45454529747366906,0.45454529747366906,96.19120788574219,0.3539766788482666,16900,5159,16900
5.4151761209850426e-05,5.4151761209850426e-05,0.010345149040222167,0.4485295176506042,0.4485295176506042,80.85289001464844,0.3444829940795898,16950,5159,16950
5.4132833645638675e-05,5.4132833645638675e-05,0.010542201995849609,0.2113431144505739,0.2113431144505739,84.96246337890625,0.34992027282714844,17000,5159,17000
5.411390608142689e-05,5.411390608142689e-05,0.010349202156066894,0.23576197102665902,0.23576197102665902,92.90337371826172,0.3454513788223267,17050,5159,17050
5.4094978517215105e-05,5.4094978517215105e-05,0.010965871810913085,0.7705264560878277,0.7705264560878277,60.28773880004883,0.357151460647583,17100,5159,17100
5.407605095300337e-05,5.407605095300337e-05,0.011203646659851074,0.3132968869060278,0.3132968869060278,95.28157806396484,0.35052473545074464,17150,5159,17150
5.405712338879163e-05,5.405712338879163e-05,0.010623431205749512,0.4762717805802822,0.4762717805802822,96.24576568603516,0.35073325634002683,17200,5159,17200
5.403819582457991e-05,5.403819582457991e-05,0.010863256454467774,0.18407515212893485,0.18407515212893485,89.30176544189453,0.3508124589920044,17250,5159,17250
5.4019268260368176e-05,5.4019268260368176e-05,0.010553789138793946,0.3205190531909466,0.3205190531909466,96.14305877685547,0.34748330116271975,17300,5159,17300
5.4000340696156425e-05,5.4000340696156425e-05,0.010991406440734864,0.4197337068617344,0.4197337068617344,87.76657104492188,0.36881983280181885,17350,5159,17350
5.398141313194466e-05,5.398141313194466e-05,0.010602593421936035,0.20992077328264713,0.20992077328264713,95.85208892822266,0.3477166652679443,17400,5159,17400
5.3962485567732875e-05,5.3962485567732875e-05,0.010696792602539062,0.25168195813894273,0.25168195813894273,94.49176788330078,0.3507197380065918,17450,5159,17450
5.3943558003521124e-05,5.3943558003521124e-05,0.010650038719177246,0.6554260358214379,0.6554260358214379,96.9515380859375,0.3514303207397461,17500,5159,17500
5.3924630439309305e-05,5.3924630439309305e-05,0.010651493072509765,0.3715311326086521,0.3715311326086521,82.40760040283203,0.3482810020446777,17550,5159,17550
5.390570287509755e-05,5.390570287509755e-05,0.01088883876800537,0.22485830560326575,0.22485830560326575,97.5240707397461,0.3523911237716675,17600,5159,17600
5.388677531088583e-05,5.388677531088583e-05,0.010250520706176759,0.17211516350507736,0.17211516350507736,98.5391616821289,0.3444192886352539,17650,5159,17650
5.3867847746674086e-05,5.3867847746674086e-05,0.010595059394836426,0.4109158061444759,0.4109158061444759,88.85919952392578,0.34733459949493406,17700,5159,17700
5.384892018246235e-05,5.384892018246235e-05,0.010205936431884766,0.38100373595952985,0.38100373595952985,94.15254974365234,0.34089581966400145,17750,5159,17750
5.38299926182506e-05,5.38299926182506e-05,0.010278058052062989,0.22457481920719147,0.22457481920719147,91.5988998413086,0.3419543027877808,17800,5159,17800
5.381106505403885e-05,5.381106505403885e-05,0.010682463645935059,0.25779171418398616,0.25779171418398616,68.75564575195312,0.34750607013702395,17850,5159,17850
5.37921374898271e-05,5.37921374898271e-05,0.010476064682006837,0.13209291771054268,0.13209291771054268,94.91812896728516,0.3433384895324707,17900,5159,17900
5.37732099256153e-05,5.37732099256153e-05,0.010208749771118164,0.17204141207039356,0.17204141207039356,93.05191040039062,0.33959643840789794,17950,5159,17950
5.375428236140357e-05,5.375428236140357e-05,0.01019597053527832,0.19324869140982628,0.19324869140982628,97.0829849243164,0.3508212804794312,18000,5159,18000
5.37353547971918e-05,5.37353547971918e-05,0.010303235054016114,0.5331238936632872,0.5331238936632872,71.28470611572266,0.3405416488647461,18050,5159,18050
5.3716427232980065e-05,5.3716427232980065e-05,0.010439443588256835,0.5010221973061562,0.5010221973061562,92.85847473144531,0.3434733867645264,18100,5159,18100
5.369749966876832e-05,5.369749966876832e-05,0.010492825508117675,0.36226282361894846,0.36226282361894846,95.50895690917969,0.34760313034057616,18150,5159,18150
5.367857210455654e-05,5.367857210455654e-05,0.010490679740905761,0.4059266597032547,0.4059266597032547,94.54585266113281,0.34380929470062255,18200,5159,18200
5.3659644540344784e-05,5.3659644540344784e-05,0.010231423377990722,0.2717980660498142,0.2717980660498142,89.32472229003906,0.33844234943389895,18250,5159,18250
5.3640716976133033e-05,5.3640716976133033e-05,0.010575699806213378,0.2211998153477907,0.2211998153477907,92.9794921875,0.34477269649505615,18300,5159,18300
5.3621789411921316e-05,5.3621789411921316e-05,0.010554122924804687,0.24951669834554197,0.24951669834554197,74.86051940917969,0.34536688327789306,18350,5159,18350
5.360286184770955e-05,5.360286184770955e-05,0.010198879241943359,0.2821607306599617,0.2821607306599617,95.87078094482422,0.33818359375,18400,5159,18400
5.358393428349778e-05,5.358393428349778e-05,0.010417604446411132,0.18127345629036426,0.18127345629036426,97.82180786132812,0.3406170129776001,18450,5159,18450
