base_lr,lr,data_time,loss,decode.loss_ce,decode.acc_seg,time,iter,memory,step
5.398141313194466e-05,5.398141313194466e-05,0.003590250015258789,0.46476431414484976,0.46476431414484976,63.04535675048828,0.06270272731781006,17400,1560,17400
5.3962485567732875e-05,5.3962485567732875e-05,0.003519296646118164,0.27839249148964884,0.27839249148964884,93.29525756835938,0.06254105567932129,17450,1560,17450
5.3943558003521124e-05,5.3943558003521124e-05,0.003549528121948242,0.25890312269330024,0.25890312269330024,79.08055114746094,0.0626683235168457,17500,1560,17500
5.3924630439309305e-05,5.3924630439309305e-05,0.003571009635925293,0.27446172684431075,0.27446172684431075,89.90249633789062,0.06263020038604736,17550,1560,17550
5.390570287509755e-05,5.390570287509755e-05,0.003550434112548828,0.20180068910121918,0.20180068910121918,92.40087890625,0.06264016628265381,17600,1560,17600
5.388677531088583e-05,5.388677531088583e-05,0.0036254167556762696,0.3047486513853073,0.3047486513853073,80.59091186523438,0.06273884773254394,17650,1560,17650
5.3867847746674086e-05,5.3867847746674086e-05,0.003529214859008789,0.4033276244997978,0.4033276244997978,91.19485473632812,0.06257610321044922,17700,1560,17700
5.384892018246235e-05,5.384892018246235e-05,0.0035439252853393553,0.2780481867492199,0.2780481867492199,85.27249145507812,0.0626270055770874,17750,1560,17750
5.38299926182506e-05,5.38299926182506e-05,0.00360562801361084,0.3054945360869169,0.3054945360869169,95.09882354736328,0.06272706985473633,17800,1560,17800
5.381106505403885e-05,5.381106505403885e-05,0.003558707237243652,0.3575441360473633,0.3575441360473633,88.16131591796875,0.06265931129455567,17850,1560,17850
5.37921374898271e-05,5.37921374898271e-05,0.0035103797912597657,0.25394283086061475,0.25394283086061475,96.9748306274414,0.06255042552947998,17900,1560,17900
5.37732099256153e-05,5.37732099256153e-05,0.003598308563232422,0.39730975329875945,0.39730975329875945,96.95877075195312,0.0626903772354126,17950,1560,17950
5.375428236140357e-05,5.375428236140357e-05,0.0035264968872070314,0.3558806002140045,0.3558806002140045,79.45127868652344,0.06267426013946534,18000,1560,18000
5.37353547971918e-05,5.37353547971918e-05,0.003586435317993164,0.5993971813470125,0.5993971813470125,87.2132339477539,0.06266424655914307,18050,1560,18050
5.3716427232980065e-05,5.3716427232980065e-05,0.003743100166320801,0.4196952797472477,0.4196952797472477,79.31272888183594,0.06358127593994141,18100,1560,18100
5.369749966876832e-05,5.369749966876832e-05,0.003555893898010254,0.2919335149228573,0.2919335149228573,91.91334533691406,0.06257021427154541,18150,1560,18150
5.367857210455654e-05,5.367857210455654e-05,0.003606867790222168,0.5795616537332535,0.5795616537332535,64.92144012451172,0.06271672248840332,18200,1560,18200
5.3659644540344784e-05,5.3659644540344784e-05,0.0035848617553710938,0.25520371869206426,0.25520371869206426,94.97544860839844,0.06262142658233642,18250,1560,18250
5.3640716976133033e-05,5.3640716976133033e-05,0.0035771846771240233,0.3077105857431889,0.3077105857431889,96.98704528808594,0.06263525485992431,18300,1560,18300
5.3621789411921316e-05,5.3621789411921316e-05,0.0035236358642578127,0.3271353654563427,0.3271353654563427,96.0592041015625,0.06259610652923583,18350,1560,18350
5.360286184770955e-05,5.360286184770955e-05,0.0035750865936279297,0.34457146674394606,0.34457146674394606,89.39812469482422,0.06264386177062989,18400,1560,18400
5.358393428349778e-05,5.358393428349778e-05,0.0035514116287231447,0.3225150890648365,0.3225150890648365,90.55653381347656,0.06264920234680176,18450,1560,18450
5.3565006719286016e-05,5.3565006719286016e-05,0.003544783592224121,0.27386735677719115,0.27386735677719115,94.718994140625,0.06262927055358887,18500,1560,18500
5.3546079155074265e-05,5.3546079155074265e-05,0.003535175323486328,0.34407279789447787,0.34407279789447787,87.34517669677734,0.06258840560913086,18550,1560,18550
5.3527151590862466e-05,5.3527151590862466e-05,0.0035126447677612306,0.36417382806539533,0.36417382806539533,87.43672943115234,0.06259641647338868,18600,1560,18600
5.350822402665069e-05,5.350822402665069e-05,0.003559255599975586,0.427069254219532,0.427069254219532,94.36351013183594,0.06264445781707764,18650,1560,18650
5.34892964624389e-05,5.34892964624389e-05,0.0034926176071166993,0.1992420196533203,0.1992420196533203,95.7637710571289,0.06248395442962647,18700,1560,18700
5.347036889822715e-05,5.347036889822715e-05,0.0035255908966064452,0.2152270920574665,0.2152270920574665,89.94196319580078,0.06252200603485107,18750,1560,18750
5.345144133401537e-05,5.345144133401537e-05,0.0035561323165893555,0.23203822523355483,0.23203822523355483,92.27234649658203,0.06260278224945068,18800,1560,18800
5.343251376980363e-05,5.343251376980363e-05,0.003544306755065918,0.44330296367406846,0.44330296367406846,96.30786895751953,0.06274816989898682,18850,1560,18850
5.341358620559189e-05,5.341358620559189e-05,0.0036164045333862303,0.5228136509656907,0.5228136509656907,82.6700210571289,0.06277196407318116,18900,1560,18900
5.33946586413801e-05,5.33946586413801e-05,0.0035972118377685545,0.217896269261837,0.217896269261837,92.91226196289062,0.06269140243530273,18950,1560,18950
5.337573107716833e-05,5.337573107716833e-05,0.0037489891052246093,0.32170896232128143,0.32170896232128143,93.57271575927734,0.06318283081054688,19000,1560,19000
5.335680351295655e-05,5.335680351295655e-05,0.003543448448181152,0.26325620114803316,0.26325620114803316,95.98596954345703,0.06258184909820556,19050,1560,19050
5.333787594874482e-05,5.333787594874482e-05,0.0035460948944091796,0.2540550470352173,0.2540550470352173,89.89774322509766,0.06258740425109863,19100,1560,19100
5.3318948384533016e-05,5.3318948384533016e-05,0.0036413908004760743,0.2696933940052986,0.2696933940052986,89.13866424560547,0.06309256553649903,19150,1560,19150
5.3300020820321265e-05,5.3300020820321265e-05,0.0036067724227905273,0.41448395848274233,0.41448395848274233,88.38705444335938,0.0627816915512085,19200,1560,19200
5.32810932561095e-05,5.32810932561095e-05,0.0035498380661010743,0.37026551812887193,0.37026551812887193,85.82774353027344,0.06270401477813721,19250,1560,19250
5.326216569189773e-05,5.326216569189773e-05,0.003564453125,0.26605147272348406,0.26605147272348406,89.28590393066406,0.0626636028289795,19300,1560,19300
5.3243238127685964e-05,5.3243238127685964e-05,0.0036221742630004883,0.30227014049887657,0.30227014049887657,88.1450424194336,0.06279180049896241,19350,1560,19350
5.322431056347418e-05,5.322431056347418e-05,0.0036333799362182617,0.2545902818441391,0.2545902818441391,88.03096771240234,0.06274585723876953,19400,1560,19400
5.32053829992624e-05,5.32053829992624e-05,0.003602933883666992,0.3432535991072655,0.3432535991072655,80.88001251220703,0.06277859210968018,19450,1560,19450
5.318645543505067e-05,5.318645543505067e-05,0.003571629524230957,0.691020418703556,0.691020418703556,90.26412963867188,0.06274945735931396,19500,1560,19500
5.3167527870838906e-05,5.3167527870838906e-05,0.0035887956619262695,0.28665696159005166,0.28665696159005166,96.61290740966797,0.06265273094177246,19550,1560,19550
5.314860030662709e-05,5.314860030662709e-05,0.0035346508026123046,0.2004360869526863,0.2004360869526863,97.04310607910156,0.06258795261383057,19600,1560,19600
5.312967274241534e-05,5.312967274241534e-05,0.003552556037902832,0.40011869966983793,0.40011869966983793,84.61589813232422,0.06266272068023682,19650,1560,19650
5.31107451782036e-05,5.31107451782036e-05,0.003524303436279297,0.2774869851768017,0.2774869851768017,93.60237121582031,0.06261036396026612,19700,1560,19700
5.309181761399187e-05,5.309181761399187e-05,0.0035367488861083986,0.29841343611478804,0.29841343611478804,93.7400131225586,0.06260056495666504,19750,1560,19750
5.30728900497801e-05,5.30728900497801e-05,0.003553295135498047,0.28333852887153627,0.28333852887153627,84.51739501953125,0.06259284019470215,19800,1560,19800
5.3053962485568325e-05,5.3053962485568325e-05,0.0035907745361328123,0.4212514765560627,0.4212514765560627,93.72412872314453,0.06266067028045655,19850,1560,19850
5.3035034921356554e-05,5.3035034921356554e-05,0.0036310672760009764,0.49169147610664365,0.49169147610664365,96.25603485107422,0.06284995079040527,19900,1560,19900
5.30161073571448e-05,5.30161073571448e-05,0.0035433292388916014,0.2670445263385773,0.2670445263385773,91.75040435791016,0.06257808208465576,19950,1560,19950
5.299717979293307e-05,5.299717979293307e-05,0.0035646677017211912,0.397572397813201,0.397572397813201,59.51688003540039,0.06273236274719238,20000,1560,20000
5.2978252228721335e-05,5.2978252228721335e-05,0.0035853147506713866,0.36975276097655296,0.36975276097655296,97.8131332397461,0.06267311573028564,20050,1560,20050
5.295932466450956e-05,5.295932466450956e-05,0.0036295652389526367,0.33710564076900484,0.33710564076900484,95.15022277832031,0.06276199817657471,20100,1560,20100
5.294039710029779e-05,5.294039710029779e-05,0.00359804630279541,0.2838203713297844,0.2838203713297844,84.20442199707031,0.06265826225280761,20150,1560,20150
5.292146953608604e-05,5.292146953608604e-05,0.003591465950012207,0.18475426286458968,0.18475426286458968,99.55284881591797,0.062656569480896,20200,1560,20200
5.2902541971874276e-05,5.2902541971874276e-05,0.003601694107055664,0.19669841825962067,0.19669841825962067,96.42928314208984,0.06270473003387451,20250,1560,20250
5.288361440766253e-05,5.288361440766253e-05,0.0036278486251831053,0.3112380143254995,0.3112380143254995,66.56053924560547,0.06274492740631103,20300,1560,20300
5.286468684345076e-05,5.286468684345076e-05,0.0036560773849487306,0.28416880369186404,0.28416880369186404,95.84064483642578,0.06275146007537842,20350,1560,20350
5.284575927923903e-05,5.284575927923903e-05,0.0035972833633422852,0.3869070902466774,0.3869070902466774,77.74970245361328,0.06288466453552247,20400,1560,20400
5.282683171502726e-05,5.282683171502726e-05,0.0035492420196533204,0.34506927877664567,0.34506927877664567,78.15088653564453,0.06270432472229004,20450,1560,20450
5.2807904150815515e-05,5.2807904150815515e-05,0.0035620689392089843,0.2202549658715725,0.2202549658715725,95.7326889038086,0.06267783641815186,20500,1560,20500
5.278897658660373e-05,5.278897658660373e-05,0.0035748004913330076,0.26775464937090876,0.26775464937090876,92.39268493652344,0.06266424655914307,20550,1560,20550
5.277004902239199e-05,5.277004902239199e-05,0.0037115812301635742,0.23333137184381486,0.23333137184381486,91.82230377197266,0.06313176155090332,20600,1560,20600
5.275112145818027e-05,5.275112145818027e-05,0.0035953283309936523,0.18071026988327504,0.18071026988327504,99.58889770507812,0.06263246536254882,20650,1560,20650
5.2732193893968524e-05,5.2732193893968524e-05,0.0035717248916625976,0.35536947995424273,0.35536947995424273,88.48893737792969,0.06266393661499023,20700,1560,20700
5.2713266329756766e-05,5.2713266329756766e-05,0.00358123779296875,0.2746647223830223,0.2746647223830223,91.14994049072266,0.06270248889923095,20750,1560,20750
5.2694338765545015e-05,5.2694338765545015e-05,0.003600621223449707,0.20634547024965286,0.20634547024965286,98.13628387451172,0.06266746520996094,20800,1560,20800
5.2675411201333244e-05,5.2675411201333244e-05,0.0035405874252319334,0.283743554353714,0.283743554353714,91.58092498779297,0.0626305103302002,20850,1560,20850
5.265648363712155e-05,5.265648363712155e-05,0.0035784244537353516,0.2302324179559946,0.2302324179559946,91.68585968017578,0.0626917839050293,20900,1560,20900
5.2637556072909816e-05,5.2637556072909816e-05,0.0035321712493896484,0.2304203376173973,0.2304203376173973,97.46317291259766,0.06263294219970703,20950,1560,20950
5.261862850869805e-05,5.261862850869805e-05,0.0035422325134277345,0.2639490433037281,0.2639490433037281,86.94066619873047,0.06266708374023437,21000,1560,21000
5.259970094448631e-05,5.259970094448631e-05,0.0035430908203125,0.3487401857972145,0.3487401857972145,82.60902404785156,0.06256942749023438,21050,1560,21050
5.258077338027452e-05,5.258077338027452e-05,0.003551793098449707,0.3592703819274902,0.3592703819274902,95.8628158569336,0.06260969638824462,21100,1560,21100
5.256184581606275e-05,5.256184581606275e-05,0.0035721540451049806,0.5127729922533035,0.5127729922533035,79.26842498779297,0.06267411708831787,21150,1560,21150
5.254291825185096e-05,5.254291825185096e-05,0.0035045623779296877,0.3058397799730301,0.3058397799730301,96.81932067871094,0.06266746520996094,21200,1560,21200
5.252399068763925e-05,5.252399068763925e-05,0.003553938865661621,0.22943611890077592,0.22943611890077592,90.50000762939453,0.06263072490692138,21250,1560,21250
5.25050631234275e-05,5.25050631234275e-05,0.0035192012786865235,0.23982503786683082,0.23982503786683082,87.60507202148438,0.06255319118499755,21300,1560,21300
5.248613555921575e-05,5.248613555921575e-05,0.0035161972045898438,0.24622161835432052,0.24622161835432052,90.7616958618164,0.06255764961242676,21350,1560,21350
5.246720799500402e-05,5.246720799500402e-05,0.003474879264831543,0.24460118785500526,0.24460118785500526,92.25529479980469,0.06254148483276367,21400,1560,21400
5.2448280430792286e-05,5.2448280430792286e-05,0.003453826904296875,0.24779146313667297,0.24779146313667297,98.80792999267578,0.06251254081726074,21450,1560,21450
5.2429352866580515e-05,5.2429352866580515e-05,0.0034852027893066406,0.20448893755674363,0.20448893755674363,92.58243560791016,0.06252024173736573,21500,1560,21500
5.241042530236873e-05,5.241042530236873e-05,0.003508257865905762,0.3323253348469734,0.3323253348469734,86.44457244873047,0.0625952959060669,21550,1560,21550
5.239149773815695e-05,5.239149773815695e-05,0.0035443544387817384,0.3979684293270111,0.3979684293270111,84.7859115600586,0.06278731822967529,21600,1560,21600
5.237257017394522e-05,5.237257017394522e-05,0.003537154197692871,0.4814767636358738,0.4814767636358738,74.2330551147461,0.06274082660675048,21650,1560,21650
5.235364260973347e-05,5.235364260973347e-05,0.003512406349182129,0.20823408290743828,0.20823408290743828,93.99444580078125,0.06256992816925049,21700,1560,21700
5.23347150455217e-05,5.23347150455217e-05,0.0035187244415283204,0.21161936447024346,0.21161936447024346,91.15418243408203,0.06256248950958251,21750,1560,21750
5.231578748130993e-05,5.231578748130993e-05,0.0035227298736572265,0.35660225003957746,0.35660225003957746,96.04251098632812,0.0625748872756958,21800,1560,21800
5.2296859917098156e-05,5.2296859917098156e-05,0.003503084182739258,0.21990236937999724,0.21990236937999724,96.84735107421875,0.06255426406860351,21850,1560,21850
5.227793235288642e-05,5.227793235288642e-05,0.003502964973449707,0.2427842766046524,0.2427842766046524,84.54751586914062,0.06258249282836914,21900,1560,21900
5.2259004788674634e-05,5.2259004788674634e-05,0.003504490852355957,0.17470516860485077,0.17470516860485077,94.79727935791016,0.06255624294281006,21950,1560,21950
5.224007722446289e-05,5.224007722446289e-05,0.003546929359436035,0.28420860320329666,0.28420860320329666,76.71946716308594,0.06273548603057862,22000,1560,22000
5.222114966025111e-05,5.222114966025111e-05,0.0035504579544067385,0.39549982361495495,0.39549982361495495,91.00216674804688,0.06272757053375244,22050,1560,22050
5.220222209603935e-05,5.220222209603935e-05,0.0036161184310913087,0.2984151765704155,0.2984151765704155,81.14564514160156,0.06277046203613282,22100,1560,22100
5.218329453182761e-05,5.218329453182761e-05,0.003573107719421387,0.29963717982172966,0.29963717982172966,77.63111877441406,0.06273417472839356,22150,1560,22150
5.2164366967615845e-05,5.2164366967615845e-05,0.0035214900970458986,0.2039349265396595,0.2039349265396595,92.6875,0.06263608932495117,22200,1560,22200
5.2145439403404066e-05,5.2145439403404066e-05,0.003582334518432617,0.34630631357431413,0.34630631357431413,52.496864318847656,0.06270415782928467,22250,1560,22250
5.21265118391923e-05,5.21265118391923e-05,0.003555440902709961,0.22540943324565887,0.22540943324565887,94.24967956542969,0.06263089179992676,22300,1560,22300
5.210758427498054e-05,5.210758427498054e-05,0.0037670135498046875,0.40397425144910815,0.40397425144910815,90.02092742919922,0.0629162311553955,22350,1560,22350
5.208865671076878e-05,5.208865671076878e-05,0.003526639938354492,0.2258202090859413,0.2258202090859413,92.54188537597656,0.06260139942169189,22400,1560,22400
5.2069729146557035e-05,5.2069729146557035e-05,0.003518486022949219,0.23038682639598845,0.23038682639598845,97.55410766601562,0.06268060207366943,22450,1560,22450
5.205080158234525e-05,5.205080158234525e-05,0.0034786462783813477,0.3707177311182022,0.3707177311182022,77.82164001464844,0.06258654594421387,22500,1560,22500
5.203187401813346e-05,5.203187401813346e-05,0.0035277605056762695,0.20968367233872415,0.20968367233872415,96.41938018798828,0.06259217262268066,22550,1560,22550
5.20129464539217e-05,5.20129464539217e-05,0.003531360626220703,0.2619607910513878,0.2619607910513878,85.47058868408203,0.0625777006149292,22600,1560,22600
5.199401888970991e-05,5.199401888970991e-05,0.003461003303527832,0.30708498135209084,0.30708498135209084,90.61780548095703,0.06253321170806884,22650,1560,22650
5.1975091325498124e-05,5.1975091325498124e-05,0.0034598350524902345,0.35774769335985185,0.35774769335985185,67.23819732666016,0.06254634857177735,22700,1560,22700
5.1956163761286346e-05,5.1956163761286346e-05,0.003470611572265625,0.35885309539735316,0.35885309539735316,77.30829620361328,0.06251912117004395,22750,1560,22750
5.193723619707459e-05,5.193723619707459e-05,0.0035715341567993165,0.27387747801840306,0.27387747801840306,97.8407974243164,0.06263654232025147,22800,1560,22800
5.19183086328628e-05,5.19183086328628e-05,0.0034581899642944338,0.43401298522949217,0.43401298522949217,60.06206130981445,0.06258587837219239,22850,1560,22850
5.189938106865104e-05,5.189938106865104e-05,0.003549790382385254,0.2688104882836342,0.2688104882836342,90.64391326904297,0.06265721321105958,22900,1560,22900
5.188045350443929e-05,5.188045350443929e-05,0.003780174255371094,0.2754512958228588,0.2754512958228588,89.08958435058594,0.06334335803985595,22950,1560,22950
5.186152594022753e-05,5.186152594022753e-05,0.0035432815551757813,0.1913108319044113,0.1913108319044113,94.70003509521484,0.06260342597961426,23000,1560,23000
5.184259837601575e-05,5.184259837601575e-05,0.003601741790771484,0.23001848682761192,0.23001848682761192,92.72108459472656,0.06267142295837402,23050,1560,23050
5.182367081180402e-05,5.182367081180402e-05,0.0035595417022705076,0.2630844734609127,0.2630844734609127,90.21476745605469,0.06267838478088379,23100,1560,23100
5.180474324759228e-05,5.180474324759228e-05,0.003594374656677246,0.5046959176659584,0.5046959176659584,92.62291717529297,0.0628636360168457,23150,1560,23150
5.178581568338054e-05,5.178581568338054e-05,0.003750467300415039,0.36147427186369896,0.36147427186369896,89.00027465820312,0.06394290924072266,23200,1560,23200
5.176688811916877e-05,5.176688811916877e-05,0.0036010980606079102,0.3480411034077406,0.3480411034077406,85.64253234863281,0.06269915103912353,23250,1560,23250
5.1747960554957e-05,5.1747960554957e-05,0.004345512390136719,0.23765750601887703,0.23765750601887703,91.5397720336914,0.06349647045135498,23300,1560,23300
5.172903299074523e-05,5.172903299074523e-05,0.0035402774810791016,0.2725779488682747,0.2725779488682747,88.12609100341797,0.06263544559478759,23350,1560,23350
5.1710105426533495e-05,5.1710105426533495e-05,0.003576207160949707,0.3203530363738537,0.3203530363738537,84.71969604492188,0.06268718242645263,23400,1560,23400
5.169117786232174e-05,5.169117786232174e-05,0.003526163101196289,0.31395835652947424,0.31395835652947424,85.01744079589844,0.06270668506622315,23450,1560,23450
5.167225029810997e-05,5.167225029810997e-05,0.003497147560119629,0.3659769244492054,0.3659769244492054,70.39716339111328,0.06258020401000977,23500,1560,23500
5.1653322733898215e-05,5.1653322733898215e-05,0.003417181968688965,0.24802173543721437,0.24802173543721437,99.67359161376953,0.06244137287139893,23550,1560,23550
5.163439516968644e-05,5.163439516968644e-05,0.00349271297454834,0.23465059399604798,0.23465059399604798,89.10591125488281,0.06260690689086915,23600,1560,23600
5.161546760547465e-05,5.161546760547465e-05,0.0034862518310546874,0.3562168747186661,0.3562168747186661,88.93185424804688,0.06264002323150634,23650,1560,23650
5.15965400412629e-05,5.15965400412629e-05,0.0034853458404541016,0.3343660652637482,0.3343660652637482,78.25372314453125,0.06258509159088135,23700,1560,23700
5.1577612477051116e-05,5.1577612477051116e-05,0.003581547737121582,0.31134303361177446,0.31134303361177446,83.62445068359375,0.06267948150634765,23750,1560,23750
5.155868491283938e-05,5.155868491283938e-05,0.0035058259963989258,0.27462886497378347,0.27462886497378347,84.84114837646484,0.06263742446899415,23800,1560,23800
5.153975734862763e-05,5.153975734862763e-05,0.0034875392913818358,0.26435684487223626,0.26435684487223626,81.24771118164062,0.06259164810180665,23850,1560,23850
5.152082978441583e-05,5.152082978441583e-05,0.003451085090637207,0.4569236308336258,0.4569236308336258,97.58045959472656,0.06263453960418701,23900,1560,23900
5.1501902220204085e-05,5.1501902220204085e-05,0.0034990787506103517,0.2525525867938995,0.2525525867938995,93.16114807128906,0.06260643005371094,23950,1560,23950
5.14829746559923e-05,5.14829746559923e-05,0.0035181045532226562,0.4036643415689468,0.4036643415689468,89.1031265258789,0.0626688003540039,24000,1560,24000
5.146404709178052e-05,5.146404709178052e-05,0.003494930267333984,0.3781369775533676,0.3781369775533676,85.7850341796875,0.06269495487213135,24050,1560,24050
5.144511952756879e-05,5.144511952756879e-05,0.004888749122619629,0.5615824803709983,0.5615824803709983,93.07755279541016,0.06420779228210449,24100,1560,24100
5.142619196335704e-05,5.142619196335704e-05,0.0035271406173706054,0.3721965804696083,0.3721965804696083,89.08786010742188,0.06269395351409912,24150,1560,24150
5.1407264399145296e-05,5.1407264399145296e-05,0.0035419702529907227,0.3517953872680664,0.3517953872680664,93.31375122070312,0.06272408962249756,24200,1560,24200
5.138833683493355e-05,5.138833683493355e-05,0.0035479068756103516,0.309427809715271,0.309427809715271,93.7773208618164,0.06277194023132324,24250,1560,24250
5.1369409270721814e-05,5.1369409270721814e-05,0.0035437345504760742,0.32349465116858483,0.32349465116858483,87.0361328125,0.06276147365570069,24300,1560,24300
5.1350481706510056e-05,5.1350481706510056e-05,0.003493952751159668,0.38263202980160715,0.38263202980160715,92.43539428710938,0.06273303031921387,24350,1560,24350
5.13315541422983e-05,5.13315541422983e-05,0.0035136938095092773,0.5279745727777481,0.5279745727777481,96.77257537841797,0.06280808448791504,24400,1560,24400
5.131262657808655e-05,5.131262657808655e-05,0.003552103042602539,0.42309383302927017,0.42309383302927017,84.9778060913086,0.06271791458129883,24450,1560,24450
5.1293699013874776e-05,5.1293699013874776e-05,0.0035512685775756837,0.2365022197365761,0.2365022197365761,89.37953186035156,0.06267244815826416,24500,1560,24500
5.127477144966303e-05,5.127477144966303e-05,0.00356900691986084,0.2860878363251686,0.2860878363251686,87.26982116699219,0.06271514892578126,24550,1560,24550
5.1255843885451274e-05,5.1255843885451274e-05,0.0035649538040161133,0.45519929081201554,0.45519929081201554,45.91529083251953,0.06276879310607911,24600,1560,24600
5.123691632123951e-05,5.123691632123951e-05,0.003510928153991699,0.24602901749312878,0.24602901749312878,91.88908386230469,0.06259615421295166,24650,1560,24650
5.121798875702776e-05,5.121798875702776e-05,0.0035251617431640626,0.33453219309449195,0.33453219309449195,82.56112670898438,0.06264786720275879,24700,1560,24700
5.119906119281599e-05,5.119906119281599e-05,0.003528785705566406,0.16006366026122124,0.16006366026122124,95.13846588134766,0.06269960403442383,24750,1560,24750
5.118013362860421e-05,5.118013362860421e-05,0.0035600900650024415,0.34251339584589,0.34251339584589,96.51001739501953,0.06275293827056885,24800,1560,24800
5.116120606439244e-05,5.116120606439244e-05,0.003593301773071289,0.2171316497027874,0.2171316497027874,89.52375030517578,0.06286828517913819,24850,1560,24850
5.114227850018066e-05,5.114227850018066e-05,0.004272985458374024,0.26026041656732557,0.26026041656732557,85.75782775878906,0.06342830657958984,24900,1560,24900
5.112335093596887e-05,5.112335093596887e-05,0.0035800933837890625,0.33215721473097803,0.33215721473097803,88.966796875,0.06282813549041748,24950,1560,24950
5.110442337175713e-05,5.110442337175713e-05,0.0035930156707763674,0.22845330238342285,0.22845330238342285,81.84947204589844,0.06276898384094239,25000,1560,25000
5.108549580754536e-05,5.108549580754536e-05,0.0035658836364746093,0.31850291043519974,0.31850291043519974,96.2503433227539,0.0627549409866333,25050,1560,25050
5.1066568243333615e-05,5.1066568243333615e-05,0.0035438299179077148,0.4365870013833046,0.4365870013833046,90.33245086669922,0.06277787685394287,25100,1560,25100
5.104764067912186e-05,5.104764067912186e-05,0.003575897216796875,0.2791904956102371,0.2791904956102371,92.3235092163086,0.06275174617767335,25150,1560,25150
5.102871311491007e-05,5.102871311491007e-05,0.0035409450531005858,0.22749293819069863,0.22749293819069863,97.208740234375,0.0626920223236084,25200,1560,25200
5.100978555069835e-05,5.100978555069835e-05,0.003521108627319336,0.20532432794570923,0.20532432794570923,94.98013305664062,0.06260018348693848,25250,1560,25250
5.099085798648663e-05,5.099085798648663e-05,0.003561520576477051,0.205376148596406,0.205376148596406,88.5426254272461,0.06266613006591797,25300,1560,25300
5.0971930422274873e-05,5.0971930422274873e-05,0.003540444374084473,0.2997575208544731,0.2997575208544731,93.460693359375,0.06267611980438233,25350,1560,25350
5.095300285806311e-05,5.095300285806311e-05,0.003511953353881836,0.3007893688976765,0.3007893688976765,88.30118560791016,0.06267426013946534,25400,1560,25400
5.093407529385133e-05,5.093407529385133e-05,0.0035439729690551758,0.3318683706223965,0.3318683706223965,85.02044677734375,0.06270339488983154,25450,1560,25450
5.091514772963951e-05,5.091514772963951e-05,0.0035941362380981444,0.29622291326522826,0.29622291326522826,93.41474151611328,0.06277635097503662,25500,1560,25500
5.089622016542778e-05,5.089622016542778e-05,0.0035740137100219727,0.23195657916367055,0.23195657916367055,95.14234161376953,0.0627941370010376,25550,1560,25550
5.0877292601216024e-05,5.0877292601216024e-05,0.003637886047363281,0.3166924461722374,0.3166924461722374,92.1091537475586,0.062860107421875,25600,1560,25600
5.0858365037004266e-05,5.0858365037004266e-05,0.003670358657836914,0.21822829395532609,0.21822829395532609,96.89311981201172,0.0631904125213623,25650,1560,25650
5.083943747279253e-05,5.083943747279253e-05,0.0036638975143432617,0.21901995092630386,0.21901995092630386,92.95719146728516,0.06381635665893555,25700,1560,25700
5.0820509908580784e-05,5.0820509908580784e-05,0.003050994873046875,0.27257844135165216,0.27257844135165216,90.66468811035156,0.061882948875427245,25750,1560,25750
5.080158234436902e-05,5.080158234436902e-05,0.0030957937240600588,0.2373838819563389,0.2373838819563389,84.38732147216797,0.0619891881942749,25800,1560,25800
5.078265478015727e-05,5.078265478015727e-05,0.0031705141067504884,0.22368147000670432,0.22368147000670432,94.8460922241211,0.0620668888092041,25850,1560,25850
5.076372721594553e-05,5.076372721594553e-05,0.0030400991439819337,0.38165452629327773,0.38165452629327773,98.03629302978516,0.06196885108947754,25900,1560,25900
5.0744799651733746e-05,5.0744799651733746e-05,0.0030605316162109373,0.22271159589290618,0.22271159589290618,93.69564056396484,0.061907505989074706,25950,1560,25950
5.0725872087522e-05,5.0725872087522e-05,0.003081488609313965,0.294973586499691,0.294973586499691,92.3079605102539,0.06198122501373291,26000,1560,26000
5.0706944523310224e-05,5.0706944523310224e-05,0.00302739143371582,0.4134289726614952,0.4134289726614952,46.077701568603516,0.061841797828674314,26050,1560,26050
5.068801695909847e-05,5.068801695909847e-05,0.003076791763305664,0.24698908179998397,0.24698908179998397,90.4689712524414,0.061941003799438475,26100,1560,26100
5.066908939488669e-05,5.066908939488669e-05,0.003036308288574219,0.23217599019408225,0.23217599019408225,89.57601165771484,0.0618743896484375,26150,1560,26150
5.0650161830674944e-05,5.0650161830674944e-05,0.0030359745025634764,0.18168337866663933,0.18168337866663933,97.98294830322266,0.06187684535980224,26200,1560,26200
5.06312342664632e-05,5.06312342664632e-05,0.0030434370040893556,0.22807277515530586,0.22807277515530586,95.9005355834961,0.06197330951690674,26250,1560,26250
5.061230670225143e-05,5.061230670225143e-05,0.003001880645751953,0.26459464728832244,0.26459464728832244,85.39517211914062,0.06180295944213867,26300,1560,26300
5.059337913803967e-05,5.059337913803967e-05,0.003023386001586914,0.2496706947684288,0.2496706947684288,92.8620834350586,0.06185412406921387,26350,1560,26350
5.057445157382789e-05,5.057445157382789e-05,0.0031160831451416014,0.25177950114011766,0.25177950114011766,95.14772033691406,0.06193032264709473,26400,1560,26400
5.055552400961613e-05,5.055552400961613e-05,0.0033844709396362305,0.26390204578638077,0.26390204578638077,95.60688018798828,0.06237196922302246,26450,1560,26450
5.053659644540435e-05,5.053659644540435e-05,0.0033498287200927736,0.24465899914503098,0.24465899914503098,89.6776123046875,0.062343811988830565,26500,1560,26500
