base_lr,lr,data_time,loss,decode.loss_ce,decode.acc_seg,time,iter,memory,step
5.706660609846156e-05,5.706660609846156e-05,0.007684850692749023,0.4589378297328949,0.4589378297328949,70.61063385009766,0.21204710006713867,9250,3192,9250
5.704767853424979e-05,5.704767853424979e-05,0.007918119430541992,0.39074774757027625,0.39074774757027625,73.35867309570312,0.21734278202056884,9300,3192,9300
5.702875097003801e-05,5.702875097003801e-05,0.008026957511901855,0.1992618829011917,0.1992618829011917,95.025634765625,0.21694068908691405,9350,3192,9350
5.7009823405826225e-05,5.7009823405826225e-05,0.007982325553894044,0.45236044712364676,0.45236044712364676,79.53573608398438,0.21885397434234619,9400,3192,9400
5.699089584161445e-05,5.699089584161445e-05,0.0079575777053833,0.2967885173857212,0.2967885173857212,82.88822174072266,0.21761422157287597,9450,3192,9450
5.6971968277402716e-05,5.6971968277402716e-05,0.008026218414306641,0.4251618146896362,0.4251618146896362,85.2989730834961,0.217386794090271,9500,3192,9500
5.6953040713190945e-05,5.6953040713190945e-05,0.007984519004821777,0.3228561900556087,0.3228561900556087,94.24629211425781,0.21841728687286377,9550,3192,9550
5.693411314897919e-05,5.693411314897919e-05,0.00799698829650879,0.6079551957547664,0.6079551957547664,92.64602661132812,0.2147918462753296,9600,3192,9600
5.691518558476744e-05,5.691518558476744e-05,0.00801074504852295,0.35638552270829676,0.35638552270829676,96.35468292236328,0.2165764093399048,9650,3192,9650
5.6896258020555665e-05,5.6896258020555665e-05,0.007897043228149414,0.4471745453774929,0.4471745453774929,88.55792999267578,0.21509196758270263,9700,3192,9700
5.687733045634393e-05,5.687733045634393e-05,0.0073741436004638675,0.48549013659358026,0.48549013659358026,39.68942642211914,0.2052051067352295,9750,3192,9750
5.6858402892132156e-05,5.6858402892132156e-05,0.007395219802856445,0.6150586485862732,0.6150586485862732,88.6758804321289,0.20483105182647704,9800,3192,9800
5.68394753279204e-05,5.68394753279204e-05,0.007451462745666504,0.3743266582489014,0.3743266582489014,95.19710540771484,0.20442500114440917,9850,3192,9850
5.682054776370866e-05,5.682054776370866e-05,0.0074580669403076175,0.4583950564265251,0.4583950564265251,92.7457504272461,0.20483071804046632,9900,3192,9900
5.680162019949688e-05,5.680162019949688e-05,0.007419800758361817,0.3952275291085243,0.3952275291085243,38.312496185302734,0.20475919246673585,9950,3192,9950
5.6782692635285125e-05,5.6782692635285125e-05,0.007978057861328125,0.2819946475327015,0.2819946475327015,93.29190063476562,0.21672658920288085,10000,3192,10000
5.67637650710734e-05,5.67637650710734e-05,0.007492518424987793,0.2737628579139709,0.2737628579139709,98.25656127929688,0.20746769905090331,10050,3192,10050
5.6744837506861636e-05,5.6744837506861636e-05,0.0076789379119873045,0.2877759665250778,0.2877759665250778,69.0556640625,0.21124188899993895,10100,3192,10100
5.672590994264989e-05,5.672590994264989e-05,0.007861113548278809,0.3464503601193428,0.3464503601193428,98.24517059326172,0.21552367210388185,10150,3192,10150
5.6706982378438093e-05,5.6706982378438093e-05,0.008215999603271485,0.2964175850152969,0.2964175850152969,88.74137115478516,0.2157315731048584,10200,3192,10200
5.668805481422632e-05,5.668805481422632e-05,0.007961750030517578,0.45213357657194136,0.45213357657194136,88.4740219116211,0.21942930221557616,10250,3192,10250
5.666912725001454e-05,5.666912725001454e-05,0.007970523834228516,0.29627810791134834,0.29627810791134834,96.05265045166016,0.21800966262817384,10300,3192,10300
5.66501996858028e-05,5.66501996858028e-05,0.007988166809082032,0.29162480756640435,0.29162480756640435,92.70169830322266,0.21836421489715577,10350,3192,10350
5.6631272121591056e-05,5.6631272121591056e-05,0.007915353775024414,0.2649757657200098,0.2649757657200098,93.67845153808594,0.21793720722198487,10400,3192,10400
5.661234455737932e-05,5.661234455737932e-05,0.007986736297607423,0.39668734446167947,0.39668734446167947,98.37362670898438,0.2179995059967041,10450,3192,10450
5.659341699316753e-05,5.659341699316753e-05,0.007988572120666504,0.5564636789262295,0.5564636789262295,81.2246322631836,0.2168201446533203,10500,3192,10500
5.657448942895583e-05,5.657448942895583e-05,0.007928252220153809,0.353575599193573,0.353575599193573,94.36506652832031,0.21757545471191406,10550,3192,10550
5.6555561864744085e-05,5.6555561864744085e-05,0.007718873023986816,0.24106457233428955,0.24106457233428955,91.3470687866211,0.2124168872833252,10600,3192,10600
5.653663430053232e-05,5.653663430053232e-05,0.007799887657165527,0.5116570837795734,0.5116570837795734,96.24259185791016,0.2118471384048462,10650,3192,10650
5.6517706736320604e-05,5.6517706736320604e-05,0.007944989204406738,0.7123928375542163,0.7123928375542163,59.45118713378906,0.21580030918121337,10700,3192,10700
5.649877917210884e-05,5.649877917210884e-05,0.00804750919342041,0.32694783359766005,0.32694783359766005,95.31974792480469,0.21659915447235106,10750,3192,10750
5.647985160789708e-05,5.647985160789708e-05,0.007997393608093262,0.4959832213819027,0.4959832213819027,58.667945861816406,0.21668782234191894,10800,3192,10800
5.646092404368535e-05,5.646092404368535e-05,0.0077476024627685545,0.2695193313062191,0.2695193313062191,93.58100891113281,0.211211633682251,10850,3192,10850
5.644199647947356e-05,5.644199647947356e-05,0.008910536766052246,0.19225914627313614,0.19225914627313614,98.61900329589844,0.21225814819335936,10900,3192,10900
5.6423068915261815e-05,5.6423068915261815e-05,0.007490348815917969,0.1434885084629059,0.1434885084629059,93.31932067871094,0.20507662296295165,10950,3192,10950
5.640414135105003e-05,5.640414135105003e-05,0.007428383827209473,0.3041930362582207,0.3041930362582207,93.78971862792969,0.20465869903564454,11000,3192,11000
5.638521378683828e-05,5.638521378683828e-05,0.007769727706909179,0.25519691631197927,0.25519691631197927,95.68648529052734,0.21125259399414062,11050,3192,11050
5.636628622262655e-05,5.636628622262655e-05,0.007413148880004883,0.21950454264879227,0.21950454264879227,89.2202377319336,0.20471036434173584,11100,3192,11100
5.6347358658414784e-05,5.6347358658414784e-05,0.007693719863891601,0.1201712753623724,0.1201712753623724,88.0698013305664,0.20811545848846436,11150,3192,11150
5.632843109420302e-05,5.632843109420302e-05,0.007703757286071778,0.34587738662958145,0.34587738662958145,93.95582580566406,0.2090078115463257,11200,3192,11200
5.630950352999126e-05,5.630950352999126e-05,0.008021974563598632,0.3834490142762661,0.3834490142762661,94.36894226074219,0.2173927068710327,11250,3192,11250
5.6290575965779524e-05,5.6290575965779524e-05,0.00802156925201416,0.37520343214273455,0.37520343214273455,89.73221588134766,0.2179182291030884,11300,3192,11300
5.6271648401567746e-05,5.6271648401567746e-05,0.007974910736083984,0.25732461363077164,0.25732461363077164,97.12944030761719,0.21744449138641359,11350,3192,11350
5.6252720837355974e-05,5.6252720837355974e-05,0.00793914794921875,0.38837915658950806,0.38837915658950806,96.43440246582031,0.21781930923461915,11400,3192,11400
5.623379327314423e-05,5.623379327314423e-05,0.00796506404876709,0.2622817359864712,0.2622817359864712,87.64573669433594,0.21705894470214843,11450,3192,11450
5.621486570893246e-05,5.621486570893246e-05,0.00794224739074707,0.3050318729132414,0.3050318729132414,90.70301055908203,0.2158250093460083,11500,3192,11500
5.61959381447207e-05,5.61959381447207e-05,0.007996845245361327,0.2819144368171692,0.2819144368171692,95.20852661132812,0.21789062023162842,11550,3192,11550
5.617701058050892e-05,5.617701058050892e-05,0.007877469062805176,0.3913751620799303,0.3913751620799303,96.86688232421875,0.2136849880218506,11600,3192,11600
5.615808301629717e-05,5.615808301629717e-05,0.007536458969116211,0.27492364645004275,0.27492364645004275,92.62211608886719,0.20523300170898437,11650,3192,11650
5.613915545208543e-05,5.613915545208543e-05,0.008218502998352051,0.6225935146212578,0.6225935146212578,68.4336166381836,0.20580604076385497,11700,3192,11700
5.612022788787364e-05,5.612022788787364e-05,0.007509279251098633,0.1888722661882639,0.1888722661882639,99.04708862304688,0.20634326934814454,11750,3192,11750
5.610130032366186e-05,5.610130032366186e-05,0.007947087287902832,0.1498474543914199,0.1498474543914199,98.11080169677734,0.21647307872772217,11800,3192,11800
5.608237275945009e-05,5.608237275945009e-05,0.008021783828735352,0.4069148741662502,0.4069148741662502,86.9680404663086,0.2918862342834473,11850,3192,11850
5.606344519523832e-05,5.606344519523832e-05,0.007733058929443359,0.3773674115538597,0.3773674115538597,89.61019897460938,0.21052792072296142,11900,3192,11900
5.604451763102655e-05,5.604451763102655e-05,0.007714128494262696,0.20186703205108641,0.20186703205108641,92.3532485961914,0.21135828495025635,11950,3192,11950
5.602559006681479e-05,5.602559006681479e-05,0.0077736139297485355,0.3817801043391228,0.3817801043391228,81.49323272705078,0.2118145704269409,12000,3192,12000
5.6006662502603035e-05,5.6006662502603035e-05,0.008056569099426269,0.22317614853382112,0.22317614853382112,91.47603607177734,0.21720306873321532,12050,3192,12050
5.598773493839127e-05,5.598773493839127e-05,0.008068203926086426,0.2295057073235512,0.2295057073235512,93.73201751708984,0.2185724973678589,12100,3192,12100
5.5968807374179506e-05,5.5968807374179506e-05,0.008059191703796386,0.25332833975553515,0.25332833975553515,84.13276672363281,0.21548407077789306,12150,3192,12150
5.594987980996779e-05,5.594987980996779e-05,0.008174681663513183,0.1522543467581272,0.1522543467581272,98.08502197265625,0.21833159923553466,12200,3192,12200
5.5930952245756024e-05,5.5930952245756024e-05,0.008150553703308106,0.21580977141857147,0.21580977141857147,97.93365478515625,0.2175727128982544,12250,3192,12250
5.591202468154425e-05,5.591202468154425e-05,0.007889580726623536,0.365247842669487,0.365247842669487,83.71878051757812,0.21109859943389891,12300,3192,12300
5.589309711733251e-05,5.589309711733251e-05,0.007889914512634277,0.2475214570760727,0.2475214570760727,93.23590850830078,0.21230549812316896,12350,3192,12350
5.5874169553120744e-05,5.5874169553120744e-05,0.008178162574768066,0.3596687227487564,0.3596687227487564,94.18955993652344,0.2161013126373291,12400,3192,12400
5.5855241988908966e-05,5.5855241988908966e-05,0.008088779449462891,0.43329609036445615,0.43329609036445615,89.96098327636719,0.21627039909362794,12450,3192,12450
5.58363144246972e-05,5.58363144246972e-05,0.007624149322509766,0.4088885121047497,0.4088885121047497,99.16028594970703,0.2053321123123169,12500,3192,12500
5.581738686048546e-05,5.581738686048546e-05,0.007874560356140137,0.4485803633928299,0.4485803633928299,72.2523422241211,0.21058166027069092,12550,3192,12550
5.579845929627367e-05,5.579845929627367e-05,0.007573771476745606,0.14960883744060993,0.14960883744060993,94.8371353149414,0.20547864437103272,12600,3192,12600
5.577953173206191e-05,5.577953173206191e-05,0.008089137077331544,0.29360303431749346,0.29360303431749346,74.27728271484375,0.21645536422729492,12650,3192,12650
5.5760604167850116e-05,5.5760604167850116e-05,0.007610821723937988,0.3895058140158653,0.3895058140158653,71.47599029541016,0.20547173023223878,12700,3192,12700
5.574167660363837e-05,5.574167660363837e-05,0.008021354675292969,0.3341547429561615,0.3341547429561615,81.1116714477539,0.21462371349334716,12750,3192,12750
5.572274903942659e-05,5.572274903942659e-05,0.007585573196411133,0.37272413186728953,0.37272413186728953,85.0108871459961,0.2057651996612549,12800,3192,12800
5.570382147521481e-05,5.570382147521481e-05,0.007952404022216798,0.3121317677199841,0.3121317677199841,96.03271484375,0.21739284992218016,12850,3192,12850
5.568489391100301e-05,5.568489391100301e-05,0.007956790924072265,0.301915742456913,0.301915742456913,73.50390625,0.21768198013305665,12900,3192,12900
5.5665966346791246e-05,5.5665966346791246e-05,0.008059501647949219,0.2839894417673349,0.2839894417673349,70.38475036621094,0.21780087947845458,12950,3192,12950
5.5647038782579495e-05,5.5647038782579495e-05,0.0074203252792358395,0.2998944900929928,0.2998944900929928,93.83354187011719,0.2047189712524414,13000,3192,13000
5.5628111218367744e-05,5.5628111218367744e-05,0.007701063156127929,0.46010108329355714,0.46010108329355714,56.444358825683594,0.20800213813781737,13050,3192,13050
5.5609183654156006e-05,5.5609183654156006e-05,0.008000779151916503,0.34599796682596207,0.34599796682596207,79.77409362792969,0.2156557559967041,13100,3192,13100
5.5590256089944235e-05,5.5590256089944235e-05,0.007890009880065918,0.6457248277962208,0.6457248277962208,89.65277862548828,0.21632091999053954,13150,3192,13150
5.557132852573249e-05,5.557132852573249e-05,0.007487368583679199,0.3849614217877388,0.3849614217877388,97.92823791503906,0.20485010147094726,13200,3192,13200
5.555240096152071e-05,5.555240096152071e-05,0.007602262496948242,0.29041067957878114,0.29041067957878114,87.43807983398438,0.20584545135498047,13250,3192,13250
5.553347339730892e-05,5.553347339730892e-05,0.007783436775207519,0.17190859690308571,0.17190859690308571,71.99395751953125,0.2124234676361084,13300,3192,13300
5.551454583309713e-05,5.551454583309713e-05,0.008033442497253417,0.19850358068943025,0.19850358068943025,97.25513458251953,0.2160349130630493,13350,3192,13350
5.5495618268885365e-05,5.5495618268885365e-05,0.008008480072021484,0.45244387835264205,0.45244387835264205,80.16548156738281,0.21713030338287354,13400,3192,13400
5.54766907046736e-05,5.54766907046736e-05,0.007971811294555663,0.23615538477897643,0.23615538477897643,98.24600219726562,0.2173046350479126,13450,3192,13450
5.545776314046187e-05,5.545776314046187e-05,0.007463002204895019,0.29679467175155877,0.29679467175155877,94.98771667480469,0.20512471199035645,13500,3192,13500
5.543883557625007e-05,5.543883557625007e-05,0.007963609695434571,0.13478208109736442,0.13478208109736442,97.18940734863281,0.21592934131622316,13550,3192,13550
5.541990801203831e-05,5.541990801203831e-05,0.007576084136962891,0.4626752607524395,0.4626752607524395,74.6535415649414,0.20525856018066407,13600,3192,13600
5.5400980447826535e-05,5.5400980447826535e-05,0.007521438598632813,0.14217599667608738,0.14217599667608738,95.74432373046875,0.20526986122131347,13650,3192,13650
5.538205288361478e-05,5.538205288361478e-05,0.010247921943664551,0.3699525311589241,0.3699525311589241,90.24639129638672,0.21306805610656737,13700,3192,13700
5.536312531940299e-05,5.536312531940299e-05,0.008028197288513183,0.21010132879018784,0.21010132879018784,96.24818420410156,0.2185762882232666,13750,3192,13750
5.534419775519118e-05,5.534419775519118e-05,0.008070135116577148,0.1939375564455986,0.1939375564455986,89.78502655029297,0.21668002605438233,13800,3192,13800
5.532527019097944e-05,5.532527019097944e-05,0.008021068572998048,0.263150005787611,0.263150005787611,99.24104309082031,0.21837208271026612,13850,3192,13850
5.530634262676771e-05,5.530634262676771e-05,0.00805974006652832,0.4336040664464235,0.4336040664464235,84.35802459716797,0.21725852489471437,13900,3192,13900
5.528741506255591e-05,5.528741506255591e-05,0.007816791534423828,0.3325715005397797,0.3325715005397797,91.2137680053711,0.2118168830871582,13950,3192,13950
5.526848749834414e-05,5.526848749834414e-05,0.007964444160461426,0.32146336883306503,0.32146336883306503,90.96363067626953,0.21654236316680908,14000,3192,14000
5.524955993413235e-05,5.524955993413235e-05,0.007936573028564453,0.2794017843902111,0.2794017843902111,94.17259979248047,0.21721694469451905,14050,3192,14050
5.523063236992062e-05,5.523063236992062e-05,0.007486963272094726,0.25744785480201243,0.25744785480201243,97.83661651611328,0.2048182249069214,14100,3192,14100
5.5211704805708855e-05,5.5211704805708855e-05,0.007401752471923828,0.225375559553504,0.225375559553504,98.43476104736328,0.2050159215927124,14150,3192,14150
5.5192777241497104e-05,5.5192777241497104e-05,0.007799577713012695,0.284385672211647,0.284385672211647,97.45573425292969,0.21236562728881836,14200,3192,14200
5.517384967728538e-05,5.517384967728538e-05,0.007982325553894044,0.6417714327573776,0.6417714327573776,81.94085693359375,0.21909568309783936,14250,3192,14250
5.5154922113073636e-05,5.5154922113073636e-05,0.007951569557189942,0.42374716103076937,0.42374716103076937,83.77425384521484,0.21653618812561035,14300,3192,14300
5.513599454886188e-05,5.513599454886188e-05,0.00800495147705078,0.4262634713202715,0.4262634713202715,83.66034698486328,0.21687662601470947,14350,3192,14350
5.5117066984650114e-05,5.5117066984650114e-05,0.00795433521270752,0.3381048277020454,0.3381048277020454,84.38949584960938,0.21712720394134521,14400,3192,14400
5.5098139420438356e-05,5.5098139420438356e-05,0.007661056518554687,0.27939373105764387,0.27939373105764387,97.58045196533203,0.20905592441558837,14450,3192,14450
5.5079211856226564e-05,5.5079211856226564e-05,0.007902860641479492,0.2871162123978138,0.2871162123978138,90.51350402832031,0.20759158134460448,14500,3192,14500
5.506028429201477e-05,5.506028429201477e-05,0.007544302940368652,0.4143559314310551,0.4143559314310551,98.25000762939453,0.2058952569961548,14550,3192,14550
5.5041356727802974e-05,5.5041356727802974e-05,0.007839584350585937,0.29116023927927015,0.29116023927927015,95.9872817993164,0.21235120296478271,14600,3192,14600
5.50224291635912e-05,5.50224291635912e-05,0.007825899124145507,0.3194611921906471,0.3194611921906471,93.20316314697266,0.21248092651367187,14650,3192,14650
5.5003501599379445e-05,5.5003501599379445e-05,0.007861757278442382,0.8014458015561103,0.8014458015561103,86.81716918945312,0.216155743598938,14700,3192,14700
5.498457403516766e-05,5.498457403516766e-05,0.007953739166259766,0.43075516894459726,0.43075516894459726,83.04824829101562,0.21576309204101562,14750,3192,14750
5.49656464709559e-05,5.49656464709559e-05,0.007673859596252441,0.4502918064594269,0.4502918064594269,83.27713775634766,0.21016101837158202,14800,3192,14800
5.494671890674412e-05,5.494671890674412e-05,0.007608199119567871,0.3345660507678986,0.3345660507678986,85.308837890625,0.20811042785644532,14850,3192,14850
5.4927791342532394e-05,5.4927791342532394e-05,0.007639336585998535,0.4770833730697632,0.4770833730697632,94.33683013916016,0.20852620601654054,14900,3192,14900
5.4908863778320616e-05,5.4908863778320616e-05,0.007960247993469238,0.24663787335157394,0.24663787335157394,94.50148010253906,0.21550345420837402,14950,3192,14950
5.488993621410883e-05,5.488993621410883e-05,0.007957196235656739,0.2844607029110193,0.2844607029110193,89.44129943847656,0.21757595539093016,15000,3192,15000
5.487100864989707e-05,5.487100864989707e-05,0.007955527305603028,0.505864355713129,0.505864355713129,93.98920440673828,0.2161555290222168,15050,3192,15050
5.4852081085685335e-05,5.4852081085685335e-05,0.007741856575012207,0.5261548556387424,0.5261548556387424,86.25316619873047,0.21070256233215331,15100,3192,15100
5.483315352147355e-05,5.483315352147355e-05,0.00771784782409668,0.3878161136060953,0.3878161136060953,82.93199920654297,0.21099653244018554,15150,3192,15150
5.481422595726181e-05,5.481422595726181e-05,0.008030056953430176,0.22524797655642032,0.22524797655642032,96.15364074707031,0.21746459007263183,15200,3192,15200
5.4795298393050015e-05,5.4795298393050015e-05,0.007995319366455079,0.3973026677966118,0.3973026677966118,75.03414154052734,0.21649470329284667,15250,3192,15250
5.477637082883828e-05,5.477637082883828e-05,0.007730269432067871,0.199948675557971,0.199948675557971,98.52484893798828,0.21280813217163086,15300,3192,15300
5.475744326462652e-05,5.475744326462652e-05,0.007897496223449707,0.4691378898918629,0.4691378898918629,86.08304595947266,0.21812059879302978,15350,3192,15350
5.4738515700414755e-05,5.4738515700414755e-05,0.007912254333496094,0.3090794527903199,0.3090794527903199,74.94430541992188,0.2158801555633545,15400,3192,15400
5.471958813620302e-05,5.471958813620302e-05,0.008066105842590331,0.2578201234340668,0.2578201234340668,86.90998077392578,0.21751303672790528,15450,3192,15450
5.470066057199128e-05,5.470066057199128e-05,0.008019065856933594,0.23888808712363244,0.23888808712363244,97.5594253540039,0.21786096096038818,15500,3192,15500
5.468173300777954e-05,5.468173300777954e-05,0.007924818992614746,0.33176041543483736,0.33176041543483736,96.94175720214844,0.21634213924407958,15550,3192,15550
5.4662805443567785e-05,5.4662805443567785e-05,0.007920598983764649,0.4804621681571007,0.4804621681571007,96.20446014404297,0.21762442588806152,15600,3192,15600
5.464387787935602e-05,5.464387787935602e-05,0.008096957206726074,0.3455182522535324,0.3455182522535324,84.99251556396484,0.21798560619354249,15650,3192,15650
5.462495031514419e-05,5.462495031514419e-05,0.007950520515441895,0.30513132363557816,0.30513132363557816,77.61515808105469,0.21562497615814208,15700,3192,15700
5.4606022750932444e-05,5.4606022750932444e-05,0.007963013648986817,0.5582216687500476,0.5582216687500476,90.94038391113281,0.21607444286346436,15750,3192,15750
5.4587095186720686e-05,5.4587095186720686e-05,0.007949924468994141,0.35848794505000114,0.35848794505000114,97.45711517333984,0.21593012809753417,15800,3192,15800
5.4568167622508955e-05,5.4568167622508955e-05,0.0078643798828125,0.2651940271258354,0.2651940271258354,90.54785919189453,0.21347348690032958,15850,3192,15850
5.4549240058297224e-05,5.4549240058297224e-05,0.007615900039672852,0.4498123973608017,0.4498123973608017,96.02141571044922,0.2123075008392334,15900,3192,15900
5.453031249408543e-05,5.453031249408543e-05,0.007554554939270019,0.275638996809721,0.275638996809721,93.15853118896484,0.2068547248840332,15950,3192,15950
5.451138492987368e-05,5.451138492987368e-05,0.011256146430969238,0.4677340477705002,0.4677340477705002,81.66340637207031,0.2162966251373291,16000,3192,16000
5.449245736566189e-05,5.449245736566189e-05,0.008023595809936524,0.15379967503249645,0.15379967503249645,89.47157287597656,0.21729416847229005,16050,3192,16050
5.4473529801450186e-05,5.4473529801450186e-05,0.007545876502990723,0.2741341270506382,0.2741341270506382,91.82815551757812,0.2074225902557373,16100,3192,16100
5.445460223723843e-05,5.445460223723843e-05,0.007676410675048828,0.18204745203256606,0.18204745203256606,94.89373016357422,0.20928077697753905,16150,3192,16150
5.443567467302666e-05,5.443567467302666e-05,0.007731103897094726,0.2609728243201971,0.2609728243201971,96.90972137451172,0.20916080474853516,16200,3192,16200
5.441674710881492e-05,5.441674710881492e-05,0.008063530921936036,0.4835826389491558,0.4835826389491558,84.76815795898438,0.21680824756622313,16250,3192,16250
5.439781954460318e-05,5.439781954460318e-05,0.008067512512207031,0.44723785668611526,0.44723785668611526,91.52641296386719,0.21743974685668946,16300,3192,16300
5.437889198039141e-05,5.437889198039141e-05,0.007683873176574707,0.5396142862737179,0.5396142862737179,98.28720092773438,0.20940353870391845,16350,3192,16350
5.435996441617965e-05,5.435996441617965e-05,0.008222556114196778,0.284464893117547,0.284464893117547,94.58241271972656,0.21135332584381103,16400,3192,16400
5.4341036851967936e-05,5.4341036851967936e-05,0.013281917572021485,0.17439520880579948,0.17439520880579948,95.03135681152344,0.2543951988220215,16450,3192,16450
5.432210928775623e-05,5.432210928775623e-05,0.007684636116027832,0.19499575458467006,0.19499575458467006,94.35267639160156,0.2083203077316284,16500,3192,16500
5.430318172354448e-05,5.430318172354448e-05,0.007807636260986328,0.24925439730286597,0.24925439730286597,62.69205093383789,0.21037802696228028,16550,3192,16550
5.428425415933274e-05,5.428425415933274e-05,0.0077695131301879885,0.25343869253993034,0.25343869253993034,93.8912582397461,0.21014788150787353,16600,3192,16600
5.4265326595120986e-05,5.4265326595120986e-05,0.008008050918579101,0.17307272627949716,0.17307272627949716,83.73238372802734,0.21538929939270018,16650,3192,16650
5.4246399030909215e-05,5.4246399030909215e-05,0.007941246032714844,0.31718966979533436,0.31718966979533436,91.36954498291016,0.2101069927215576,16700,3192,16700
5.422747146669743e-05,5.422747146669743e-05,0.007845640182495117,0.32835859060287476,0.32835859060287476,72.6314468383789,0.2124485492706299,16750,3192,16750
5.420854390248566e-05,5.420854390248566e-05,0.007612490653991699,0.46566745787858965,0.46566745787858965,93.77326965332031,0.20700056552886964,16800,3192,16800
5.418961633827393e-05,5.418961633827393e-05,0.00761725902557373,0.37414225563406944,0.37414225563406944,80.97445678710938,0.20614161491394042,16850,3192,16850
5.4170688774062184e-05,5.4170688774062184e-05,0.00765531063079834,0.24981666170060635,0.24981666170060635,92.8160171508789,0.20705926418304443,16900,3192,16900
5.4151761209850426e-05,5.4151761209850426e-05,0.007603955268859863,0.44198723435401915,0.44198723435401915,96.1043472290039,0.20708582401275635,16950,3192,16950
5.4132833645638675e-05,5.4132833645638675e-05,0.008016180992126466,0.5262219663709402,0.5262219663709402,92.77352905273438,0.21328918933868407,17000,3192,17000
5.411390608142689e-05,5.411390608142689e-05,0.008019351959228515,0.4420963518321514,0.4420963518321514,85.76172637939453,0.21350417137145997,17050,3192,17050
5.4094978517215105e-05,5.4094978517215105e-05,0.0078002214431762695,0.4081446371972561,0.4081446371972561,98.36978912353516,0.2102828025817871,17100,3192,17100
5.407605095300337e-05,5.407605095300337e-05,0.007841825485229492,0.33290677666664126,0.33290677666664126,97.14317321777344,0.21092183589935304,17150,3192,17150
5.405712338879163e-05,5.405712338879163e-05,0.008149480819702149,0.356576394289732,0.356576394289732,95.11647033691406,0.21757118701934813,17200,3192,17200
5.403819582457991e-05,5.403819582457991e-05,0.008023571968078614,0.3473490796983242,0.3473490796983242,80.41130828857422,0.21497781276702882,17250,3192,17250
5.4019268260368176e-05,5.4019268260368176e-05,0.008025813102722167,0.1881881795823574,0.1881881795823574,85.97126007080078,0.21608712673187255,17300,3192,17300
5.4000340696156425e-05,5.4000340696156425e-05,0.008042359352111816,0.6865771040320396,0.6865771040320396,93.76564025878906,0.21434979438781737,17350,3192,17350
5.398141313194466e-05,5.398141313194466e-05,0.007981371879577637,0.21455488912761211,0.21455488912761211,95.96144104003906,0.2118541955947876,17400,3192,17400
5.3962485567732875e-05,5.3962485567732875e-05,0.007702088356018067,0.4629174843430519,0.4629174843430519,96.9000244140625,0.20835134983062745,17450,3192,17450
5.3943558003521124e-05,5.3943558003521124e-05,0.007497215270996093,0.2796630226075649,0.2796630226075649,88.16105651855469,0.20481960773468016,17500,3192,17500
5.3924630439309305e-05,5.3924630439309305e-05,0.007834076881408691,0.41225863844156263,0.41225863844156263,95.19346618652344,0.21125850677490235,17550,3192,17550
5.390570287509755e-05,5.390570287509755e-05,0.007747912406921386,0.3712553225457668,0.3712553225457668,94.40616607666016,0.21204257011413574,17600,3192,17600
5.388677531088583e-05,5.388677531088583e-05,0.008023571968078614,0.21600262969732284,0.21600262969732284,94.15843200683594,0.21782326698303223,17650,3192,17650
5.3867847746674086e-05,5.3867847746674086e-05,0.007732033729553223,0.30222510993480683,0.30222510993480683,93.93765258789062,0.20877361297607422,17700,3192,17700
5.384892018246235e-05,5.384892018246235e-05,0.0077399730682373045,0.2948540024459362,0.2948540024459362,88.5223388671875,0.20984246730804443,17750,3192,17750
5.38299926182506e-05,5.38299926182506e-05,0.007776331901550293,0.2222500376403332,0.2222500376403332,93.0887222290039,0.20849175453186036,17800,3192,17800
5.381106505403885e-05,5.381106505403885e-05,0.007605409622192383,0.19270926117897033,0.19270926117897033,93.75841522216797,0.20689587593078612,17850,3192,17850
5.37921374898271e-05,5.37921374898271e-05,0.008112692832946777,0.2570336818695068,0.2570336818695068,88.28358459472656,0.21844406127929689,17900,3192,17900
5.37732099256153e-05,5.37732099256153e-05,0.008080577850341797,0.2665383003652096,0.2665383003652096,93.3139877319336,0.21749908924102784,17950,3192,17950
5.375428236140357e-05,5.375428236140357e-05,0.008153676986694336,0.4209750913083553,0.4209750913083553,88.18889617919922,0.21678340435028076,18000,3192,18000
5.37353547971918e-05,5.37353547971918e-05,0.008153605461120605,0.37403603717684747,0.37403603717684747,85.46066284179688,0.218515944480896,18050,3192,18050
5.3716427232980065e-05,5.3716427232980065e-05,0.007843923568725587,0.27955498844385146,0.27955498844385146,96.91848754882812,0.21199748516082764,18100,3192,18100
5.369749966876832e-05,5.369749966876832e-05,0.007778382301330567,0.3447418034076691,0.3447418034076691,94.09294128417969,0.21085429191589355,18150,3192,18150
5.367857210455654e-05,5.367857210455654e-05,0.007997274398803711,0.16279140040278434,0.16279140040278434,83.61299133300781,0.21591150760650635,18200,3192,18200
5.3659644540344784e-05,5.3659644540344784e-05,0.007564997673034668,0.5170134760439395,0.5170134760439395,98.11729431152344,0.20475025177001954,18250,3192,18250
5.3640716976133033e-05,5.3640716976133033e-05,0.0078011035919189455,0.41681783720850946,0.41681783720850946,83.40511322021484,0.21177444458007813,18300,3192,18300
5.3621789411921316e-05,5.3621789411921316e-05,0.008029866218566894,0.44191006347537043,0.44191006347537043,94.50804138183594,0.21710357666015626,18350,3192,18350
5.360286184770955e-05,5.360286184770955e-05,0.008019828796386718,0.4220933835953474,0.4220933835953474,94.77806091308594,0.21656417846679688,18400,3192,18400
